commit 22ac88f1a47a82195a49fbff3cf24a2c395d7a81
Merge: 700279f 10f9f30
Author: bors <bors@rust-lang.org>
Date:   Wed May 11 16:34:54 2016 -0700

    Auto merge of #33562 - GuillaumeGomez:rollup, r=steveklabnik
    
    Rollup of 3 pull requests
    
    - Successful merges: #33401, #33489, #33558
    - Failed merges: #33342, #33475, #33517
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.036; rss: 48MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.000; rss: 49MB	crate injection
time: 0.006; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.045; rss: 55MB	expansion
time: 0.007; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.003; rss: 55MB	maybe building test harness
time: 0.003; rss: 55MB	prelude injection
time: 0.000; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 55MB	complete gated feature checking
Post-expansion node count: 41657
time: 0.003; rss: 55MB	assigning node ids
time: 0.001; rss: 56MB	collecting defs
time: 0.001; rss: 56MB	external crate/lib resolution
time: 0.002; rss: 56MB	early lint checks
time: 0.009; rss: 63MB	name resolution
time: 0.005; rss: 68MB	lowering ast -> hir
time: 0.001; rss: 68MB	indexing hir
time: 0.000; rss: 68MB	attribute checking
time: 0.000; rss: 67MB	language item collection
time: 0.001; rss: 67MB	lifetime resolution
time: 0.000; rss: 67MB	looking for entry point
time: 0.000; rss: 67MB	looking for plugin registrar
time: 0.005; rss: 68MB	region resolution
time: 0.000; rss: 68MB	loop checking
time: 0.000; rss: 68MB	static item recursion checking
time: 0.000; rss: 68MB	load_dep_graph
time: 0.005; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.025; rss: 89MB	coherence checking
time: 0.023; rss: 90MB	wf checking
time: 0.016; rss: 90MB	item-types checking
time: 0.249; rss: 98MB	item-bodies checking
time: 0.000; rss: 98MB	drop-impl checking
time: 0.013; rss: 98MB	const checking
time: 0.003; rss: 98MB	privacy checking
time: 0.000; rss: 98MB	stability index
time: 0.002; rss: 98MB	intrinsic checking
time: 0.000; rss: 98MB	effect checking
time: 0.008; rss: 98MB	match checking
time: 0.002; rss: 98MB	liveness checking
time: 0.008; rss: 98MB	rvalue checking
time: 0.036; rss: 105MB	MIR dump
time: 0.015; rss: 105MB	MIR passes
time: 0.025; rss: 105MB	borrow checking
time: 0.000; rss: 105MB	reachability checking
time: 0.002; rss: 105MB	death checking
time: 0.002; rss: 105MB	stability checking
time: 0.000; rss: 105MB	unused lib feature checking
time: 0.024; rss: 105MB	lint checking
time: 0.000; rss: 105MB	resolving dependency formats
time: 0.004; rss: 106MB	Prepare MIR codegen passes
  time: 0.033; rss: 111MB	translation item collection
  time: 0.001; rss: 111MB	codegen unit partitioning
  time: 0.060; rss: 143MB	write metadata
time: 0.419; rss: 143MB	translation
time: 0.000; rss: 143MB	assert dep graph
time: 0.000; rss: 143MB	serialize dep graph
  time: 0.027; rss: 110MB	llvm function passes [0]
  time: 0.053; rss: 115MB	llvm module passes [0]
  time: 0.586; rss: 119MB	codegen passes [0]
  time: 0.001; rss: 103MB	codegen passes [0]
time: 0.738; rss: 102MB	LLVM passes
time: 0.055; rss: 101MB	linking
done
