commit 4d3eebff9dc9474f56cdba810edde324130fbc61
Merge: 2051a92 eca0ab2
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 17 19:15:53 2016 +0000

    Auto merge of #31707 - GuillaumeGomez:macro_name, r=sfackler
    
    I'm wondering if instead of a second help message, a note would be better. I let it up to reviewers.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.044; rss: 37MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.005; rss: 43MB	macro loading
time: 0.000; rss: 43MB	plugin loading
time: 0.000; rss: 43MB	plugin registration
time: 0.202; rss: 53MB	expansion
time: 0.005; rss: 53MB	complete gated feature checking 1
time: 0.034; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.013; rss: 53MB	maybe building test harness
time: 0.011; rss: 53MB	prelude injection
time: 0.001; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 53MB	complete gated feature checking 2
time: 0.001; rss: 53MB	const fn bodies and arguments
Post-expansion node count: 109258
time: 0.010; rss: 53MB	assigning node ids
time: 0.018; rss: 58MB	lowering ast -> hir
time: 0.007; rss: 60MB	indexing hir
time: 0.000; rss: 60MB	attribute checking
time: 0.007; rss: 60MB	early lint checks
time: 0.004; rss: 55MB	external crate/lib resolution
time: 0.001; rss: 55MB	language item collection
time: 0.032; rss: 73MB	resolution
time: 0.002; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.006; rss: 76MB	region resolution
time: 0.001; rss: 76MB	loop checking
time: 0.001; rss: 76MB	static item recursion checking
time: 0.012; rss: 81MB	type collecting
time: 0.000; rss: 81MB	variance inference
time: 0.041; rss: 98MB	coherence checking
time: 0.077; rss: 99MB	wf checking
time: 0.024; rss: 99MB	item-types checking
time: 0.503; rss: 116MB	item-bodies checking
time: 0.000; rss: 116MB	drop-impl checking
time: 0.039; rss: 117MB	const checking
time: 0.010; rss: 117MB	privacy checking
time: 0.001; rss: 117MB	stability index
time: 0.004; rss: 117MB	intrinsic checking
time: 0.002; rss: 117MB	effect checking
time: 0.012; rss: 117MB	match checking
time: 0.058; rss: 121MB	MIR dump
time: 0.000; rss: 121MB	MIR passes
time: 0.005; rss: 122MB	liveness checking
time: 0.068; rss: 122MB	borrow checking
time: 0.033; rss: 122MB	rvalue checking
time: 0.003; rss: 122MB	reachability checking
time: 0.006; rss: 122MB	death checking
time: 0.006; rss: 122MB	stability checking
time: 0.000; rss: 122MB	unused lib feature checking
time: 0.047; rss: 122MB	lint checking
time: 0.000; rss: 122MB	resolving dependency formats
time: 0.007; rss: 123MB	erasing regions from MIR
  time: 0.207; rss: 143MB	translation item collection
  time: 0.138; rss: 236MB	write metadata
time: 1.571; rss: 236MB	translation
  time: 0.100; rss: 160MB	llvm function passes [0]
  time: 0.048; rss: 161MB	llvm module passes [0]
  time: 1.657; rss: 166MB	codegen passes [0]
  time: 0.001; rss: 115MB	codegen passes [0]
time: 2.012; rss: 112MB	LLVM passes
time: 0.173; rss: 112MB	linking
done
