commit 8ae904062b2700a797138d2b8274f2e141ea1e53
Merge: 8f02c42 7bc1054
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 16 00:52:35 2016 +0000

    Auto merge of #38352 - bluss:unaligned-metadata, r=eddyb
    
    Fix unaligned loads in librustc_metadata
    
    Creating a `&[u32]` from an `&[u8]` is not necessarily valid, and crashes
    on certain platforms if the data is not well aligned.
rustc: ./syntex-0.42.2@010-incr@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.241; rss: 152MB	expansion
time: 0.000; rss: 152MB	maybe building test harness
time: 0.006; rss: 152MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 152MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 152MB	complete gated feature checking
time: 0.023; rss: 152MB	early lint checks
time: 0.007; rss: 152MB	AST validation
time: 0.075; rss: 167MB	name resolution
time: 0.058; rss: 200MB	lowering ast -> hir
time: 0.010; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.046; rss: 177MB	region resolution
time: 0.008; rss: 177MB	loop checking
time: 0.002; rss: 177MB	static item recursion checking
time: 0.381; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.021; rss: 182MB	stability checking
time: 0.055; rss: 190MB	type collecting
time: 0.004; rss: 190MB	variance inference
time: 0.006; rss: 193MB	impl wf inference
time: 0.026; rss: 197MB	coherence checking
time: 0.088; rss: 200MB	wf checking
time: 0.198; rss: 208MB	item-types checking
time: 3.580; rss: 266MB	item-bodies checking
time: 0.000; rss: 266MB	drop-impl checking
time: 0.220; rss: 277MB	const checking
time: 0.066; rss: 277MB	privacy checking
time: 0.021; rss: 283MB	intrinsic checking
time: 0.016; rss: 283MB	effect checking
time: 0.049; rss: 283MB	match checking
time: 0.049; rss: 291MB	liveness checking
time: 0.174; rss: 293MB	rvalue checking
time: 0.515; rss: 472MB	MIR dump
  time: 0.059; rss: 477MB	SimplifyCfg
  time: 0.075; rss: 477MB	QualifyAndPromoteConstants
  time: 0.174; rss: 494MB	TypeckMir
  time: 0.005; rss: 494MB	SimplifyBranches
  time: 0.033; rss: 494MB	SimplifyCfg
time: 0.346; rss: 494MB	MIR cleanup and validation
time: 0.483; rss: 497MB	borrow checking
time: 0.025; rss: 497MB	reachability checking
time: 0.043; rss: 497MB	death checking
time: 0.000; rss: 497MB	unused lib feature checking
time: 0.184; rss: 497MB	lint checking
time: 0.000; rss: 497MB	resolving dependency formats
  time: 0.004; rss: 497MB	NoLandingPads
  time: 0.029; rss: 497MB	SimplifyCfg
  time: 0.072; rss: 506MB	EraseRegions
  time: 0.013; rss: 506MB	AddCallGuards
  time: 0.296; rss: 525MB	ElaborateDrops
  time: 0.004; rss: 525MB	NoLandingPads
  time: 0.053; rss: 525MB	SimplifyCfg
  time: 0.029; rss: 525MB	InstCombine
  time: 0.012; rss: 525MB	Deaggregator
  time: 0.003; rss: 525MB	CopyPropagation
  time: 0.036; rss: 525MB	SimplifyLocals
  time: 0.010; rss: 525MB	AddCallGuards
  time: 0.003; rss: 525MB	PreTrans
time: 0.563; rss: 525MB	MIR optimisations
  time: 0.082; rss: 533MB	write metadata
  time: 0.411; rss: 543MB	translation item collection
  time: 0.074; rss: 548MB	codegen unit partitioning
  time: 0.052; rss: 1445MB	internalize symbols
time: 13.819; rss: 1445MB	translation
time: 0.000; rss: 1445MB	assert dep graph
time: 2.130; rss: 1474MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1189MB	llvm function passes [0]
time: 0.000; rss: 1191MB	llvm module passes [0]
time: 0.001; rss: 1195MB	llvm function passes [1]
time: 0.000; rss: 1197MB	llvm module passes [1]
time: 0.001; rss: 1199MB	llvm function passes [2]
time: 0.000; rss: 1199MB	llvm module passes [2]
time: 0.004; rss: 1205MB	llvm function passes [5]
time: 0.005; rss: 1205MB	llvm function passes [3]
time: 0.000; rss: 1205MB	llvm module passes [3]
time: 0.001; rss: 1205MB	llvm module passes [5]
time: 0.005; rss: 1205MB	codegen passes [0]
time: 0.008; rss: 1205MB	codegen passes [1]
time: 0.001; rss: 1205MB	llvm function passes [1]
time: 0.000; rss: 1205MB	llvm module passes [1]
time: 0.011; rss: 1205MB	llvm function passes [7]
time: 0.019; rss: 1210MB	llvm function passes [4]
time: 0.017; rss: 1210MB	codegen passes [2]
time: 0.007; rss: 1212MB	llvm module passes [7]
time: 0.008; rss: 1212MB	llvm module passes [4]
time: 0.018; rss: 1233MB	llvm function passes [9]
time: 0.035; rss: 1233MB	codegen passes [3]
time: 0.032; rss: 1235MB	codegen passes [1]
time: 0.013; rss: 1235MB	llvm function passes [8]
time: 0.000; rss: 1242MB	llvm function passes [14]
time: 0.000; rss: 1242MB	llvm module passes [14]
time: 0.001; rss: 1242MB	codegen passes [14]
time: 0.008; rss: 1242MB	llvm module passes [9]
time: 0.003; rss: 1244MB	llvm function passes [14]
time: 0.001; rss: 1244MB	llvm module passes [14]
time: 0.008; rss: 1244MB	llvm module passes [8]
time: 0.045; rss: 1246MB	llvm function passes [2]
time: 0.014; rss: 1256MB	llvm module passes [2]
time: 0.069; rss: 1258MB	codegen passes [5]
time: 0.001; rss: 1258MB	llvm function passes [5]
time: 0.000; rss: 1258MB	llvm module passes [5]
