commit 4d11db650137a8b515fd6cbef60bccd9bbe37869
Merge: a18e0b2 1a19f98
Author: bors <bors@rust-lang.org>
Date:   Thu Oct 29 18:55:12 2015 +0000

    Auto merge of #29129 - cuviper:impl-from-for-floats, r=alexcrichton
    
    This is a spiritual successor to #28921, completing the "upcast" idea from rust-num/num#97.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.072; rss: 41MB	parsing
time: 0.009; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.001; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.003; rss: 44MB	macro loading
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.055; rss: 46MB	expansion
time: 0.001; rss: 46MB	complete gated feature checking 1
time: 0.011; rss: 46MB	configuration 2
time: 0.000; rss: 46MB	gated configuration checking
time: 0.005; rss: 46MB	maybe building test harness
time: 0.005; rss: 46MB	prelude injection
time: 0.001; rss: 46MB	checking that all macro invocations are gone
time: 0.000; rss: 46MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 46MB	complete gated feature checking 2
time: 0.005; rss: 46MB	assigning node ids
time: 0.007; rss: 54MB	lowering ast -> hir
time: 0.005; rss: 56MB	indexing hir
time: 0.000; rss: 56MB	attribute checking
time: 0.004; rss: 56MB	early lint checks
time: 0.002; rss: 56MB	external crate/lib resolution
time: 0.001; rss: 56MB	language item collection
time: 0.012; rss: 66MB	resolution
time: 0.001; rss: 66MB	lifetime resolution
time: 0.000; rss: 66MB	looking for entry point
time: 0.000; rss: 66MB	looking for plugin registrar
time: 0.012; rss: 69MB	region resolution
time: 0.001; rss: 69MB	loop checking
time: 0.001; rss: 69MB	static item recursion checking
time: 0.004; rss: 71MB	type collecting
time: 0.001; rss: 71MB	variance inference
time: 0.030; rss: 87MB	coherence checking
time: 0.005; rss: 87MB	wf checking (old)
time: 0.093; rss: 93MB	item-types checking
time: 0.220; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.011; rss: 105MB	wf checking (new)
time: 0.034; rss: 106MB	const checking
time: 0.005; rss: 106MB	privacy checking
time: 0.000; rss: 106MB	stability index
time: 0.001; rss: 106MB	intrinsic checking
time: 0.001; rss: 106MB	effect checking
time: 0.003; rss: 106MB	match checking
time: 0.027; rss: 111MB	MIR dump
time: 0.003; rss: 111MB	liveness checking
time: 0.021; rss: 112MB	borrow checking
time: 0.010; rss: 111MB	rvalue checking
time: 0.000; rss: 111MB	reachability checking
time: 0.003; rss: 111MB	death checking
time: 0.002; rss: 111MB	stability checking
time: 0.000; rss: 111MB	unused lib feature checking
time: 0.020; rss: 111MB	lint checking
time: 0.000; rss: 111MB	resolving dependency formats
time: 0.715; rss: 172MB	translation
  time: 0.037; rss: 109MB	llvm function passes [0]
  time: 0.021; rss: 109MB	llvm module passes [0]
  time: 0.620; rss: 136MB	codegen passes [0]
  time: 0.001; rss: 122MB	codegen passes [0]
time: 0.758; rss: 122MB	LLVM passes
time: 0.067; rss: 121MB	linking
done
