commit 38201501dfe193bfa14d792f590effd462a78717
Merge: 45e52da 05780ac
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 23 06:20:02 2015 +0000

    Auto merge of #30504 - mitaa:rdoc_root, r=alexcrichton
    
    fixes #30327
rustc: ./regex-macros.0.1.30
cd regex_macros && cargo rustc -- -Ztime-passes
   Compiling regex_macros v0.1.17 (file:///root/benchmarks/regex-macros.0.1.30/regex_macros)
time: 0.002; rss: 33MB	parsing
time: 0.001; rss: 33MB	configuration 1
time: 0.000; rss: 37MB	recursion limit
time: 0.000; rss: 37MB	gated macro checking
time: 0.000; rss: 37MB	crate injection
time: 0.003; rss: 40MB	macro loading
time: 0.000; rss: 40MB	plugin loading
time: 0.000; rss: 40MB	plugin registration
time: 0.035; rss: 47MB	expansion
time: 0.001; rss: 47MB	complete gated feature checking 1
time: 0.011; rss: 47MB	configuration 2
time: 0.000; rss: 47MB	gated configuration checking
time: 0.005; rss: 47MB	maybe building test harness
time: 0.005; rss: 47MB	prelude injection
time: 0.000; rss: 47MB	checking that all macro invocations are gone
time: 0.000; rss: 47MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 47MB	complete gated feature checking 2
time: 0.005; rss: 47MB	assigning node ids
time: 0.004; rss: 51MB	lowering ast -> hir
time: 0.001; rss: 51MB	indexing hir
time: 0.000; rss: 51MB	attribute checking
time: 0.002; rss: 51MB	early lint checks
time: 0.058; rss: 89MB	external crate/lib resolution
time: 0.001; rss: 89MB	language item collection
makefile:2: recipe for target 'all' failed
done
