commit 368f6ae8cb03c0986d30af704b64c58a2b87dfe4
Merge: 371bf0e 7755d0c
Author: bors <bors@rust-lang.org>
Date:   Tue Jun 7 21:38:30 2016 -0700

    Auto merge of #34003 - frewsxcv:13727-regressions, r=brson
    
    Add regression tests for #13727.
    
    Fixes https://github.com/rust-lang/rust/issues/13727.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.005; rss: 53MB	configuration 1
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.020; rss: 91MB	macro loading
time: 0.000; rss: 91MB	plugin loading
time: 0.000; rss: 91MB	plugin registration
time: 0.187; rss: 101MB	expansion
time: 0.000; rss: 101MB	gated configuration checking
time: 0.011; rss: 101MB	maybe building test harness
time: 0.008; rss: 101MB	prelude injection
time: 0.000; rss: 101MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 101MB	complete gated feature checking
Post-expansion node count: 101566
time: 0.007; rss: 101MB	assigning node ids
time: 0.003; rss: 101MB	collecting defs
time: 0.010; rss: 114MB	external crate/lib resolution
time: 0.006; rss: 114MB	early lint checks
time: 0.001; rss: 114MB	AST validation
time: 0.022; rss: 118MB	name resolution
time: 0.010; rss: 124MB	lowering ast -> hir
time: 0.001; rss: 126MB	indexing hir
time: 0.001; rss: 126MB	attribute checking
time: 0.001; rss: 118MB	language item collection
time: 0.002; rss: 118MB	lifetime resolution
time: 0.000; rss: 118MB	looking for entry point
time: 0.000; rss: 118MB	looking for plugin registrar
time: 0.006; rss: 121MB	region resolution
time: 0.001; rss: 121MB	loop checking
time: 0.001; rss: 121MB	static item recursion checking
time: 0.000; rss: 121MB	load_dep_graph
time: 0.032; rss: 123MB	type collecting
time: 0.000; rss: 123MB	variance inference
time: 0.044; rss: 132MB	coherence checking
time: 0.094; rss: 133MB	wf checking
time: 0.034; rss: 134MB	item-types checking
time: 0.516; rss: 143MB	item-bodies checking
time: 0.000; rss: 143MB	drop-impl checking
time: 0.044; rss: 146MB	const checking
time: 0.008; rss: 146MB	privacy checking
time: 0.001; rss: 146MB	stability index
time: 0.006; rss: 146MB	intrinsic checking
time: 0.002; rss: 146MB	effect checking
time: 0.014; rss: 146MB	match checking
time: 0.004; rss: 146MB	liveness checking
time: 0.031; rss: 146MB	rvalue checking
time: 0.061; rss: 157MB	MIR dump
time: 0.042; rss: 157MB	MIR passes
time: 0.072; rss: 157MB	borrow checking
time: 0.003; rss: 157MB	reachability checking
time: 0.006; rss: 157MB	death checking
time: 0.006; rss: 157MB	stability checking
time: 0.000; rss: 157MB	unused lib feature checking
time: 0.049; rss: 157MB	lint checking
time: 0.000; rss: 157MB	resolving dependency formats
time: 0.089; rss: 159MB	Prepare MIR codegen passes
  time: 0.130; rss: 165MB	write metadata
  time: 0.177; rss: 170MB	translation item collection
  time: 0.007; rss: 170MB	codegen unit partitioning
time: 1.614; rss: 291MB	translation
time: 0.001; rss: 291MB	assert dep graph
time: 0.000; rss: 291MB	serialize dep graph
  time: 0.096; rss: 180MB	llvm function passes [0]
  time: 0.048; rss: 181MB	llvm module passes [0]
  time: 1.636; rss: 183MB	codegen passes [0]
  time: 0.001; rss: 134MB	codegen passes [0]
time: 1.979; rss: 133MB	LLVM passes
time: 0.172; rss: 131MB	linking
done
