commit 0d1b9f4614a086e92a81f45b46c73d5e4b6ad94d
Merge: ace092f 75fe727
Author: bors <bors@rust-lang.org>
Date:   Tue Dec 13 12:28:14 2016 +0000

    Auto merge of #38309 - sfackler:rfc-1725, r=alexcrichton
    
    Implement RFC #1725 (read_unaligned, write_unaligned)
    
    cc #37955
    
    r? @alexcrichton
rustc: ./syntex-0.42.2@010-incr@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.242; rss: 152MB	expansion
time: 0.000; rss: 152MB	maybe building test harness
time: 0.006; rss: 152MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 152MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 152MB	complete gated feature checking
time: 0.023; rss: 152MB	early lint checks
time: 0.007; rss: 152MB	AST validation
time: 0.075; rss: 166MB	name resolution
time: 0.059; rss: 200MB	lowering ast -> hir
time: 0.010; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.047; rss: 177MB	region resolution
time: 0.008; rss: 177MB	loop checking
time: 0.002; rss: 177MB	static item recursion checking
time: 0.380; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.021; rss: 182MB	stability checking
time: 0.055; rss: 190MB	type collecting
time: 0.004; rss: 190MB	variance inference
time: 0.006; rss: 193MB	impl wf inference
time: 0.025; rss: 197MB	coherence checking
time: 0.088; rss: 200MB	wf checking
time: 0.197; rss: 208MB	item-types checking
time: 3.586; rss: 266MB	item-bodies checking
time: 0.000; rss: 266MB	drop-impl checking
time: 0.221; rss: 277MB	const checking
time: 0.068; rss: 277MB	privacy checking
time: 0.022; rss: 284MB	intrinsic checking
time: 0.016; rss: 284MB	effect checking
time: 0.052; rss: 284MB	match checking
time: 0.051; rss: 291MB	liveness checking
time: 0.185; rss: 293MB	rvalue checking
time: 0.367; rss: 482MB	MIR dump
  time: 0.056; rss: 483MB	SimplifyCfg
  time: 0.075; rss: 483MB	QualifyAndPromoteConstants
  time: 0.119; rss: 500MB	TypeckMir
  time: 0.004; rss: 500MB	SimplifyBranches
  time: 0.031; rss: 500MB	SimplifyCfg
time: 0.286; rss: 500MB	MIR cleanup and validation
time: 0.474; rss: 500MB	borrow checking
time: 0.024; rss: 500MB	reachability checking
time: 0.038; rss: 500MB	death checking
time: 0.000; rss: 500MB	unused lib feature checking
time: 0.177; rss: 500MB	lint checking
time: 0.000; rss: 500MB	resolving dependency formats
  time: 0.004; rss: 500MB	NoLandingPads
  time: 0.027; rss: 500MB	SimplifyCfg
  time: 0.064; rss: 509MB	EraseRegions
  time: 0.011; rss: 509MB	AddCallGuards
  time: 0.271; rss: 529MB	ElaborateDrops
  time: 0.003; rss: 529MB	NoLandingPads
  time: 0.052; rss: 529MB	SimplifyCfg
  time: 0.029; rss: 529MB	InstCombine
  time: 0.013; rss: 529MB	Deaggregator
  time: 0.004; rss: 529MB	CopyPropagation
  time: 0.035; rss: 529MB	SimplifyLocals
  time: 0.010; rss: 529MB	AddCallGuards
  time: 0.003; rss: 529MB	PreTrans
time: 0.526; rss: 529MB	MIR optimisations
  time: 0.065; rss: 537MB	write metadata
  time: 0.399; rss: 549MB	translation item collection
  time: 0.072; rss: 554MB	codegen unit partitioning
  time: 0.048; rss: 1457MB	internalize symbols
time: 12.024; rss: 1457MB	translation
time: 0.000; rss: 1457MB	assert dep graph
time: 1.376; rss: 1485MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1199MB	llvm function passes [3]
time: 0.000; rss: 1201MB	llvm module passes [3]
time: 0.001; rss: 1203MB	llvm function passes [0]
time: 0.000; rss: 1203MB	llvm module passes [0]
time: 0.001; rss: 1206MB	llvm function passes [1]
time: 0.000; rss: 1206MB	llvm module passes [1]
time: 0.002; rss: 1206MB	llvm function passes [2]
time: 0.000; rss: 1206MB	llvm module passes [2]
time: 0.004; rss: 1208MB	llvm function passes [5]
time: 0.001; rss: 1221MB	llvm function passes [6]
time: 0.001; rss: 1227MB	llvm module passes [6]
time: 0.009; rss: 1233MB	llvm function passes [7]
time: 0.006; rss: 1233MB	llvm module passes [5]
time: 0.013; rss: 1233MB	llvm function passes [4]
time: 0.000; rss: 1235MB	llvm function passes [17]
time: 0.000; rss: 1235MB	llvm module passes [17]
time: 0.008; rss: 1235MB	llvm module passes [4]
time: 0.018; rss: 1235MB	llvm function passes [15]
time: 0.008; rss: 1246MB	llvm module passes [15]
time: 0.036; rss: 1246MB	llvm function passes [10]
time: 0.038; rss: 1246MB	llvm function passes [11]
time: 0.009; rss: 1246MB	llvm module passes [10]
time: 0.045; rss: 1246MB	llvm module passes [7]
time: 0.012; rss: 1246MB	llvm module passes [11]
time: 0.065; rss: 1252MB	llvm function passes [12]
time: 0.000; rss: 1261MB	llvm function passes [23]
time: 0.080; rss: 1269MB	codegen passes [3]
time: 0.073; rss: 1269MB	llvm function passes [16]
time: 0.004; rss: 1269MB	llvm module passes [23]
time: 0.074; rss: 1271MB	codegen passes [17]
time: 0.000; rss: 1273MB	llvm function passes [26]
time: 0.000; rss: 1273MB	llvm module passes [26]
time: 0.060; rss: 1273MB	llvm function passes [18]
time: 0.001; rss: 1273MB	codegen passes [26]
time: 0.001; rss: 1273MB	llvm module passes [18]
time: 0.079; rss: 1273MB	llvm function passes [20]
