commit 3313e50594aeb8e81dbe7bac27addcf41be40f9c
Merge: b1ae194 7c452b1
Author: bors <bors@rust-lang.org>
Date:   Sat Jun 18 23:18:14 2016 -0700

    Auto merge of #34351 - Stebalien:issue-22434, r=sfackler
    
    Add test case for #22434
    
    Closes #22434
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling httparse v0.1.6
   Compiling winapi v0.2.7
   Compiling winapi-build v0.1.1
   Compiling typeable v0.1.2
   Compiling log v0.3.6
   Compiling matches v0.1.2
   Compiling bitflags v0.3.3
   Compiling libc v0.2.12
   Compiling libc v0.1.12
   Compiling lazy_static v0.1.16
   Compiling rustc-serialize v0.3.19
   Compiling pkg-config v0.3.8
   Compiling kernel32-sys v0.2.2
   Compiling unicase v0.1.0
   Compiling mime v0.0.11
   Compiling gcc v0.3.28
   Compiling traitobject v0.0.1
   Compiling rand v0.3.14
   Compiling num_cpus v0.2.13
   Compiling time v0.1.35
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.040; rss: 54MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.005; rss: 55MB	configuration
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.000; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 0.189; rss: 96MB	expansion
time: 0.000; rss: 96MB	maybe building test harness
time: 0.000; rss: 96MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 96MB	complete gated feature checking
Post-expansion node count: 100536
time: 0.008; rss: 96MB	assigning node ids
time: 0.004; rss: 98MB	collecting defs
time: 0.011; rss: 108MB	external crate/lib resolution
time: 0.006; rss: 108MB	early lint checks
time: 0.001; rss: 108MB	AST validation
time: 0.027; rss: 112MB	name resolution
time: 0.020; rss: 118MB	lowering ast -> hir
time: 0.001; rss: 119MB	indexing hir
time: 0.001; rss: 119MB	attribute checking
time: 0.001; rss: 112MB	language item collection
time: 0.002; rss: 112MB	lifetime resolution
time: 0.000; rss: 112MB	looking for entry point
time: 0.000; rss: 112MB	looking for plugin registrar
time: 0.009; rss: 115MB	region resolution
time: 0.001; rss: 115MB	loop checking
time: 0.001; rss: 115MB	static item recursion checking
time: 0.000; rss: 115MB	load_dep_graph
time: 0.032; rss: 118MB	type collecting
time: 0.000; rss: 118MB	variance inference
time: 0.049; rss: 126MB	coherence checking
time: 0.098; rss: 127MB	wf checking
time: 0.035; rss: 127MB	item-types checking
time: 0.531; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.048; rss: 139MB	const checking
time: 0.008; rss: 139MB	privacy checking
time: 0.001; rss: 139MB	stability index
time: 0.006; rss: 139MB	intrinsic checking
time: 0.002; rss: 139MB	effect checking
time: 0.014; rss: 139MB	match checking
time: 0.005; rss: 139MB	liveness checking
time: 0.031; rss: 139MB	rvalue checking
time: 0.079; rss: 149MB	MIR dump
time: 0.044; rss: 150MB	MIR passes
time: 0.072; rss: 150MB	borrow checking
time: 0.003; rss: 150MB	reachability checking
time: 0.005; rss: 150MB	death checking
time: 0.006; rss: 151MB	stability checking
time: 0.000; rss: 151MB	unused lib feature checking
time: 0.050; rss: 151MB	lint checking
time: 0.000; rss: 151MB	resolving dependency formats
time: 0.096; rss: 153MB	Prepare MIR codegen passes
  time: 0.138; rss: 160MB	write metadata
  time: 0.185; rss: 162MB	translation item collection
  time: 0.010; rss: 163MB	codegen unit partitioning
time: 1.915; rss: 281MB	translation
time: 0.000; rss: 281MB	assert dep graph
time: 0.000; rss: 281MB	serialize dep graph
  time: 0.095; rss: 177MB	llvm function passes [0]
  time: 0.049; rss: 178MB	llvm module passes [0]
  time: 1.640; rss: 180MB	codegen passes [0]
  time: 0.001; rss: 132MB	codegen passes [0]
time: 1.992; rss: 131MB	LLVM passes
time: 0.173; rss: 128MB	linking
done
