commit 74b3684d009c0e243a282c9a573ef5e29a2681d9
Merge: a7b5d69 8efbfae
Author: bors <bors@rust-lang.org>
Date:   Fri Apr 15 04:10:11 2016 -0700

    Auto merge of #32895 - alexcrichton:rustbuild-beta, r=brson
    
    rustbuild: Fix handling of the bootstrap key
    
    Bring the calculation logic in line with the makefiles and also set the
    RUSTC_BOOTSTRAP_KEY environment variable to enable the bootstrap on the stable
    compiler.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.039; rss: 41MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.197; rss: 57MB	expansion
time: 0.005; rss: 57MB	complete gated feature checking 1
time: 0.030; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.011; rss: 57MB	maybe building test harness
time: 0.008; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
time: 0.001; rss: 57MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.008; rss: 57MB	assigning node ids
time: 0.019; rss: 62MB	lowering ast -> hir
time: 0.009; rss: 64MB	indexing hir
time: 0.001; rss: 64MB	attribute checking
time: 0.007; rss: 64MB	early lint checks
time: 0.004; rss: 60MB	external crate/lib resolution
time: 0.001; rss: 60MB	language item collection
time: 0.027; rss: 76MB	resolution
time: 0.002; rss: 76MB	lifetime resolution
time: 0.000; rss: 76MB	looking for entry point
time: 0.000; rss: 76MB	looking for plugin registrar
time: 0.007; rss: 80MB	region resolution
time: 0.001; rss: 80MB	loop checking
time: 0.001; rss: 80MB	static item recursion checking
time: 0.000; rss: 80MB	load_dep_graph
time: 0.018; rss: 89MB	type collecting
time: 0.000; rss: 89MB	variance inference
time: 0.047; rss: 104MB	coherence checking
time: 0.075; rss: 105MB	wf checking
time: 0.028; rss: 106MB	item-types checking
time: 0.499; rss: 124MB	item-bodies checking
time: 0.000; rss: 124MB	drop-impl checking
time: 0.040; rss: 125MB	const checking
time: 0.009; rss: 125MB	privacy checking
time: 0.001; rss: 125MB	stability index
time: 0.004; rss: 125MB	intrinsic checking
time: 0.002; rss: 125MB	effect checking
time: 0.012; rss: 125MB	match checking
time: 0.005; rss: 126MB	liveness checking
time: 0.033; rss: 126MB	rvalue checking
time: 0.062; rss: 134MB	MIR dump
time: 0.022; rss: 134MB	MIR passes
time: 0.067; rss: 135MB	borrow checking
time: 0.003; rss: 135MB	reachability checking
time: 0.006; rss: 135MB	death checking
time: 0.006; rss: 135MB	stability checking
time: 0.000; rss: 135MB	unused lib feature checking
time: 0.048; rss: 135MB	lint checking
time: 0.000; rss: 135MB	resolving dependency formats
time: 0.014; rss: 136MB	Prepare MIR codegen passes
  time: 0.192; rss: 155MB	translation item collection
  time: 0.140; rss: 278MB	write metadata
time: 1.769; rss: 278MB	translation
time: 0.001; rss: 278MB	assert dep graph
time: 0.000; rss: 278MB	serialize dep graph
  time: 0.099; rss: 164MB	llvm function passes [0]
  time: 0.047; rss: 165MB	llvm module passes [0]
  time: 1.640; rss: 167MB	codegen passes [0]
  time: 0.001; rss: 119MB	codegen passes [0]
time: 1.990; rss: 116MB	LLVM passes
time: 0.175; rss: 114MB	linking
done
