commit 4fb145867b817ae395d3487089254f384c9be163
Merge: 7738479 ac19420
Author: bors <bors@rust-lang.org>
Date:   Sat Jun 4 01:23:02 2016 -0700

    Auto merge of #33991 - alexcrichton:rustbuild-more-clean, r=aturon
    
    rustbuild: Clean more on `make clean`
    
    Be sure to not use the old build cache for the bootstrap build system nor the
    old caches of the compiler/cargo extractions (in case something went wrong).
    
    Closes #33986
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.078; rss: 63MB	parsing
Lines of code:             8558
Pre-expansion node count:  57894
time: 0.012; rss: 63MB	configuration 1
time: 0.000; rss: 63MB	recursion limit
time: 0.000; rss: 63MB	crate injection
time: 0.019; rss: 94MB	macro loading
time: 0.000; rss: 94MB	plugin loading
time: 0.000; rss: 94MB	plugin registration
time: 0.076; rss: 98MB	expansion
time: 0.000; rss: 98MB	gated configuration checking
time: 0.008; rss: 98MB	maybe building test harness
time: 0.008; rss: 98MB	prelude injection
time: 0.000; rss: 98MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 98MB	complete gated feature checking
Post-expansion node count: 68033
time: 0.009; rss: 98MB	assigning node ids
time: 0.001; rss: 98MB	collecting defs
time: 0.002; rss: 98MB	external crate/lib resolution
time: 0.008; rss: 98MB	early lint checks
time: 0.001; rss: 98MB	AST validation
time: 0.009; rss: 101MB	name resolution
time: 0.012; rss: 111MB	lowering ast -> hir
time: 0.002; rss: 111MB	indexing hir
time: 0.001; rss: 111MB	attribute checking
time: 0.001; rss: 104MB	language item collection
time: 0.001; rss: 104MB	lifetime resolution
time: 0.000; rss: 104MB	looking for entry point
time: 0.000; rss: 104MB	looking for plugin registrar
time: 0.005; rss: 108MB	region resolution
time: 0.001; rss: 108MB	loop checking
time: 0.001; rss: 108MB	static item recursion checking
time: 0.000; rss: 108MB	load_dep_graph
time: 0.014; rss: 110MB	type collecting
time: 0.000; rss: 110MB	variance inference
time: 0.026; rss: 113MB	coherence checking
time: 0.015; rss: 113MB	wf checking
time: 0.357; rss: 123MB	item-types checking
time: 0.231; rss: 127MB	item-bodies checking
time: 0.000; rss: 127MB	drop-impl checking
time: 0.028; rss: 128MB	const checking
time: 0.003; rss: 128MB	privacy checking
time: 0.001; rss: 128MB	stability index
time: 0.002; rss: 128MB	intrinsic checking
time: 0.001; rss: 128MB	effect checking
time: 0.004; rss: 128MB	match checking
time: 0.002; rss: 128MB	liveness checking
time: 0.008; rss: 128MB	rvalue checking
time: 0.063; rss: 139MB	MIR dump
time: 0.022; rss: 139MB	MIR passes
time: 0.022; rss: 139MB	borrow checking
time: 0.000; rss: 139MB	reachability checking
time: 0.002; rss: 139MB	death checking
time: 0.002; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.030; rss: 141MB	lint checking
time: 0.000; rss: 141MB	resolving dependency formats
time: 0.005; rss: 141MB	Prepare MIR codegen passes
  time: 0.181; rss: 149MB	write metadata
  time: 0.101; rss: 153MB	translation item collection
  time: 0.001; rss: 153MB	codegen unit partitioning
time: 0.797; rss: 198MB	translation
time: 0.000; rss: 198MB	assert dep graph
time: 0.000; rss: 198MB	serialize dep graph
  time: 0.035; rss: 132MB	llvm function passes [0]
  time: 0.018; rss: 133MB	llvm module passes [0]
  time: 0.606; rss: 136MB	codegen passes [0]
  time: 0.001; rss: 118MB	codegen passes [0]
time: 0.733; rss: 114MB	LLVM passes
time: 0.068; rss: 114MB	linking
done
