commit 35e8924dc5d5cc248f33767ff35f7aeb797a71ec
Merge: c356537 c938007
Author: bors <bors@rust-lang.org>
Date:   Thu Nov 17 17:31:01 2016 -0800

    Auto merge of #37660 - nikomatsakis:incremental-36349, r=eddyb
    
    Separate impl items from the parent impl
    
    This change separates impl item bodies out of the impl itself. This gives incremental more resolution. In so doing, it refactors how the visitors work, and cleans up a bit of the collect/check logic (mostly by moving things out of collect that didn't really belong there, because they were just checking conditions).
    
    However, this is not as effective as I expected, for a kind of frustrating reason. In particular, when invoking `foo.bar()` you still wind up with dependencies on private items. The problem is that the method resolution code scans that list for methods with the name `bar` -- and this winds up touching *all* the methods, even private ones.
    
    I can imagine two obvious ways to fix this:
    
    - separating fn bodies from fn sigs (#35078, currently being pursued by @flodiebold)
    - a more aggressive model of incremental that @michaelwoerister has been advocating, in which we hash the intermediate results (e.g., the outputs of collect) so that we can see that the intermediate result hasn't changed, even if a particular impl item has changed.
    
    So all in all I'm not quite sure whether to land this or not. =) It still seems like it has to be a win in some cases, but not with the test cases we have just now. I can try to gin up some test cases, but I'm not sure if they will be totally realistic. On the other hand, some of the early refactorings to the visitor trait seem worthwhile to me regardless.
    
    cc #36349 -- well, this is basically a fix for that issue, I guess
    
    r? @michaelwoerister
    
    NB: Based atop of @eddyb's PR https://github.com/rust-lang/rust/pull/37402; don't land until that lands.
rustc: ./html5ever-2016-08-25
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling matches v0.1.2
   Compiling libc v0.2.16
   Compiling mac v0.0.2
   Compiling log v0.3.6
   Compiling encoding_index_tests v0.1.4
   Compiling serde v0.8.9
   Compiling lazy_static v0.2.1
   Compiling phf_shared v0.7.16
   Compiling encoding-index-tradchinese v1.20141219.5
   Compiling utf-8 v0.6.0
   Compiling encoding-index-korean v1.20141219.5
   Compiling encoding-index-japanese v1.20141219.5
   Compiling encoding-index-singlebyte v1.20141219.5
   Compiling encoding-index-simpchinese v1.20141219.5
   Compiling phf v0.7.16
   Compiling rustc-serialize v0.3.19
   Compiling void v1.0.2
   Compiling unreachable v0.1.1
   Compiling debug_unreachable v0.1.1
   Compiling rand v0.3.14
   Compiling futf v0.1.2
   Compiling encoding v0.2.33
   Compiling phf_generator v0.7.16
   Compiling phf_codegen v0.7.16
   Compiling string_cache v0.2.29
   Compiling tendril v0.2.3
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.023; rss: 48MB	parsing
Lines of code:             8210
Pre-expansion node count:  52140
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.634; rss: 103MB	expansion
time: 0.000; rss: 103MB	maybe building test harness
time: 0.002; rss: 103MB	maybe creating a macro crate
Post-expansion node count: 163412
time: 0.000; rss: 103MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 103MB	complete gated feature checking
time: 0.008; rss: 103MB	early lint checks
time: 0.002; rss: 103MB	AST validation
time: 0.016; rss: 105MB	name resolution
time: 0.012; rss: 113MB	lowering ast -> hir
time: 0.003; rss: 117MB	indexing hir
time: 0.002; rss: 117MB	attribute checking
time: 0.001; rss: 97MB	language item collection
time: 0.002; rss: 97MB	lifetime resolution
time: 0.000; rss: 97MB	looking for entry point
time: 0.000; rss: 97MB	looking for plugin registrar
time: 0.012; rss: 105MB	region resolution
time: 0.001; rss: 105MB	loop checking
time: 0.001; rss: 105MB	static item recursion checking
time: 0.020; rss: 106MB	compute_incremental_hashes_map
time: 0.000; rss: 106MB	load_dep_graph
time: 0.010; rss: 107MB	type collecting
time: 0.000; rss: 107MB	variance inference
time: 0.000; rss: 107MB	impl wf inference
time: 0.011; rss: 109MB	coherence checking
time: 0.020; rss: 109MB	wf checking
time: 0.268; rss: 120MB	item-types checking
time: 0.456; rss: 129MB	item-bodies checking
time: 0.000; rss: 129MB	drop-impl checking
time: 0.060; rss: 136MB	const checking
time: 0.006; rss: 136MB	privacy checking
time: 0.001; rss: 136MB	stability index
time: 0.003; rss: 136MB	intrinsic checking
time: 0.002; rss: 136MB	effect checking
time: 0.014; rss: 136MB	match checking
time: 0.011; rss: 132MB	liveness checking
time: 0.022; rss: 132MB	rvalue checking
time: 0.103; rss: 170MB	MIR dump
  time: 0.008; rss: 170MB	SimplifyCfg
  time: 0.013; rss: 172MB	QualifyAndPromoteConstants
  time: 0.022; rss: 172MB	TypeckMir
  time: 0.000; rss: 172MB	SimplifyBranches
  time: 0.004; rss: 172MB	SimplifyCfg
time: 0.048; rss: 172MB	MIR cleanup and validation
time: 0.078; rss: 178MB	borrow checking
time: 0.002; rss: 178MB	reachability checking
time: 0.005; rss: 178MB	death checking
time: 0.006; rss: 178MB	stability checking
time: 0.000; rss: 178MB	unused lib feature checking
time: 0.055; rss: 178MB	lint checking
time: 0.000; rss: 178MB	resolving dependency formats
