commit 0ed951993fb5721a303ca5fa743543dd9f3f6b10
Merge: bd6a54d 7cd8a49
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 14 18:12:26 2016 -0800

    Auto merge of #37775 - alexcrichton:try-fix-dox, r=brson
    
    rustbuild: Tweak default rule inclusion
    
    If a rule is flagged with `default(true)` then the pseudo-rule `default:foo`
    will include that. If a rule is also flagged with `.host(true)`, however, then
    the rule shouldn't be included for targets that aren't in the host array. This
    adds a filter to ensure we don't pull in host rules for targets by accident.
rustc: ./regex.0.1.30
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.064; rss: 50MB	parsing
Lines of code:             8558
Pre-expansion node count:  58049
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.030; rss: 74MB	expansion
time: 0.000; rss: 74MB	maybe building test harness
time: 0.001; rss: 74MB	maybe creating a macro crate
Post-expansion node count: 68093
time: 0.000; rss: 74MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 74MB	complete gated feature checking
time: 0.004; rss: 74MB	early lint checks
time: 0.001; rss: 74MB	AST validation
time: 0.005; rss: 75MB	name resolution
time: 0.012; rss: 80MB	lowering ast -> hir
time: 0.003; rss: 82MB	indexing hir
time: 0.001; rss: 82MB	attribute checking
time: 0.001; rss: 73MB	language item collection
time: 0.001; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.007; rss: 77MB	region resolution
time: 0.000; rss: 77MB	loop checking
time: 0.001; rss: 77MB	static item recursion checking
time: 0.018; rss: 78MB	compute_incremental_hashes_map
time: 0.000; rss: 78MB	load_dep_graph
time: 0.007; rss: 79MB	type collecting
time: 0.000; rss: 79MB	variance inference
time: 0.010; rss: 81MB	coherence checking
time: 0.007; rss: 81MB	wf checking
time: 0.167; rss: 88MB	item-types checking
time: 0.109; rss: 91MB	item-bodies checking
time: 0.000; rss: 91MB	drop-impl checking
time: 0.029; rss: 93MB	const checking
time: 0.003; rss: 93MB	privacy checking
time: 0.000; rss: 93MB	stability index
time: 0.001; rss: 93MB	intrinsic checking
time: 0.001; rss: 93MB	effect checking
time: 0.002; rss: 93MB	match checking
time: 0.002; rss: 94MB	liveness checking
time: 0.006; rss: 94MB	rvalue checking
time: 0.058; rss: 106MB	MIR dump
  time: 0.003; rss: 106MB	SimplifyCfg
  time: 0.005; rss: 106MB	QualifyAndPromoteConstants
  time: 0.007; rss: 106MB	TypeckMir
  time: 0.000; rss: 106MB	SimplifyBranches
  time: 0.001; rss: 106MB	SimplifyCfg
time: 0.016; rss: 106MB	MIR cleanup and validation
time: 0.020; rss: 107MB	borrow checking
time: 0.000; rss: 107MB	reachability checking
time: 0.002; rss: 107MB	death checking
time: 0.002; rss: 107MB	stability checking
time: 0.000; rss: 107MB	unused lib feature checking
time: 0.022; rss: 107MB	lint checking
time: 0.000; rss: 107MB	resolving dependency formats
  time: 0.000; rss: 107MB	NoLandingPads
  time: 0.001; rss: 107MB	SimplifyCfg
  time: 0.004; rss: 107MB	EraseRegions
  time: 0.000; rss: 107MB	AddCallGuards
  time: 0.010; rss: 109MB	ElaborateDrops
  time: 0.000; rss: 109MB	NoLandingPads
  time: 0.002; rss: 109MB	SimplifyCfg
  time: 0.002; rss: 109MB	InstCombine
  time: 0.000; rss: 109MB	Deaggregator
  time: 0.000; rss: 109MB	CopyPropagation
  time: 0.002; rss: 109MB	SimplifyLocals
  time: 0.000; rss: 109MB	AddCallGuards
  time: 0.000; rss: 109MB	PreTrans
time: 0.023; rss: 109MB	MIR optimisations
  time: 0.028; rss: 113MB	write metadata
  time: 0.050; rss: 115MB	translation item collection
  time: 0.007; rss: 116MB	codegen unit partitioning
  time: 0.006; rss: 142MB	internalize symbols
time: 0.471; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.038; rss: 103MB	llvm function passes [0]
  time: 0.018; rss: 104MB	llvm module passes [0]
  time: 0.703; rss: 109MB	codegen passes [0]
  time: 0.000; rss: 109MB	codegen passes [0]
time: 0.828; rss: 108MB	LLVM passes
time: 0.000; rss: 108MB	serialize work products
time: 0.035; rss: 80MB	linking
done
