commit f1d6f126effd61c21c2134751b75b6e8924d65e3
Merge: 0d68aad 10e4e9e
Author: bors <bors@rust-lang.org>
Date:   Fri Mar 11 17:50:45 2016 -0800

    Auto merge of #32200 - Manishearth:rollup, r=Manishearth
    
    Rollup of 11 pull requests
    
    - Successful merges: #32137, #32158, #32171, #32174, #32178, #32179, #32180, #32181, #32183, #32186, #32197
    - Failed merges:
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 38MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.079; rss: 49MB	expansion
time: 0.001; rss: 49MB	complete gated feature checking 1
time: 0.009; rss: 49MB	configuration 2
time: 0.000; rss: 49MB	gated configuration checking
time: 0.004; rss: 49MB	maybe building test harness
time: 0.004; rss: 49MB	prelude injection
time: 0.000; rss: 49MB	checking that all macro invocations are gone
time: 0.000; rss: 49MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 49MB	complete gated feature checking 2
time: 0.000; rss: 49MB	const fn bodies and arguments
Post-expansion node count: 54798
time: 0.004; rss: 49MB	assigning node ids
time: 0.008; rss: 53MB	lowering ast -> hir
time: 0.002; rss: 55MB	indexing hir
time: 0.001; rss: 55MB	attribute checking
time: 0.004; rss: 55MB	early lint checks
time: 0.001; rss: 52MB	external crate/lib resolution
time: 0.001; rss: 52MB	language item collection
time: 0.009; rss: 61MB	resolution
time: 0.000; rss: 61MB	lifetime resolution
time: 0.000; rss: 61MB	looking for entry point
time: 0.000; rss: 61MB	looking for plugin registrar
time: 0.003; rss: 63MB	region resolution
time: 0.000; rss: 63MB	loop checking
time: 0.000; rss: 63MB	static item recursion checking
time: 0.001; rss: 63MB	type collecting
time: 0.000; rss: 63MB	variance inference
time: 0.010; rss: 78MB	coherence checking
time: 0.002; rss: 78MB	wf checking
time: 0.002; rss: 78MB	item-types checking
time: 2.606; rss: 100MB	item-bodies checking
time: 0.000; rss: 100MB	drop-impl checking
time: 0.013; rss: 100MB	const checking
time: 0.002; rss: 100MB	privacy checking
time: 0.000; rss: 100MB	stability index
time: 0.000; rss: 100MB	intrinsic checking
time: 0.001; rss: 100MB	effect checking
time: 0.003; rss: 100MB	match checking
time: 0.064; rss: 99MB	liveness checking
time: 0.009; rss: 99MB	rvalue checking
time: 0.036; rss: 113MB	MIR dump
time: 0.000; rss: 113MB	MIR passes
time: 0.203; rss: 111MB	borrow checking
time: 0.000; rss: 111MB	reachability checking
time: 0.003; rss: 111MB	death checking
time: 0.002; rss: 111MB	stability checking
time: 0.000; rss: 111MB	unused lib feature checking
time: 0.018; rss: 112MB	lint checking
time: 0.000; rss: 112MB	resolving dependency formats
time: 0.002; rss: 112MB	erasing regions from MIR
  time: 0.012; rss: 124MB	translation item collection
  time: 0.003; rss: 141MB	write metadata
time: 0.375; rss: 134MB	translation
  time: 0.025; rss: 99MB	llvm function passes [0]
  time: 0.005; rss: 100MB	llvm module passes [0]
  time: 0.495; rss: 104MB	codegen passes [0]
  time: 0.000; rss: 94MB	codegen passes [0]
time: 0.567; rss: 93MB	LLVM passes
time: 0.034; rss: 92MB	linking
done
