commit 375fa6ef371a0ae248968d363226101ef741127e
Merge: 85c31af 1e48a72
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 30 20:07:57 2016 -0700

    Auto merge of #34577 - alexcrichton:clean-more-yet-again, r=brson
    
    rustbuild: Clean out tmp directory on `make clean`
    
    Right now we generate error index information into this directory, but it's
    never cleaned out. This means that if a build *bounces* because of something in
    this directory it'll continue to cause all future builds to fail because the
    relevant files are never removed.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling httparse v0.1.6
   Compiling rustc-serialize v0.3.19
   Compiling winapi-build v0.1.1
   Compiling libc v0.2.13
   Compiling pkg-config v0.3.8
   Compiling matches v0.1.2
   Compiling libc v0.1.12
   Compiling lazy_static v0.1.16
   Compiling winapi v0.2.7
   Compiling bitflags v0.3.3
   Compiling unicase v0.1.0
   Compiling kernel32-sys v0.2.2
   Compiling gcc v0.3.28
   Compiling traitobject v0.0.1
   Compiling log v0.3.6
   Compiling typeable v0.1.2
   Compiling mime v0.0.11
   Compiling num_cpus v0.2.13
   Compiling rand v0.3.14
   Compiling time v0.1.35
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.047; rss: 51MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.006; rss: 51MB	configuration
time: 0.000; rss: 51MB	recursion limit
time: 0.000; rss: 51MB	crate injection
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.179; rss: 89MB	expansion
time: 0.000; rss: 89MB	maybe building test harness
time: 0.000; rss: 89MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 89MB	complete gated feature checking
Post-expansion node count: 101579
time: 0.007; rss: 89MB	assigning node ids
time: 0.006; rss: 91MB	collecting defs
time: 0.011; rss: 99MB	external crate/lib resolution
time: 0.006; rss: 99MB	early lint checks
time: 0.001; rss: 99MB	AST validation
time: 0.021; rss: 105MB	name resolution
time: 0.021; rss: 113MB	lowering ast -> hir
time: 0.004; rss: 114MB	indexing hir
time: 0.001; rss: 114MB	attribute checking
time: 0.001; rss: 108MB	language item collection
time: 0.002; rss: 108MB	lifetime resolution
time: 0.000; rss: 108MB	looking for entry point
time: 0.000; rss: 108MB	looking for plugin registrar
time: 0.008; rss: 110MB	region resolution
time: 0.001; rss: 110MB	loop checking
time: 0.001; rss: 110MB	static item recursion checking
time: 0.000; rss: 110MB	load_dep_graph
time: 0.033; rss: 113MB	type collecting
time: 0.000; rss: 113MB	variance inference
time: 0.047; rss: 121MB	coherence checking
time: 0.098; rss: 122MB	wf checking
time: 0.036; rss: 122MB	item-types checking
time: 0.544; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.049; rss: 134MB	const checking
time: 0.008; rss: 134MB	privacy checking
time: 0.001; rss: 134MB	stability index
time: 0.006; rss: 134MB	intrinsic checking
time: 0.002; rss: 134MB	effect checking
time: 0.015; rss: 134MB	match checking
time: 0.005; rss: 134MB	liveness checking
time: 0.032; rss: 134MB	rvalue checking
time: 0.080; rss: 144MB	MIR dump
time: 0.045; rss: 145MB	MIR passes
time: 0.075; rss: 145MB	borrow checking
time: 0.003; rss: 145MB	reachability checking
time: 0.006; rss: 146MB	death checking
time: 0.006; rss: 146MB	stability checking
time: 0.000; rss: 146MB	unused lib feature checking
time: 0.050; rss: 146MB	lint checking
time: 0.000; rss: 146MB	resolving dependency formats
time: 0.098; rss: 148MB	Prepare MIR codegen passes
  time: 0.136; rss: 154MB	write metadata
  time: 0.192; rss: 158MB	translation item collection
  time: 0.007; rss: 158MB	codegen unit partitioning
time: 1.918; rss: 276MB	translation
time: 0.000; rss: 276MB	assert dep graph
time: 0.000; rss: 276MB	serialize dep graph
  time: 0.096; rss: 171MB	llvm function passes [0]
  time: 0.048; rss: 173MB	llvm module passes [0]
  time: 1.639; rss: 173MB	codegen passes [0]
  time: 0.001; rss: 126MB	codegen passes [0]
time: 1.984; rss: 125MB	LLVM passes
time: 0.176; rss: 122MB	linking
done
