commit 4d11db650137a8b515fd6cbef60bccd9bbe37869
Merge: a18e0b2 1a19f98
Author: bors <bors@rust-lang.org>
Date:   Thu Oct 29 18:55:12 2015 +0000

    Auto merge of #29129 - cuviper:impl-from-for-floats, r=alexcrichton
    
    This is a spiritual successor to #28921, completing the "upcast" idea from rust-num/num#97.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.051; rss: 38MB	parsing
time: 0.014; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.001; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.004; rss: 43MB	macro loading
time: 0.000; rss: 43MB	plugin loading
time: 0.000; rss: 43MB	plugin registration
time: 0.115; rss: 47MB	expansion
time: 0.004; rss: 47MB	complete gated feature checking 1
time: 0.022; rss: 47MB	configuration 2
time: 0.000; rss: 47MB	gated configuration checking
time: 0.011; rss: 47MB	maybe building test harness
time: 0.011; rss: 47MB	prelude injection
time: 0.002; rss: 47MB	checking that all macro invocations are gone
time: 0.000; rss: 47MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 47MB	complete gated feature checking 2
time: 0.011; rss: 47MB	assigning node ids
time: 0.022; rss: 58MB	lowering ast -> hir
time: 0.013; rss: 61MB	indexing hir
time: 0.000; rss: 61MB	attribute checking
time: 0.007; rss: 61MB	early lint checks
time: 0.004; rss: 61MB	external crate/lib resolution
time: 0.003; rss: 61MB	language item collection
time: 0.050; rss: 82MB	resolution
time: 0.003; rss: 82MB	lifetime resolution
time: 0.000; rss: 82MB	looking for entry point
time: 0.001; rss: 82MB	looking for plugin registrar
time: 0.017; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.013; rss: 91MB	type collecting
time: 0.003; rss: 91MB	variance inference
time: 0.049; rss: 109MB	coherence checking
time: 0.026; rss: 110MB	wf checking (old)
time: 0.053; rss: 112MB	item-types checking
time: 1.665; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.135; rss: 142MB	wf checking (new)
time: 0.082; rss: 144MB	const checking
time: 0.014; rss: 144MB	privacy checking
time: 0.000; rss: 144MB	stability index
time: 0.010; rss: 144MB	intrinsic checking
time: 0.004; rss: 144MB	effect checking
time: 0.025; rss: 144MB	match checking
time: 0.148; rss: 169MB	MIR dump
time: 0.013; rss: 152MB	liveness checking
time: 0.164; rss: 152MB	borrow checking
time: 0.098; rss: 152MB	rvalue checking
time: 0.004; rss: 152MB	reachability checking
time: 0.011; rss: 152MB	death checking
time: 0.008; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.074; rss: 152MB	lint checking
time: 0.000; rss: 152MB	resolving dependency formats
time: 2.998; rss: 270MB	translation
  time: 0.096; rss: 159MB	llvm function passes [0]
  time: 0.044; rss: 160MB	llvm module passes [0]
  time: 1.734; rss: 209MB	codegen passes [0]
  time: 0.001; rss: 176MB	codegen passes [0]
time: 2.078; rss: 176MB	LLVM passes
time: 0.152; rss: 178MB	linking
done
