commit acb50e3481a06089dbd13d860dadc7d8d7cd1649
Merge: a29c49f 4ef3f59
Author: bors <bors@rust-lang.org>
Date:   Wed Oct 12 05:29:09 2016 -0700

    Auto merge of #36737 - srinivasreddy:check, r=nrc
    
    Run rustfmt on librustc_typeck/check/ folder
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.044; rss: 57MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.081; rss: 95MB	expansion
time: 0.000; rss: 95MB	maybe building test harness
time: 0.002; rss: 95MB	maybe creating a macro crate
Post-expansion node count: 148999
time: 0.000; rss: 95MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 95MB	complete gated feature checking
time: 0.006; rss: 95MB	early lint checks
time: 0.002; rss: 95MB	AST validation
time: 0.022; rss: 97MB	name resolution
time: 0.015; rss: 109MB	lowering ast -> hir
time: 0.003; rss: 113MB	indexing hir
time: 0.002; rss: 113MB	attribute checking
time: 0.002; rss: 102MB	language item collection
time: 0.003; rss: 102MB	lifetime resolution
time: 0.000; rss: 102MB	looking for entry point
time: 0.000; rss: 102MB	looking for plugin registrar
time: 0.012; rss: 108MB	region resolution
time: 0.002; rss: 108MB	loop checking
time: 0.001; rss: 108MB	static item recursion checking
time: 0.057; rss: 108MB	compute_incremental_hashes_map
time: 0.000; rss: 108MB	load_dep_graph
time: 0.019; rss: 108MB	type collecting
time: 0.000; rss: 108MB	variance inference
time: 0.031; rss: 111MB	coherence checking
time: 0.091; rss: 112MB	wf checking
time: 0.145; rss: 119MB	item-types checking
time: 0.889; rss: 136MB	item-bodies checking
time: 0.000; rss: 136MB	drop-impl checking
time: 0.066; rss: 135MB	const checking
time: 0.011; rss: 135MB	privacy checking
time: 0.002; rss: 135MB	stability index
time: 0.008; rss: 135MB	intrinsic checking
time: 0.003; rss: 135MB	effect checking
time: 0.017; rss: 135MB	match checking
time: 0.011; rss: 135MB	liveness checking
time: 0.059; rss: 135MB	rvalue checking
time: 0.104; rss: 177MB	MIR dump
  time: 0.011; rss: 178MB	SimplifyCfg
  time: 0.024; rss: 178MB	QualifyAndPromoteConstants
  time: 0.024; rss: 178MB	TypeckMir
  time: 0.001; rss: 178MB	SimplifyBranches
  time: 0.005; rss: 178MB	SimplifyCfg
time: 0.065; rss: 178MB	MIR passes
time: 0.143; rss: 178MB	borrow checking
time: 0.004; rss: 178MB	reachability checking
time: 0.009; rss: 178MB	death checking
time: 0.010; rss: 178MB	stability checking
time: 0.000; rss: 178MB	unused lib feature checking
time: 0.073; rss: 178MB	lint checking
time: 0.000; rss: 178MB	resolving dependency formats
  time: 0.001; rss: 178MB	NoLandingPads
  time: 0.005; rss: 178MB	SimplifyCfg
  time: 0.013; rss: 180MB	EraseRegions
  time: 0.002; rss: 180MB	AddCallGuards
  time: 0.088; rss: 184MB	ElaborateDrops
  time: 0.001; rss: 184MB	NoLandingPads
  time: 0.009; rss: 184MB	SimplifyCfg
  time: 0.006; rss: 184MB	InstCombine
  time: 0.002; rss: 184MB	Deaggregator
  time: 0.000; rss: 184MB	CopyPropagation
  time: 0.002; rss: 184MB	AddCallGuards
  time: 0.000; rss: 184MB	PreTrans
time: 0.128; rss: 184MB	Prepare MIR codegen passes
  time: 0.073; rss: 187MB	write metadata
  time: 0.456; rss: 198MB	translation item collection
  time: 0.031; rss: 200MB	codegen unit partitioning
  time: 0.026; rss: 321MB	internalize symbols
time: 2.874; rss: 293MB	translation
time: 0.000; rss: 293MB	assert dep graph
time: 0.000; rss: 293MB	serialize dep graph
  time: 0.204; rss: 223MB	llvm function passes [0]
  time: 0.082; rss: 227MB	llvm module passes [0]
  time: 4.096; rss: 230MB	codegen passes [0]
  time: 0.001; rss: 230MB	codegen passes [0]
time: 4.676; rss: 230MB	LLVM passes
time: 0.000; rss: 230MB	serialize work products
time: 0.271; rss: 100MB	linking
done
