commit e5bab5dd00572dd8eff966e90e4f0371fd528f6b
Merge: 02fbf31 20618d0
Author: bors <bors@rust-lang.org>
Date:   Thu Jan 14 15:37:07 2016 +0000

    Auto merge of #30848 - nagisa:mir-no-store-zsts, r=nikomatsakis
    
    Fixes #30831
    
    r? @nikomatsakis
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling lzw v0.8.0
   Compiling rustc-serialize v0.3.16
   Compiling libc v0.2.4
   Compiling winapi-build v0.1.1
   Compiling bitflags v0.4.0
   Compiling glob v0.2.10
   Compiling gcc v0.3.21
   Compiling color_quant v1.0.0
   Compiling winapi v0.2.5
   Compiling advapi32-sys v0.1.2
   Compiling byteorder v0.3.13
   Compiling gif v0.5.1
   Compiling rand v0.3.13
   Compiling miniz-sys v0.1.7
   Compiling flate2 v0.2.11
   Compiling num v0.1.30
   Compiling enum_primitive v0.0.1
   Compiling png v0.3.1
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.046; rss: 42MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.001; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.126; rss: 52MB	expansion
time: 0.004; rss: 52MB	complete gated feature checking 1
time: 0.027; rss: 52MB	configuration 2
time: 0.000; rss: 52MB	gated configuration checking
time: 0.013; rss: 52MB	maybe building test harness
time: 0.012; rss: 52MB	prelude injection
time: 0.001; rss: 52MB	checking that all macro invocations are gone
time: 0.000; rss: 52MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 52MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.012; rss: 52MB	assigning node ids
time: 0.020; rss: 65MB	lowering ast -> hir
time: 0.006; rss: 67MB	indexing hir
time: 0.000; rss: 67MB	attribute checking
time: 0.007; rss: 67MB	early lint checks
time: 0.003; rss: 57MB	external crate/lib resolution
time: 0.001; rss: 57MB	language item collection
time: 0.029; rss: 74MB	resolution
time: 0.003; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.010; rss: 82MB	region resolution
time: 0.001; rss: 82MB	loop checking
time: 0.001; rss: 82MB	static item recursion checking
time: 0.011; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.031; rss: 103MB	coherence checking
time: 0.145; rss: 108MB	wf checking
time: 0.052; rss: 112MB	item-types checking
time: 1.698; rss: 140MB	item-bodies checking
time: 0.000; rss: 140MB	drop-impl checking
time: 0.076; rss: 141MB	const checking
time: 0.011; rss: 141MB	privacy checking
time: 0.001; rss: 141MB	stability index
time: 0.010; rss: 141MB	intrinsic checking
time: 0.003; rss: 141MB	effect checking
time: 0.026; rss: 141MB	match checking
time: 0.098; rss: 150MB	MIR dump
time: 0.012; rss: 152MB	liveness checking
time: 0.160; rss: 152MB	borrow checking
time: 0.081; rss: 152MB	rvalue checking
time: 0.003; rss: 152MB	reachability checking
time: 0.008; rss: 152MB	death checking
time: 0.010; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.086; rss: 152MB	lint checking
time: 0.000; rss: 152MB	resolving dependency formats
time: 0.008; rss: 154MB	erasing regions from MIR
  time: 0.214; rss: 277MB	write metadata
time: 2.890; rss: 270MB	translation
  time: 0.097; rss: 160MB	llvm function passes [0]
  time: 0.043; rss: 161MB	llvm module passes [0]
  time: 1.694; rss: 212MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.033; rss: 180MB	LLVM passes
time: 0.151; rss: 178MB	linking
done
