commit c0df44708e09187ca5e76fe4b832815ff562e8ea
Merge: 5e3136d e4c566c
Author: bors <bors@rust-lang.org>
Date:   Mon Jun 13 07:38:40 2016 -0700

    Auto merge of #34242 - zackmdavis:explain_E0453, r=GuillaumeGomez
    
    add long explanation for E0453, lint attribute overruled by outer forbid
    
    This is a subtask of #32777.
    
    -----
    
    r? @GuillaumeGomez
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.103; rss: 58MB	parsing
Lines of code:             8558
Pre-expansion node count:  57894
time: 0.009; rss: 58MB	configuration 1
time: 0.000; rss: 58MB	recursion limit
time: 0.000; rss: 58MB	crate injection
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.077; rss: 95MB	expansion
time: 0.000; rss: 95MB	gated configuration checking
time: 0.000; rss: 95MB	maybe building test harness
time: 0.000; rss: 95MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 95MB	complete gated feature checking
Post-expansion node count: 67913
time: 0.006; rss: 95MB	assigning node ids
time: 0.001; rss: 95MB	collecting defs
time: 0.002; rss: 95MB	external crate/lib resolution
time: 0.006; rss: 95MB	early lint checks
time: 0.001; rss: 95MB	AST validation
time: 0.009; rss: 97MB	name resolution
time: 0.013; rss: 105MB	lowering ast -> hir
time: 0.005; rss: 106MB	indexing hir
time: 0.001; rss: 106MB	attribute checking
time: 0.001; rss: 97MB	language item collection
time: 0.001; rss: 97MB	lifetime resolution
time: 0.000; rss: 97MB	looking for entry point
time: 0.000; rss: 97MB	looking for plugin registrar
time: 0.010; rss: 101MB	region resolution
time: 0.001; rss: 101MB	loop checking
time: 0.002; rss: 101MB	static item recursion checking
time: 0.000; rss: 101MB	load_dep_graph
time: 0.011; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.025; rss: 107MB	coherence checking
time: 0.014; rss: 108MB	wf checking
time: 0.330; rss: 116MB	item-types checking
time: 0.207; rss: 120MB	item-bodies checking
time: 0.000; rss: 120MB	drop-impl checking
time: 0.029; rss: 120MB	const checking
time: 0.003; rss: 120MB	privacy checking
time: 0.001; rss: 120MB	stability index
time: 0.002; rss: 120MB	intrinsic checking
time: 0.001; rss: 120MB	effect checking
time: 0.004; rss: 120MB	match checking
time: 0.002; rss: 120MB	liveness checking
time: 0.008; rss: 120MB	rvalue checking
time: 0.075; rss: 131MB	MIR dump
time: 0.021; rss: 132MB	MIR passes
time: 0.022; rss: 132MB	borrow checking
time: 0.000; rss: 132MB	reachability checking
time: 0.003; rss: 132MB	death checking
time: 0.003; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.027; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
time: 0.018; rss: 134MB	Prepare MIR codegen passes
  time: 0.187; rss: 139MB	write metadata
  time: 0.059; rss: 142MB	translation item collection
  time: 0.001; rss: 142MB	codegen unit partitioning
time: 0.823; rss: 187MB	translation
time: 0.000; rss: 187MB	assert dep graph
time: 0.000; rss: 187MB	serialize dep graph
  time: 0.035; rss: 124MB	llvm function passes [0]
  time: 0.018; rss: 125MB	llvm module passes [0]
  time: 0.617; rss: 130MB	codegen passes [0]
  time: 0.001; rss: 111MB	codegen passes [0]
time: 0.745; rss: 108MB	LLVM passes
time: 0.065; rss: 108MB	linking
done
