commit c438802aa7a90be2e47fc2c7e6c4dd6f8b80c5af
Merge: bc91927 938202c
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 13 19:28:09 2016 +0000

    Auto merge of #31596 - mitaa:rdoc_assoc_item, r=alexcrichton
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling gcc v0.3.23
   Compiling libc v0.2.7
   Compiling rustc-serialize v0.3.18
   Compiling bitflags v0.4.0
   Compiling glob v0.2.10
   Compiling byteorder v0.3.13
   Compiling lzw v0.8.0
   Compiling color_quant v1.0.0
   Compiling gif v0.5.1
   Compiling rand v0.3.14
   Compiling miniz-sys v0.1.7
   Compiling flate2 v0.2.13
   Compiling num v0.1.30
   Compiling png v0.3.1
   Compiling enum_primitive v0.0.1
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.045; rss: 49MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.005; rss: 54MB	macro loading
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.117; rss: 57MB	expansion
time: 0.004; rss: 57MB	complete gated feature checking 1
time: 0.026; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.012; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 58MB	complete gated feature checking 2
time: 0.001; rss: 58MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 58MB	assigning node ids
time: 0.020; rss: 69MB	lowering ast -> hir
time: 0.006; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.011; rss: 71MB	early lint checks
time: 0.003; rss: 63MB	external crate/lib resolution
time: 0.001; rss: 63MB	language item collection
time: 0.028; rss: 80MB	resolution
time: 0.003; rss: 80MB	lifetime resolution
time: 0.000; rss: 80MB	looking for entry point
time: 0.000; rss: 80MB	looking for plugin registrar
time: 0.010; rss: 86MB	region resolution
time: 0.001; rss: 86MB	loop checking
time: 0.001; rss: 86MB	static item recursion checking
time: 0.011; rss: 89MB	type collecting
time: 0.000; rss: 89MB	variance inference
time: 0.031; rss: 107MB	coherence checking
time: 0.164; rss: 110MB	wf checking
time: 0.051; rss: 113MB	item-types checking
time: 1.727; rss: 144MB	item-bodies checking
time: 0.000; rss: 144MB	drop-impl checking
time: 0.073; rss: 144MB	const checking
time: 0.013; rss: 144MB	privacy checking
time: 0.001; rss: 144MB	stability index
time: 0.010; rss: 144MB	intrinsic checking
time: 0.003; rss: 144MB	effect checking
time: 0.025; rss: 144MB	match checking
time: 0.099; rss: 153MB	MIR dump
time: 0.000; rss: 153MB	MIR passes
time: 0.011; rss: 153MB	liveness checking
time: 0.158; rss: 153MB	borrow checking
time: 0.078; rss: 153MB	rvalue checking
time: 0.004; rss: 153MB	reachability checking
time: 0.009; rss: 153MB	death checking
time: 0.010; rss: 153MB	stability checking
time: 0.000; rss: 153MB	unused lib feature checking
time: 0.087; rss: 153MB	lint checking
time: 0.000; rss: 153MB	resolving dependency formats
time: 0.008; rss: 155MB	erasing regions from MIR
  time: 1.419; rss: 171MB	translation item collection
  time: 0.216; rss: 263MB	write metadata
time: 4.010; rss: 257MB	translation
  time: 0.096; rss: 154MB	llvm function passes [0]
  time: 0.043; rss: 156MB	llvm module passes [0]
  time: 1.779; rss: 204MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.110; rss: 180MB	LLVM passes
time: 0.150; rss: 180MB	linking
done
