commit 9007d63f2484c0c19cb122cd909db3efe3607313
Merge: 27a1834 b0a9b3d
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 28 20:11:34 2015 +0000

    Auto merge of #30548 - mmcco:linux-syscall, r=brson
    
    There's no need for us to redeclare it in an extern block.
    
    We should probably put the syscall number constants in libc too.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.044; rss: 47MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.005; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.121; rss: 56MB	expansion
time: 0.004; rss: 56MB	complete gated feature checking 1
time: 0.026; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.013; rss: 56MB	maybe building test harness
time: 0.012; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 56MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.012; rss: 56MB	assigning node ids
time: 0.020; rss: 68MB	lowering ast -> hir
time: 0.006; rss: 72MB	indexing hir
time: 0.000; rss: 72MB	attribute checking
time: 0.007; rss: 72MB	early lint checks
time: 0.003; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.030; rss: 84MB	resolution
time: 0.003; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.011; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.001; rss: 91MB	static item recursion checking
time: 0.013; rss: 93MB	type collecting
time: 0.000; rss: 93MB	variance inference
time: 0.035; rss: 117MB	coherence checking
time: 0.135; rss: 120MB	wf checking
time: 0.050; rss: 125MB	item-types checking
time: 1.609; rss: 159MB	item-bodies checking
time: 0.000; rss: 159MB	drop-impl checking
time: 0.073; rss: 159MB	const checking
time: 0.012; rss: 159MB	privacy checking
time: 0.001; rss: 159MB	stability index
time: 0.010; rss: 159MB	intrinsic checking
time: 0.003; rss: 159MB	effect checking
time: 0.025; rss: 159MB	match checking
time: 0.097; rss: 170MB	MIR dump
time: 0.011; rss: 172MB	liveness checking
time: 0.151; rss: 172MB	borrow checking
time: 0.077; rss: 172MB	rvalue checking
time: 0.003; rss: 172MB	reachability checking
time: 0.009; rss: 172MB	death checking
time: 0.011; rss: 172MB	stability checking
time: 0.000; rss: 172MB	unused lib feature checking
time: 0.083; rss: 172MB	lint checking
time: 0.000; rss: 172MB	resolving dependency formats
time: 0.008; rss: 172MB	erasing regions from MIR
time: 2.933; rss: 290MB	translation
  time: 0.099; rss: 177MB	llvm function passes [0]
  time: 0.046; rss: 177MB	llvm module passes [0]
  time: 1.745; rss: 229MB	codegen passes [0]
  time: 0.001; rss: 196MB	codegen passes [0]
time: 2.101; rss: 196MB	LLVM passes
time: 0.154; rss: 194MB	linking
done
