commit 4dbdfb493357427a0f94ce09badef581f5d62bbd
Merge: 7b77f67 baa8ce7
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 7 11:36:57 2015 +0000

    Auto merge of #30202 - oli-obk:fix/const_index_feature_gate, r=Aatch
    
    see https://github.com/rust-lang/rust/issues/29947#issuecomment-161781257
    
    I also added some missing tests
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling pkg-config v0.3.6
   Compiling libc v0.2.2
   Compiling winapi v0.2.5
   Compiling matches v0.1.2
   Compiling libc v0.1.12
   Compiling typeable v0.1.2
   Compiling rustc-serialize v0.3.16
   Compiling gcc v0.3.20
   Compiling httparse v0.1.6
   Compiling traitobject v0.0.1
   Compiling winapi-build v0.1.1
   Compiling bitflags v0.3.3
   Compiling unicase v0.1.0
   Compiling kernel32-sys v0.2.1
   Compiling advapi32-sys v0.1.2
   Compiling lazy_static v0.1.15
   Compiling log v0.3.4
   Compiling time v0.1.34
   Compiling num_cpus v0.2.10
   Compiling rand v0.3.12
   Compiling mime v0.0.11
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 38MB	parsing
time: 0.010; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.004; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.190; rss: 57MB	expansion
time: 0.006; rss: 57MB	complete gated feature checking 1
time: 0.036; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.014; rss: 57MB	maybe building test harness
time: 0.011; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
time: 0.011; rss: 57MB	assigning node ids
time: 0.009; rss: 61MB	lowering ast -> hir
time: 0.006; rss: 65MB	indexing hir
time: 0.000; rss: 65MB	attribute checking
time: 0.005; rss: 65MB	early lint checks
time: 0.003; rss: 67MB	external crate/lib resolution
time: 0.001; rss: 67MB	language item collection
time: 0.032; rss: 92MB	resolution
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.006; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.001; rss: 92MB	static item recursion checking
time: 0.014; rss: 96MB	type collecting
time: 0.000; rss: 96MB	variance inference
time: 0.039; rss: 111MB	coherence checking
time: 0.027; rss: 117MB	wf checking (old)
time: 0.026; rss: 117MB	item-types checking
time: 0.534; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.086; rss: 134MB	wf checking (new)
time: 0.042; rss: 134MB	const checking
time: 0.009; rss: 134MB	privacy checking
time: 0.001; rss: 134MB	stability index
time: 0.004; rss: 134MB	intrinsic checking
time: 0.002; rss: 134MB	effect checking
time: 0.012; rss: 134MB	match checking
time: 0.050; rss: 140MB	MIR dump
time: 0.006; rss: 142MB	liveness checking
time: 0.071; rss: 142MB	borrow checking
time: 0.035; rss: 144MB	rvalue checking
time: 0.003; rss: 144MB	reachability checking
time: 0.007; rss: 144MB	death checking
time: 0.006; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.052; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
time: 0.009; rss: 146MB	erasing regions from MIR
time: 1.419; rss: 280MB	translation
  time: 0.102; rss: 178MB	llvm function passes [0]
  time: 0.050; rss: 178MB	llvm module passes [0]
  time: 1.693; rss: 223MB	codegen passes [0]
  time: 0.001; rss: 182MB	codegen passes [0]
time: 2.075; rss: 182MB	LLVM passes
time: 0.175; rss: 183MB	linking
done
