commit e0547019eb1e1f78f14f46d014f15ee42589008f
Merge: 412a637 d4c6a61
Author: bors <bors@rust-lang.org>
Date:   Mon Sep 19 13:23:12 2016 -0700

    Auto merge of #36102 - GuillaumeGomez:rustc_metadata_diagnostics, r=jonathandturner
    
    Rustc metadata diagnostics
    
    r? @jonathandturner
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.046; rss: 58MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 58MB	recursion limit
time: 0.000; rss: 58MB	crate injection
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.068; rss: 88MB	expansion
time: 0.000; rss: 88MB	maybe building test harness
time: 0.002; rss: 88MB	maybe creating a macro crate
time: 0.007; rss: 88MB	assigning node ids
Post-expansion node count: 149551
time: 0.000; rss: 88MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 88MB	complete gated feature checking
time: 0.004; rss: 88MB	collecting defs
time: 0.011; rss: 93MB	external crate/lib resolution
time: 0.006; rss: 93MB	early lint checks
time: 0.002; rss: 93MB	AST validation
time: 0.022; rss: 101MB	name resolution
time: 0.014; rss: 112MB	lowering ast -> hir
time: 0.003; rss: 116MB	indexing hir
time: 0.002; rss: 116MB	attribute checking
time: 0.002; rss: 106MB	language item collection
time: 0.003; rss: 106MB	lifetime resolution
time: 0.000; rss: 106MB	looking for entry point
time: 0.000; rss: 106MB	looking for plugin registrar
time: 0.011; rss: 111MB	region resolution
time: 0.002; rss: 111MB	loop checking
time: 0.001; rss: 111MB	static item recursion checking
time: 0.058; rss: 111MB	compute_incremental_hashes_map
time: 0.000; rss: 111MB	load_dep_graph
time: 0.024; rss: 113MB	type collecting
time: 0.000; rss: 113MB	variance inference
time: 0.031; rss: 116MB	coherence checking
time: 0.098; rss: 117MB	wf checking
time: 0.218; rss: 125MB	item-types checking
time: 0.942; rss: 137MB	item-bodies checking
time: 0.000; rss: 137MB	drop-impl checking
time: 0.071; rss: 137MB	const checking
time: 0.011; rss: 137MB	privacy checking
time: 0.001; rss: 137MB	stability index
time: 0.010; rss: 137MB	intrinsic checking
time: 0.003; rss: 137MB	effect checking
time: 0.025; rss: 137MB	match checking
time: 0.011; rss: 137MB	liveness checking
time: 0.067; rss: 137MB	rvalue checking
time: 0.115; rss: 182MB	MIR dump
  time: 0.012; rss: 182MB	SimplifyCfg
  time: 0.026; rss: 182MB	QualifyAndPromoteConstants
  time: 0.028; rss: 182MB	TypeckMir
  time: 0.001; rss: 182MB	SimplifyBranches
  time: 0.007; rss: 183MB	SimplifyCfg
time: 0.073; rss: 183MB	MIR passes
time: 0.144; rss: 183MB	borrow checking
time: 0.004; rss: 183MB	reachability checking
time: 0.008; rss: 183MB	death checking
time: 0.010; rss: 183MB	stability checking
time: 0.000; rss: 183MB	unused lib feature checking
time: 0.075; rss: 183MB	lint checking
time: 0.000; rss: 183MB	resolving dependency formats
  time: 0.001; rss: 183MB	NoLandingPads
  time: 0.005; rss: 183MB	SimplifyCfg
  time: 0.013; rss: 185MB	EraseRegions
  time: 0.002; rss: 185MB	AddCallGuards
  time: 0.132; rss: 189MB	ElaborateDrops
  time: 0.001; rss: 189MB	NoLandingPads
  time: 0.009; rss: 189MB	SimplifyCfg
  time: 0.002; rss: 189MB	Deaggregator
  time: 0.001; rss: 189MB	AddCallGuards
  time: 0.000; rss: 189MB	PreTrans
time: 0.166; rss: 189MB	Prepare MIR codegen passes
  time: 0.081; rss: 191MB	write metadata
  time: 0.530; rss: 201MB	translation item collection
  time: 0.029; rss: 205MB	codegen unit partitioning
  time: 0.052; rss: 328MB	internalize symbols
time: 3.473; rss: 301MB	translation
time: 0.000; rss: 301MB	assert dep graph
time: 0.000; rss: 301MB	serialize dep graph
  time: 0.202; rss: 226MB	llvm function passes [0]
  time: 0.084; rss: 230MB	llvm module passes [0]
  time: 4.025; rss: 229MB	codegen passes [0]
  time: 0.001; rss: 230MB	codegen passes [0]
time: 4.603; rss: 230MB	LLVM passes
time: 0.000; rss: 230MB	serialize work products
time: 0.261; rss: 105MB	linking
done
