commit 0102127963098b7656f0213206908d6597018d5f
Merge: 71c06a5 1605254
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 19 01:23:32 2016 +0000

    Auto merge of #38140 - jseyfried:proc_macro_visibility, r=nrc
    
    Require `#[proc_macro_derive]` functions to be `pub`
    
    r? @nrc
rustc: ./syntex-0.42.2@010-incr@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.242; rss: 151MB	expansion
time: 0.000; rss: 151MB	maybe building test harness
time: 0.006; rss: 151MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 151MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 151MB	complete gated feature checking
time: 0.023; rss: 151MB	early lint checks
time: 0.007; rss: 151MB	AST validation
time: 0.076; rss: 166MB	name resolution
time: 0.058; rss: 200MB	lowering ast -> hir
time: 0.010; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.046; rss: 177MB	region resolution
time: 0.008; rss: 177MB	loop checking
time: 0.002; rss: 177MB	static item recursion checking
time: 0.382; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.021; rss: 181MB	stability checking
time: 0.056; rss: 189MB	type collecting
time: 0.004; rss: 189MB	variance inference
time: 0.006; rss: 193MB	impl wf inference
time: 0.026; rss: 196MB	coherence checking
time: 0.086; rss: 199MB	wf checking
time: 0.196; rss: 207MB	item-types checking
time: 3.563; rss: 267MB	item-bodies checking
time: 0.000; rss: 267MB	drop-impl checking
time: 0.222; rss: 276MB	const checking
time: 0.065; rss: 276MB	privacy checking
time: 0.020; rss: 283MB	intrinsic checking
time: 0.016; rss: 283MB	effect checking
time: 0.050; rss: 283MB	match checking
time: 0.049; rss: 290MB	liveness checking
time: 0.181; rss: 293MB	rvalue checking
time: 0.367; rss: 481MB	MIR dump
  time: 0.056; rss: 483MB	SimplifyCfg
  time: 0.074; rss: 483MB	QualifyAndPromoteConstants
  time: 0.122; rss: 500MB	TypeckMir
  time: 0.005; rss: 500MB	SimplifyBranches
  time: 0.033; rss: 500MB	SimplifyCfg
time: 0.290; rss: 500MB	MIR cleanup and validation
time: 0.479; rss: 500MB	borrow checking
time: 0.026; rss: 500MB	reachability checking
time: 0.044; rss: 500MB	death checking
time: 0.000; rss: 500MB	unused lib feature checking
time: 0.180; rss: 500MB	lint checking
time: 0.000; rss: 500MB	resolving dependency formats
  time: 0.004; rss: 500MB	NoLandingPads
  time: 0.029; rss: 500MB	SimplifyCfg
  time: 0.072; rss: 509MB	EraseRegions
  time: 0.012; rss: 509MB	AddCallGuards
  time: 0.276; rss: 531MB	ElaborateDrops
  time: 0.004; rss: 531MB	NoLandingPads
  time: 0.052; rss: 531MB	SimplifyCfg
  time: 0.029; rss: 530MB	InstCombine
  time: 0.012; rss: 530MB	Deaggregator
  time: 0.004; rss: 530MB	CopyPropagation
  time: 0.035; rss: 530MB	SimplifyLocals
  time: 0.010; rss: 530MB	AddCallGuards
  time: 0.003; rss: 530MB	PreTrans
time: 0.542; rss: 530MB	MIR optimisations
  time: 0.066; rss: 537MB	write metadata
  time: 0.399; rss: 552MB	translation item collection
  time: 0.072; rss: 554MB	codegen unit partitioning
  time: 0.048; rss: 1457MB	internalize symbols
time: 11.620; rss: 1457MB	translation
time: 0.000; rss: 1457MB	assert dep graph
time: 1.457; rss: 1485MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1194MB	llvm function passes [0]
time: 0.000; rss: 1194MB	llvm module passes [0]
time: 0.001; rss: 1199MB	llvm function passes [1]
time: 0.000; rss: 1199MB	llvm module passes [1]
time: 0.001; rss: 1199MB	llvm function passes [3]
time: 0.000; rss: 1199MB	llvm module passes [3]
time: 0.001; rss: 1199MB	llvm function passes [2]
time: 0.000; rss: 1199MB	llvm module passes [2]
time: 0.001; rss: 1199MB	codegen passes [0]
time: 0.003; rss: 1201MB	codegen passes [1]
time: 0.003; rss: 1201MB	llvm function passes [0]
time: 0.001; rss: 1201MB	llvm module passes [0]
time: 0.001; rss: 1205MB	llvm function passes [30]
time: 0.000; rss: 1205MB	llvm module passes [30]
time: 0.011; rss: 1212MB	llvm function passes [40]
time: 0.011; rss: 1212MB	codegen passes [3]
time: 0.016; rss: 1212MB	llvm function passes [4]
time: 0.006; rss: 1212MB	llvm module passes [40]
time: 0.008; rss: 1214MB	llvm module passes [4]
time: 0.023; rss: 1222MB	llvm function passes [31]
time: 0.000; rss: 1228MB	llvm function passes [44]
time: 0.000; rss: 1228MB	llvm module passes [44]
time: 0.001; rss: 1230MB	codegen passes [44]
time: 0.035; rss: 1230MB	codegen passes [30]
time: 0.014; rss: 1230MB	llvm module passes [31]
time: 0.056; rss: 1233MB	codegen passes [2]
time: 0.000; rss: 1233MB	llvm function passes [2]
time: 0.000; rss: 1233MB	llvm module passes [2]
time: 0.018; rss: 1235MB	llvm function passes [30]
time: 0.000; rss: 1235MB	llvm module passes [30]
time: 0.052; rss: 1235MB	llvm function passes [42]
time: 0.033; rss: 1237MB	llvm function passes [12]
time: 0.005; rss: 1237MB	codegen passes [30]
time: 0.016; rss: 1237MB	codegen passes [2]
time: 0.000; rss: 1237MB	llvm function passes [2]
time: 0.000; rss: 1237MB	llvm module passes [2]
time: 0.001; rss: 1237MB	codegen passes [2]
