commit a2fb48e9f76aabd543e4f6352ac32109e09fab22
Merge: c894ff6 3b67e46
Author: bors <bors@rust-lang.org>
Date:   Sun Feb 21 00:56:08 2016 +0000

    Auto merge of #31761 - Amanieu:volatile, r=alexcrichton
    
    Tracking issue: #31756
    RFC: rust-lang/rfcs#1467
    
    I've made these unstable for now. Should they be stabilized straight away since we've had plenty of experience with people using the unstable intrinsics?
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.022; rss: 42MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.003; rss: 44MB	macro loading
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.046; rss: 47MB	expansion
time: 0.001; rss: 47MB	complete gated feature checking 1
time: 0.008; rss: 47MB	configuration 2
time: 0.000; rss: 47MB	gated configuration checking
time: 0.004; rss: 47MB	maybe building test harness
time: 0.004; rss: 47MB	prelude injection
time: 0.000; rss: 47MB	checking that all macro invocations are gone
time: 0.000; rss: 47MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 47MB	complete gated feature checking 2
time: 0.000; rss: 47MB	const fn bodies and arguments
Post-expansion node count: 41783
time: 0.004; rss: 47MB	assigning node ids
time: 0.004; rss: 51MB	lowering ast -> hir
time: 0.001; rss: 51MB	indexing hir
time: 0.000; rss: 51MB	attribute checking
time: 0.002; rss: 51MB	early lint checks
time: 0.001; rss: 49MB	external crate/lib resolution
time: 0.000; rss: 49MB	language item collection
time: 0.007; rss: 57MB	resolution
time: 0.000; rss: 57MB	lifetime resolution
time: 0.000; rss: 57MB	looking for entry point
time: 0.000; rss: 57MB	looking for plugin registrar
time: 0.002; rss: 58MB	region resolution
time: 0.000; rss: 58MB	loop checking
time: 0.000; rss: 58MB	static item recursion checking
time: 0.005; rss: 60MB	type collecting
time: 0.000; rss: 60MB	variance inference
time: 0.020; rss: 77MB	coherence checking
time: 0.018; rss: 77MB	wf checking
time: 0.012; rss: 78MB	item-types checking
time: 0.178; rss: 86MB	item-bodies checking
time: 0.000; rss: 86MB	drop-impl checking
time: 0.011; rss: 91MB	const checking
time: 0.003; rss: 91MB	privacy checking
time: 0.000; rss: 91MB	stability index
time: 0.001; rss: 91MB	intrinsic checking
time: 0.000; rss: 91MB	effect checking
time: 0.006; rss: 91MB	match checking
time: 0.002; rss: 91MB	liveness checking
time: 0.006; rss: 91MB	rvalue checking
time: 0.022; rss: 95MB	MIR dump
time: 0.000; rss: 95MB	MIR passes
time: 0.022; rss: 95MB	borrow checking
time: 0.000; rss: 95MB	reachability checking
time: 0.002; rss: 95MB	death checking
time: 0.002; rss: 95MB	stability checking
time: 0.000; rss: 95MB	unused lib feature checking
time: 0.019; rss: 95MB	lint checking
time: 0.000; rss: 95MB	resolving dependency formats
time: 0.002; rss: 95MB	erasing regions from MIR
  time: 0.024; rss: 105MB	translation item collection
  time: 0.055; rss: 138MB	write metadata
time: 0.311; rss: 138MB	translation
  time: 0.026; rss: 105MB	llvm function passes [0]
  time: 0.047; rss: 107MB	llvm module passes [0]
  time: 0.566; rss: 114MB	codegen passes [0]
  time: 0.001; rss: 98MB	codegen passes [0]
time: 0.703; rss: 98MB	LLVM passes
time: 0.051; rss: 96MB	linking
done
