commit 8e2b57d3e443378c6b7855b4886e3a1fb92d8fe6
Merge: 4742008 9bae003
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 6 15:59:45 2016 -0800

    Auto merge of #37619 - TimNN:aarch64-fuchsia-abi-blacklist, r=alexcrichton
    
    use arm abi blacklist for aarch64 fuchsia
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling httparse v0.1.6
   Compiling winapi v0.2.8
   Compiling libc v0.1.12
   Compiling rustc-serialize v0.3.19
   Compiling unicase v0.1.0
   Compiling bitflags v0.3.3
   Compiling lazy_static v0.1.16
   Compiling typeable v0.1.2
   Compiling gcc v0.3.35
   Compiling libc v0.2.16
   Compiling winapi-build v0.1.1
   Compiling traitobject v0.0.1
   Compiling log v0.3.6
   Compiling pkg-config v0.3.8
   Compiling kernel32-sys v0.2.2
   Compiling matches v0.1.2
   Compiling mime v0.0.11
   Compiling time v0.1.35
   Compiling num_cpus v0.2.13
   Compiling rand v0.3.14
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.023; rss: 48MB	parsing
Lines of code:             9003
Pre-expansion node count:  44129
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.082; rss: 87MB	expansion
time: 0.000; rss: 87MB	maybe building test harness
time: 0.001; rss: 87MB	maybe creating a macro crate
Post-expansion node count: 101823
time: 0.000; rss: 87MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 87MB	complete gated feature checking
time: 0.003; rss: 87MB	early lint checks
time: 0.001; rss: 87MB	AST validation
time: 0.016; rss: 92MB	name resolution
time: 0.007; rss: 96MB	lowering ast -> hir
time: 0.001; rss: 96MB	indexing hir
time: 0.001; rss: 96MB	attribute checking
time: 0.001; rss: 91MB	language item collection
time: 0.002; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.006; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.001; rss: 95MB	static item recursion checking
time: 0.037; rss: 95MB	compute_incremental_hashes_map
time: 0.000; rss: 95MB	load_dep_graph
time: 0.015; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.028; rss: 103MB	coherence checking
time: 0.043; rss: 104MB	wf checking
time: 0.027; rss: 104MB	item-types checking
time: 0.326; rss: 114MB	item-bodies checking
time: 0.000; rss: 114MB	drop-impl checking
time: 0.029; rss: 114MB	const checking
time: 0.006; rss: 114MB	privacy checking
time: 0.001; rss: 114MB	stability index
time: 0.003; rss: 114MB	intrinsic checking
time: 0.002; rss: 114MB	effect checking
time: 0.008; rss: 114MB	match checking
time: 0.004; rss: 114MB	liveness checking
time: 0.021; rss: 114MB	rvalue checking
time: 0.048; rss: 133MB	MIR dump
  time: 0.006; rss: 133MB	SimplifyCfg
  time: 0.011; rss: 133MB	QualifyAndPromoteConstants
  time: 0.013; rss: 133MB	TypeckMir
  time: 0.001; rss: 133MB	SimplifyBranches
  time: 0.003; rss: 133MB	SimplifyCfg
time: 0.035; rss: 133MB	MIR cleanup and validation
time: 0.054; rss: 133MB	borrow checking
time: 0.003; rss: 133MB	reachability checking
time: 0.004; rss: 133MB	death checking
time: 0.005; rss: 133MB	stability checking
time: 0.000; rss: 133MB	unused lib feature checking
time: 0.039; rss: 135MB	lint checking
time: 0.000; rss: 135MB	resolving dependency formats
  time: 0.001; rss: 135MB	NoLandingPads
  time: 0.003; rss: 135MB	SimplifyCfg
  time: 0.008; rss: 135MB	EraseRegions
  time: 0.001; rss: 135MB	AddCallGuards
  time: 0.022; rss: 137MB	ElaborateDrops
  time: 0.001; rss: 137MB	NoLandingPads
  time: 0.005; rss: 137MB	SimplifyCfg
  time: 0.003; rss: 137MB	InstCombine
  time: 0.003; rss: 137MB	Deaggregator
  time: 0.000; rss: 137MB	CopyPropagation
  time: 0.004; rss: 137MB	SimplifyLocals
  time: 0.001; rss: 137MB	AddCallGuards
  time: 0.000; rss: 137MB	PreTrans
time: 0.051; rss: 137MB	MIR optimisations
  time: 0.011; rss: 141MB	write metadata
  time: 0.127; rss: 147MB	translation item collection
  time: 0.015; rss: 151MB	codegen unit partitioning
  time: 0.013; rss: 206MB	internalize symbols
time: 1.019; rss: 206MB	translation
time: 0.000; rss: 206MB	assert dep graph
time: 0.000; rss: 206MB	serialize dep graph
  time: 0.088; rss: 150MB	llvm function passes [0]
  time: 0.042; rss: 152MB	llvm module passes [0]
  time: 1.665; rss: 155MB	codegen passes [0]
  time: 0.000; rss: 155MB	codegen passes [0]
time: 1.931; rss: 153MB	LLVM passes
time: 0.000; rss: 153MB	serialize work products
time: 0.069; rss: 95MB	linking
done
