commit 8eee0efd1f3f43e379abf7dfcb190bd60700eeca
Merge: ee597a8 3061f9f
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 10 06:38:06 2015 +0000

    Auto merge of #30293 - steveklabnik:fixes, r=brson
    
    I meant to double check the work in https://github.com/rust-lang/rust/issues/29429, but due to Mozlando, forgot. Here are two small fixes.
    
    r? @brson I would like to get this backported to beta as well, sorry :( I don't generally want doc backports, but feel this is exceptional and worth it.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 41MB	parsing
time: 0.010; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.190; rss: 57MB	expansion
time: 0.005; rss: 57MB	complete gated feature checking 1
time: 0.035; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.011; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
time: 0.011; rss: 57MB	assigning node ids
time: 0.011; rss: 61MB	lowering ast -> hir
time: 0.005; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.005; rss: 63MB	early lint checks
time: 0.003; rss: 66MB	external crate/lib resolution
time: 0.001; rss: 66MB	language item collection
time: 0.027; rss: 92MB	resolution
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.006; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.001; rss: 92MB	static item recursion checking
time: 0.014; rss: 92MB	type collecting
time: 0.000; rss: 92MB	variance inference
time: 0.038; rss: 113MB	coherence checking
time: 0.027; rss: 113MB	wf checking (old)
time: 0.025; rss: 113MB	item-types checking
time: 0.518; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.085; rss: 132MB	wf checking (new)
time: 0.041; rss: 135MB	const checking
time: 0.009; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.004; rss: 135MB	intrinsic checking
time: 0.002; rss: 135MB	effect checking
time: 0.013; rss: 135MB	match checking
time: 0.048; rss: 141MB	MIR dump
time: 0.006; rss: 141MB	liveness checking
time: 0.068; rss: 141MB	borrow checking
time: 0.034; rss: 141MB	rvalue checking
time: 0.003; rss: 141MB	reachability checking
time: 0.006; rss: 141MB	death checking
time: 0.005; rss: 141MB	stability checking
time: 0.000; rss: 141MB	unused lib feature checking
time: 0.045; rss: 141MB	lint checking
time: 0.000; rss: 141MB	resolving dependency formats
time: 0.008; rss: 144MB	erasing regions from MIR
time: 1.416; rss: 280MB	translation
  time: 0.100; rss: 176MB	llvm function passes [0]
  time: 0.051; rss: 177MB	llvm module passes [0]
  time: 1.682; rss: 221MB	codegen passes [0]
  time: 0.001; rss: 184MB	codegen passes [0]
time: 2.055; rss: 184MB	LLVM passes
time: 0.174; rss: 185MB	linking
done
