commit b1da18fe9be180ecfcfb1691c4eb669c496996f5
Merge: fb025b4 f324037
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 19 08:08:26 2016 -0800

    Auto merge of #37822 - cuviper:llvm-link-shared, r=alexcrichton
    
    rustbuild: allow dynamically linking LLVM
    
    The makefiles and `mklldeps.py` called `llvm-config --shared-mode` to
    find out if LLVM defaulted to shared or static libraries, and just went
    with that.  But under rustbuild, `librustc_llvm/build.rs` was assuming
    that LLVM should be static, and even forcing `--link-static` for 3.9+.
    
    Now that build script also uses `--shared-mode` to learn the default,
    which should work better for pre-3.9 configured for dynamic linking, as
    it wasn't possible back then to choose differently via `llvm-config`.
    
    Further, the configure script now has a new `--enable-llvm-link-shared`
    option, which allows one to manually override `--link-shared` on 3.9+
    instead of forcing static.
    
    Update: There are now four static/shared scenarios that can happen
    for the supported LLVM versions:
    
    - 3.9+: By default use `llvm-config --link-static`
    - 3.9+ and `--enable-llvm-link-shared`: Use `--link-shared` instead.
    - 3.8: Use `llvm-config --shared-mode` and go with its answer.
    - 3.7: Just assume static, maintaining the status quo.
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling libc v0.2.15
   Compiling rustc-serialize v0.3.19
   Compiling unicode-xid v0.0.3
   Compiling winapi v0.2.8
   Compiling bitflags v0.5.0
   Compiling winapi-build v0.1.1
   Compiling log v0.3.6
   Compiling kernel32-sys v0.2.2
   Compiling term v0.4.4
   Compiling syntex_pos v0.42.0
   Compiling syntex_errors v0.42.0
   Compiling syntex_syntax v0.42.0
time: 0.127; rss: 65MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 65MB	recursion limit
time: 0.000; rss: 65MB	crate injection
time: 0.000; rss: 65MB	plugin loading
time: 0.000; rss: 65MB	plugin registration
time: 0.321; rss: 138MB	expansion
time: 0.000; rss: 138MB	maybe building test harness
time: 0.006; rss: 138MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 138MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 138MB	complete gated feature checking
time: 0.023; rss: 138MB	early lint checks
time: 0.007; rss: 138MB	AST validation
time: 0.104; rss: 153MB	name resolution
time: 0.089; rss: 178MB	lowering ast -> hir
time: 0.020; rss: 185MB	indexing hir
time: 0.006; rss: 185MB	attribute checking
time: 0.005; rss: 144MB	language item collection
time: 0.011; rss: 144MB	lifetime resolution
time: 0.000; rss: 144MB	looking for entry point
time: 0.000; rss: 144MB	looking for plugin registrar
time: 0.075; rss: 163MB	region resolution
time: 0.005; rss: 163MB	loop checking
time: 0.005; rss: 163MB	static item recursion checking
time: 0.332; rss: 164MB	compute_incremental_hashes_map
time: 0.000; rss: 164MB	load_dep_graph
time: 0.050; rss: 163MB	type collecting
time: 0.001; rss: 163MB	variance inference
time: 0.002; rss: 163MB	impl wf inference
time: 0.019; rss: 166MB	coherence checking
time: 0.090; rss: 168MB	wf checking
time: 0.184; rss: 173MB	item-types checking
time: 6.789; rss: 218MB	item-bodies checking
time: 0.000; rss: 218MB	drop-impl checking
time: 0.286; rss: 239MB	const checking
time: 0.050; rss: 239MB	privacy checking
time: 0.006; rss: 239MB	stability index
time: 0.018; rss: 239MB	intrinsic checking
time: 0.015; rss: 239MB	effect checking
time: 0.047; rss: 239MB	match checking
time: 0.069; rss: 240MB	liveness checking
time: 0.189; rss: 240MB	rvalue checking
time: 0.589; rss: 408MB	MIR dump
  time: 0.061; rss: 414MB	SimplifyCfg
  time: 0.075; rss: 414MB	QualifyAndPromoteConstants
  time: 0.108; rss: 414MB	TypeckMir
  time: 0.004; rss: 414MB	SimplifyBranches
  time: 0.031; rss: 414MB	SimplifyCfg
time: 0.279; rss: 414MB	MIR cleanup and validation
time: 0.573; rss: 417MB	borrow checking
time: 0.020; rss: 417MB	reachability checking
time: 0.041; rss: 417MB	death checking
time: 0.036; rss: 420MB	stability checking
time: 0.000; rss: 420MB	unused lib feature checking
time: 0.206; rss: 420MB	lint checking
time: 0.000; rss: 420MB	resolving dependency formats
  time: 0.003; rss: 420MB	NoLandingPads
  time: 0.027; rss: 420MB	SimplifyCfg
  time: 0.077; rss: 426MB	EraseRegions
  time: 0.012; rss: 426MB	AddCallGuards
  time: 0.304; rss: 444MB	ElaborateDrops
  time: 0.003; rss: 444MB	NoLandingPads
  time: 0.054; rss: 444MB	SimplifyCfg
  time: 0.030; rss: 444MB	InstCombine
  time: 0.013; rss: 444MB	Deaggregator
  time: 0.002; rss: 444MB	CopyPropagation
  time: 0.036; rss: 445MB	SimplifyLocals
  time: 0.010; rss: 445MB	AddCallGuards
  time: 0.003; rss: 445MB	PreTrans
time: 0.573; rss: 445MB	MIR optimisations
  time: 0.081; rss: 454MB	write metadata
  time: 0.429; rss: 465MB	translation item collection
  time: 0.077; rss: 475MB	codegen unit partitioning
  time: 0.051; rss: 719MB	internalize symbols
time: 4.983; rss: 719MB	translation
time: 0.000; rss: 719MB	assert dep graph
time: 0.000; rss: 719MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.533; rss: 412MB	llvm function passes [0]
  time: 0.254; rss: 422MB	llvm module passes [0]
  time: 10.465; rss: 412MB	codegen passes [0]
  time: 0.000; rss: 412MB	codegen passes [0]
time: 12.130; rss: 412MB	LLVM passes
time: 0.000; rss: 412MB	serialize work products
time: 0.347; rss: 100MB	linking
done
