commit 877dfeb572e330026fc4b4114f16a411c44dc328
Merge: ddf92ff dff62c1
Author: bors <bors@rust-lang.org>
Date:   Sat Aug 6 19:50:48 2016 -0700

    Auto merge of #35378 - Amanieu:rwlock_eagain, r=alexcrichton
    
    Handle RwLock reader count overflow
    
    `pthread_rwlock_rdlock` may return `EAGAIN` if the maximum reader count overflows. We shouldn't return a successful lock in that case.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.026; rss: 58MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 58MB	configuration
time: 0.000; rss: 58MB	recursion limit
time: 0.000; rss: 58MB	crate injection
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.093; rss: 99MB	expansion
time: 0.000; rss: 99MB	maybe building test harness
time: 0.005; rss: 99MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 99MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 99MB	complete gated feature checking
time: 0.002; rss: 99MB	collecting defs
time: 0.010; rss: 110MB	external crate/lib resolution
time: 0.003; rss: 110MB	early lint checks
time: 0.001; rss: 110MB	AST validation
time: 0.018; rss: 115MB	name resolution
time: 0.008; rss: 123MB	lowering ast -> hir
time: 0.001; rss: 125MB	indexing hir
time: 0.001; rss: 125MB	attribute checking
time: 0.001; rss: 118MB	language item collection
time: 0.002; rss: 118MB	lifetime resolution
time: 0.000; rss: 118MB	looking for entry point
time: 0.000; rss: 118MB	looking for plugin registrar
time: 0.006; rss: 122MB	region resolution
time: 0.001; rss: 122MB	loop checking
time: 0.001; rss: 122MB	static item recursion checking
time: 0.000; rss: 122MB	load_dep_graph
time: 0.023; rss: 124MB	type collecting
time: 0.000; rss: 124MB	variance inference
time: 0.046; rss: 132MB	coherence checking
time: 0.076; rss: 133MB	wf checking
time: 0.031; rss: 134MB	item-types checking
time: 0.463; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.041; rss: 147MB	const checking
time: 0.007; rss: 147MB	privacy checking
time: 0.001; rss: 147MB	stability index
time: 0.005; rss: 147MB	intrinsic checking
time: 0.002; rss: 147MB	effect checking
time: 0.013; rss: 147MB	match checking
time: 0.005; rss: 147MB	liveness checking
time: 0.030; rss: 147MB	rvalue checking
time: 0.052; rss: 159MB	MIR dump
time: 0.038; rss: 159MB	MIR passes
time: 0.068; rss: 159MB	borrow checking
time: 0.003; rss: 159MB	reachability checking
time: 0.006; rss: 159MB	death checking
time: 0.006; rss: 159MB	stability checking
time: 0.000; rss: 159MB	unused lib feature checking
time: 0.047; rss: 159MB	lint checking
time: 0.000; rss: 159MB	resolving dependency formats
time: 0.089; rss: 161MB	Prepare MIR codegen passes
  time: 0.126; rss: 166MB	write metadata
  time: 0.171; rss: 171MB	translation item collection
  time: 0.019; rss: 173MB	codegen unit partitioning
  time: 0.035; rss: 301MB	internalize symbols
time: 1.712; rss: 301MB	translation
time: 0.001; rss: 301MB	assert dep graph
time: 0.000; rss: 301MB	serialize dep graph
  time: 0.099; rss: 189MB	llvm function passes [0]
  time: 0.048; rss: 191MB	llvm module passes [0]
  time: 1.813; rss: 192MB	codegen passes [0]
  time: 0.001; rss: 190MB	codegen passes [0]
time: 2.118; rss: 190MB	LLVM passes
time: 0.000; rss: 190MB	serialize work products
time: 0.156; rss: 124MB	linking
done
