commit 623af22b9af0c31d9797211dca7399418b52ba61
Merge: f1776fe 3c4eb01
Author: bors <bors@rust-lang.org>
Date:   Sat May 28 10:24:01 2016 -0700

    Auto merge of #33821 - sanxiyn:cfg-test, r=nikomatsakis
    
    Do not inject test harness for --cfg test
    
    Fix #33670.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.036; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.007; rss: 53MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.020; rss: 91MB	macro loading
time: 0.000; rss: 91MB	plugin loading
time: 0.000; rss: 91MB	plugin registration
time: 0.239; rss: 101MB	expansion
time: 0.000; rss: 101MB	gated configuration checking
time: 0.014; rss: 101MB	maybe building test harness
time: 0.011; rss: 101MB	prelude injection
time: 0.001; rss: 101MB	checking that all macro invocations are gone
time: 0.000; rss: 101MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 101MB	complete gated feature checking
Post-expansion node count: 101566
time: 0.010; rss: 101MB	assigning node ids
time: 0.003; rss: 101MB	collecting defs
time: 0.011; rss: 114MB	external crate/lib resolution
time: 0.007; rss: 114MB	early lint checks
time: 0.022; rss: 117MB	name resolution
time: 0.012; rss: 124MB	lowering ast -> hir
time: 0.001; rss: 126MB	indexing hir
time: 0.001; rss: 126MB	attribute checking
time: 0.001; rss: 117MB	language item collection
time: 0.002; rss: 117MB	lifetime resolution
time: 0.000; rss: 117MB	looking for entry point
time: 0.000; rss: 117MB	looking for plugin registrar
time: 0.006; rss: 121MB	region resolution
time: 0.001; rss: 121MB	loop checking
time: 0.001; rss: 121MB	static item recursion checking
time: 0.000; rss: 121MB	load_dep_graph
time: 0.019; rss: 125MB	type collecting
time: 0.000; rss: 125MB	variance inference
time: 0.046; rss: 131MB	coherence checking
time: 0.105; rss: 132MB	wf checking
time: 0.038; rss: 132MB	item-types checking
time: 0.548; rss: 143MB	item-bodies checking
time: 0.000; rss: 143MB	drop-impl checking
time: 0.045; rss: 143MB	const checking
time: 0.009; rss: 143MB	privacy checking
time: 0.001; rss: 143MB	stability index
time: 0.006; rss: 143MB	intrinsic checking
time: 0.002; rss: 143MB	effect checking
time: 0.016; rss: 143MB	match checking
time: 0.005; rss: 143MB	liveness checking
time: 0.033; rss: 145MB	rvalue checking
time: 0.070; rss: 153MB	MIR dump
time: 0.043; rss: 153MB	MIR passes
time: 0.075; rss: 154MB	borrow checking
time: 0.003; rss: 154MB	reachability checking
time: 0.006; rss: 154MB	death checking
time: 0.006; rss: 154MB	stability checking
time: 0.000; rss: 154MB	unused lib feature checking
time: 0.053; rss: 154MB	lint checking
time: 0.000; rss: 154MB	resolving dependency formats
time: 0.012; rss: 156MB	Prepare MIR codegen passes
  time: 0.132; rss: 160MB	write metadata
  time: 0.300; rss: 166MB	translation item collection
  time: 0.008; rss: 169MB	codegen unit partitioning
time: 1.814; rss: 289MB	translation
time: 0.001; rss: 289MB	assert dep graph
time: 0.000; rss: 289MB	serialize dep graph
  time: 0.096; rss: 181MB	llvm function passes [0]
  time: 0.049; rss: 182MB	llvm module passes [0]
  time: 1.623; rss: 182MB	codegen passes [0]
  time: 0.001; rss: 134MB	codegen passes [0]
time: 1.966; rss: 134MB	LLVM passes
time: 0.177; rss: 132MB	linking
done
