commit f3af8c8505255555023e4cb7c6c4f297ce22d80d
Merge: b33873f 5dcf0e8
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 12 00:39:50 2016 -0800

    Auto merge of #37730 - eddyb:rollup, r=eddyb
    
    Rollup of 30 pull requests
    
    - Successful merges: #37190, #37368, #37481, #37503, #37527, #37535, #37551, #37584, #37600, #37613, #37615, #37659, #37662, #37669, #37682, #37688, #37690, #37692, #37693, #37694, #37695, #37696, #37698, #37699, #37705, #37708, #37709, #37716, #37724, #37727
    - Failed merges: #37640, #37689, #37717
rustc: ./inflate-0.1.0
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.003; rss: 44MB	parsing
Lines of code:             956
Pre-expansion node count:  4736
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.058; rss: 73MB	expansion
time: 0.000; rss: 73MB	maybe building test harness
time: 0.000; rss: 73MB	maybe creating a macro crate
Post-expansion node count: 55748
time: 0.000; rss: 73MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 73MB	complete gated feature checking
time: 0.002; rss: 73MB	early lint checks
time: 0.000; rss: 73MB	AST validation
time: 0.008; rss: 75MB	name resolution
time: 0.004; rss: 77MB	lowering ast -> hir
time: 0.001; rss: 77MB	indexing hir
time: 0.000; rss: 77MB	attribute checking
time: 0.000; rss: 73MB	language item collection
time: 0.001; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.003; rss: 76MB	region resolution
time: 0.000; rss: 76MB	loop checking
time: 0.000; rss: 76MB	static item recursion checking
time: 0.019; rss: 76MB	compute_incremental_hashes_map
time: 0.000; rss: 76MB	load_dep_graph
time: 0.002; rss: 77MB	type collecting
time: 0.000; rss: 77MB	variance inference
time: 0.006; rss: 79MB	coherence checking
time: 0.001; rss: 79MB	wf checking
time: 0.001; rss: 80MB	item-types checking
time: 1.640; rss: 89MB	item-bodies checking
time: 0.000; rss: 89MB	drop-impl checking
time: 0.014; rss: 87MB	const checking
time: 0.001; rss: 87MB	privacy checking
time: 0.000; rss: 87MB	stability index
time: 0.000; rss: 87MB	intrinsic checking
time: 0.000; rss: 87MB	effect checking
time: 0.002; rss: 87MB	match checking
time: 0.065; rss: 87MB	liveness checking
time: 0.011; rss: 87MB	rvalue checking
time: 0.037; rss: 109MB	MIR dump
  time: 0.007; rss: 108MB	SimplifyCfg
  time: 0.005; rss: 108MB	QualifyAndPromoteConstants
  time: 0.006; rss: 108MB	TypeckMir
  time: 0.000; rss: 108MB	SimplifyBranches
  time: 0.002; rss: 108MB	SimplifyCfg
time: 0.020; rss: 108MB	MIR cleanup and validation
time: 0.203; rss: 109MB	borrow checking
time: 0.000; rss: 109MB	reachability checking
time: 0.003; rss: 109MB	death checking
time: 0.001; rss: 109MB	stability checking
time: 0.000; rss: 109MB	unused lib feature checking
time: 0.016; rss: 110MB	lint checking
time: 0.000; rss: 110MB	resolving dependency formats
  time: 0.000; rss: 110MB	NoLandingPads
  time: 0.002; rss: 110MB	SimplifyCfg
  time: 0.002; rss: 110MB	EraseRegions
  time: 0.001; rss: 110MB	AddCallGuards
  time: 0.221; rss: 112MB	ElaborateDrops
  time: 0.000; rss: 112MB	NoLandingPads
  time: 0.006; rss: 110MB	SimplifyCfg
  time: 0.003; rss: 110MB	InstCombine
  time: 0.000; rss: 110MB	Deaggregator
  time: 0.000; rss: 110MB	CopyPropagation
  time: 0.003; rss: 110MB	SimplifyLocals
  time: 0.001; rss: 110MB	AddCallGuards
  time: 0.000; rss: 110MB	PreTrans
time: 0.239; rss: 110MB	MIR optimisations
  time: 0.001; rss: 110MB	write metadata
  time: 0.008; rss: 111MB	translation item collection
  time: 0.001; rss: 111MB	codegen unit partitioning
  time: 0.001; rss: 124MB	internalize symbols
time: 0.145; rss: 124MB	translation
time: 0.000; rss: 124MB	assert dep graph
time: 0.000; rss: 124MB	serialize dep graph
  time: 0.026; rss: 90MB	llvm function passes [0]
  time: 0.005; rss: 90MB	llvm module passes [0]
  time: 0.657; rss: 94MB	codegen passes [0]
  time: 0.000; rss: 94MB	codegen passes [0]
time: 0.723; rss: 94MB	LLVM passes
time: 0.000; rss: 94MB	serialize work products
time: 0.019; rss: 82MB	linking
done
