commit 6572a463116a31efba8bfddb2e64ed659311b8a1
Merge: 6dc035e ee338c3
Author: bors <bors@rust-lang.org>
Date:   Sun Oct 16 04:22:21 2016 -0700

    Auto merge of #37129 - arielb1:erased-normal, r=eddyb
    
    normalize types every time HR regions are erased
    
    Associated type normalization is inhibited by higher-ranked regions.
    Therefore, every time we erase them, we must re-normalize.
    
    I was meaning to introduce this change some time ago, but we used
    to erase regions in generic context, which broke this terribly (because
    you can't always normalize in a generic context). That seems to be gone
    now.
    
    Ensure this by having a `erase_late_bound_regions_and_normalize`
    function.
    
    Fixes #37109 (the missing call was in mir::block).
    
    r? @eddyb
rustc: ./issue-32278-big-array-of-strings
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling issue-32278-big-array-of-strings v0.1.0 (file:///root/benchmarks/issue-32278-big-array-of-strings)
time: 0.183; rss: 59MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.000; rss: 59MB	recursion limit
time: 0.000; rss: 59MB	crate injection
time: 0.000; rss: 59MB	plugin loading
time: 0.000; rss: 59MB	plugin registration
time: 0.029; rss: 83MB	expansion
time: 0.000; rss: 83MB	maybe building test harness
time: 0.001; rss: 83MB	maybe creating a macro crate
Post-expansion node count: 65565
time: 0.000; rss: 83MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 83MB	complete gated feature checking
time: 0.004; rss: 84MB	early lint checks
time: 0.000; rss: 84MB	AST validation
time: 0.003; rss: 84MB	name resolution
time: 0.016; rss: 100MB	lowering ast -> hir
time: 0.006; rss: 103MB	indexing hir
time: 0.001; rss: 103MB	attribute checking
time: 0.001; rss: 90MB	language item collection
time: 0.001; rss: 90MB	lifetime resolution
time: 0.000; rss: 90MB	looking for entry point
time: 0.000; rss: 90MB	looking for plugin registrar
time: 0.018; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.002; rss: 95MB	static item recursion checking
time: 0.021; rss: 95MB	compute_incremental_hashes_map
time: 0.000; rss: 95MB	load_dep_graph
time: 0.000; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.005; rss: 96MB	coherence checking
time: 0.001; rss: 97MB	wf checking
time: 0.982; rss: 108MB	item-types checking
time: 0.000; rss: 108MB	item-bodies checking
time: 0.000; rss: 108MB	drop-impl checking
time: 0.024; rss: 109MB	const checking
time: 0.002; rss: 109MB	privacy checking
time: 0.001; rss: 109MB	stability index
time: 0.001; rss: 109MB	intrinsic checking
time: 0.001; rss: 109MB	effect checking
time: 0.001; rss: 109MB	match checking
time: 0.001; rss: 109MB	liveness checking
time: 0.001; rss: 109MB	rvalue checking
time: 0.044; rss: 114MB	MIR dump
  time: 0.000; rss: 114MB	SimplifyCfg
  time: 0.001; rss: 114MB	QualifyAndPromoteConstants
  time: 0.001; rss: 114MB	TypeckMir
  time: 0.000; rss: 114MB	SimplifyBranches
  time: 0.000; rss: 114MB	SimplifyCfg
time: 0.002; rss: 114MB	MIR passes
time: 0.001; rss: 114MB	borrow checking
time: 0.000; rss: 114MB	reachability checking
time: 0.001; rss: 114MB	death checking
time: 0.001; rss: 114MB	stability checking
time: 0.000; rss: 114MB	unused lib feature checking
time: 0.024; rss: 114MB	lint checking
time: 0.001; rss: 114MB	resolving dependency formats
  time: 0.000; rss: 114MB	NoLandingPads
  time: 0.000; rss: 114MB	SimplifyCfg
  time: 0.001; rss: 114MB	EraseRegions
  time: 0.000; rss: 114MB	AddCallGuards
  time: 0.000; rss: 114MB	ElaborateDrops
  time: 0.000; rss: 114MB	NoLandingPads
  time: 0.000; rss: 114MB	SimplifyCfg
  time: 0.000; rss: 114MB	InstCombine
  time: 0.000; rss: 114MB	Deaggregator
  time: 0.000; rss: 114MB	CopyPropagation
  time: 0.000; rss: 114MB	AddCallGuards
  time: 0.000; rss: 114MB	PreTrans
time: 0.001; rss: 114MB	Prepare MIR codegen passes
  time: 0.000; rss: 115MB	write metadata
  time: 0.001; rss: 115MB	translation item collection
  time: 0.000; rss: 115MB	codegen unit partitioning
  time: 0.001; rss: 125MB	internalize symbols
time: 0.059; rss: 124MB	translation
time: 0.000; rss: 124MB	assert dep graph
time: 0.000; rss: 124MB	serialize dep graph
  time: 0.009; rss: 83MB	llvm function passes [0]
  time: 0.000; rss: 83MB	llvm module passes [0]
  time: 0.186; rss: 83MB	codegen passes [0]
  time: 0.000; rss: 83MB	codegen passes [0]
time: 0.196; rss: 83MB	LLVM passes
time: 0.000; rss: 83MB	serialize work products
  time: 0.155; rss: 73MB	running linker
time: 0.157; rss: 73MB	linking
done
