commit e3bcddb44bc810ddf5b0443e45e42a835d17d868
Merge: 18c1781 fae883c
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 3 22:40:32 2016 +0000

    Auto merge of #31078 - nbaksalyar:illumos, r=alexcrichton
    
    This pull request adds support for [Illumos](http://illumos.org/)-based operating systems: SmartOS, OpenIndiana, and others. For now it's x86-64 only, as I'm not sure if 32-bit installations are widespread. This PR is based on #28589 by @potatosalad, and also closes #21000, #25845, and #25846.
    
    Required changes in libc are already merged: https://github.com/rust-lang-nursery/libc/pull/138
    
    Here's a snapshot required to build a stage0 compiler:
    https://s3-eu-west-1.amazonaws.com/nbaksalyar/rustc-sunos-snapshot.tar.gz
    It passes all checks from `make check`.
    
    There are some changes I'm not quite sure about, e.g. macro usage in `src/libstd/num/f64.rs` and `DirEntry` structure in `src/libstd/sys/unix/fs.rs`, so any comments on how to rewrite it better would be greatly appreciated.
    
    Also, LLVM configure script might need to be patched to build it successfully, or a pre-built libLLVM should be used. Some details can be found here: https://llvm.org/bugs/show_bug.cgi?id=25409
    
    Thanks!
    
    r? @brson
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.056; rss: 48MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 48MB	configuration 1
time: 0.000; rss: 48MB	recursion limit
time: 0.001; rss: 48MB	gated macro checking
time: 0.000; rss: 48MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.060; rss: 54MB	expansion
time: 0.001; rss: 54MB	complete gated feature checking 1
time: 0.013; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.006; rss: 54MB	maybe building test harness
time: 0.006; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 54MB	complete gated feature checking 2
Post-expansion node count: 68727
time: 0.007; rss: 54MB	assigning node ids
time: 0.008; rss: 60MB	lowering ast -> hir
time: 0.002; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 56MB	external crate/lib resolution
time: 0.001; rss: 56MB	language item collection
time: 0.008; rss: 64MB	resolution
time: 0.001; rss: 64MB	lifetime resolution
time: 0.000; rss: 64MB	looking for entry point
time: 0.000; rss: 64MB	looking for plugin registrar
time: 0.006; rss: 68MB	region resolution
time: 0.001; rss: 68MB	loop checking
time: 0.001; rss: 68MB	static item recursion checking
time: 0.003; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.021; rss: 87MB	coherence checking
time: 0.008; rss: 87MB	wf checking
time: 0.092; rss: 93MB	item-types checking
time: 0.208; rss: 108MB	item-bodies checking
time: 0.000; rss: 108MB	drop-impl checking
time: 0.026; rss: 108MB	const checking
time: 0.004; rss: 108MB	privacy checking
time: 0.000; rss: 108MB	stability index
time: 0.001; rss: 108MB	intrinsic checking
time: 0.001; rss: 108MB	effect checking
time: 0.003; rss: 108MB	match checking
time: 0.015; rss: 111MB	MIR dump
time: 0.003; rss: 111MB	liveness checking
time: 0.020; rss: 111MB	borrow checking
time: 0.007; rss: 111MB	rvalue checking
time: 0.000; rss: 111MB	reachability checking
time: 0.002; rss: 111MB	death checking
time: 0.003; rss: 111MB	stability checking
time: 0.000; rss: 111MB	unused lib feature checking
time: 0.028; rss: 111MB	lint checking
time: 0.000; rss: 111MB	resolving dependency formats
time: 0.002; rss: 111MB	erasing regions from MIR
  time: 0.131; rss: 175MB	write metadata
time: 0.613; rss: 175MB	translation
  time: 0.038; rss: 115MB	llvm function passes [0]
  time: 0.020; rss: 115MB	llvm module passes [0]
  time: 0.627; rss: 141MB	codegen passes [0]
  time: 0.001; rss: 128MB	codegen passes [0]
time: 0.767; rss: 128MB	LLVM passes
time: 0.066; rss: 126MB	linking
done
