commit 0eae43e4d00ca6697da59b84c7cdf1c8ea83ea00
Merge: 8d66181 6d46a21
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 12 10:19:14 2016 +0000

    Auto merge of #38307 - bluss:mir-opt-level, r=eddyb
    
    Simplify use of mir_opt_level
    
    Remove the unused top level option by the same name, and retain the
    debug option.
    
    Use -Zmir-opt-level=1 as default.
    
    One pass is enabled by default but wants to be optional:
    
    - Instcombine requires mir_opt_level > 0
    
    Copy propagation is not used by default, but used to be activated by
    explicit -Zmir-opt-level=1. It must move one higher to be off by
    default:
    
    - CopyPropagation requires mir_opt_level > 1
    
    Deaggregate is not used by default, and used to be on a different level
    than CopyPropagation:
    
    - Deaggreate requires mir_opt_level > 2
rustc: ./syntex-0.42.2@000-base
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.241; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.076; rss: 161MB	name resolution
time: 0.059; rss: 195MB	lowering ast -> hir
time: 0.010; rss: 187MB	indexing hir
time: 0.006; rss: 187MB	attribute checking
time: 0.002; rss: 149MB	language item collection
time: 0.011; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.047; rss: 170MB	region resolution
time: 0.007; rss: 170MB	loop checking
time: 0.002; rss: 170MB	static item recursion checking
time: 0.380; rss: 171MB	compute_incremental_hashes_map
time: 0.000; rss: 171MB	load_dep_graph
time: 0.009; rss: 171MB	stability index
time: 0.017; rss: 171MB	stability checking
time: 0.047; rss: 175MB	type collecting
time: 0.001; rss: 175MB	variance inference
time: 0.002; rss: 176MB	impl wf inference
time: 0.017; rss: 177MB	coherence checking
time: 0.082; rss: 180MB	wf checking
time: 0.184; rss: 185MB	item-types checking
time: 3.398; rss: 235MB	item-bodies checking
time: 0.000; rss: 235MB	drop-impl checking
time: 0.281; rss: 244MB	const checking
time: 0.056; rss: 244MB	privacy checking
time: 0.016; rss: 244MB	intrinsic checking
time: 0.014; rss: 244MB	effect checking
time: 0.047; rss: 244MB	match checking
time: 0.049; rss: 253MB	liveness checking
time: 0.172; rss: 253MB	rvalue checking
time: 0.585; rss: 426MB	MIR dump
  time: 0.060; rss: 432MB	SimplifyCfg
  time: 0.077; rss: 432MB	QualifyAndPromoteConstants
  time: 0.108; rss: 432MB	TypeckMir
  time: 0.004; rss: 432MB	SimplifyBranches
  time: 0.031; rss: 432MB	SimplifyCfg
time: 0.280; rss: 432MB	MIR cleanup and validation
time: 0.481; rss: 435MB	borrow checking
time: 0.024; rss: 435MB	reachability checking
time: 0.038; rss: 435MB	death checking
time: 0.000; rss: 435MB	unused lib feature checking
time: 0.179; rss: 435MB	lint checking
time: 0.000; rss: 435MB	resolving dependency formats
  time: 0.003; rss: 435MB	NoLandingPads
  time: 0.027; rss: 435MB	SimplifyCfg
  time: 0.077; rss: 443MB	EraseRegions
  time: 0.011; rss: 443MB	AddCallGuards
  time: 0.322; rss: 464MB	ElaborateDrops
  time: 0.003; rss: 464MB	NoLandingPads
  time: 0.055; rss: 464MB	SimplifyCfg
  time: 0.029; rss: 464MB	InstCombine
  time: 0.012; rss: 464MB	Deaggregator
  time: 0.002; rss: 464MB	CopyPropagation
  time: 0.036; rss: 464MB	SimplifyLocals
  time: 0.010; rss: 464MB	AddCallGuards
  time: 0.002; rss: 464MB	PreTrans
time: 0.589; rss: 464MB	MIR optimisations
  time: 0.087; rss: 471MB	write metadata
  time: 0.403; rss: 485MB	translation item collection
  time: 0.062; rss: 488MB	codegen unit partitioning
  time: 0.055; rss: 745MB	internalize symbols
time: 5.332; rss: 745MB	translation
time: 0.000; rss: 745MB	assert dep graph
time: 0.000; rss: 745MB	serialize dep graph
  time: 0.540; rss: 428MB	llvm function passes [0]
  time: 0.322; rss: 434MB	llvm module passes [0]
  time: 10.512; rss: 433MB	codegen passes [0]
  time: 0.000; rss: 433MB	codegen passes [0]
time: 12.180; rss: 433MB	LLVM passes
time: 0.000; rss: 433MB	serialize work products
time: 0.352; rss: 116MB	linking
done
