commit dc1f6831eb0d0e5cca16395f14b7406ff85c4c3d
Merge: 43843d0 addde1f
Author: bors <bors@rust-lang.org>
Date:   Wed Mar 23 23:09:47 2016 -0700

    Auto merge of #32219 - brson:lints, r=alexcrichton
    
    Make warnings of renamed and removed lints themselves lints
    
    This adds the `renamed_and_removed_lints` warning, defaulting
    to the warning level.
    
    Fixes #31141
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.149; rss: 57MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 57MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.001; rss: 57MB	gated macro checking
time: 0.000; rss: 57MB	crate injection
time: 0.004; rss: 59MB	macro loading
time: 0.000; rss: 59MB	plugin loading
time: 0.000; rss: 59MB	plugin registration
time: 0.041; rss: 65MB	expansion
time: 0.001; rss: 65MB	complete gated feature checking 1
time: 0.011; rss: 65MB	configuration 2
time: 0.000; rss: 65MB	gated configuration checking
time: 0.005; rss: 65MB	maybe building test harness
time: 0.005; rss: 65MB	prelude injection
time: 0.001; rss: 65MB	checking that all macro invocations are gone
time: 0.000; rss: 65MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 65MB	complete gated feature checking 2
time: 0.001; rss: 65MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.006; rss: 65MB	assigning node ids
time: 0.009; rss: 79MB	lowering ast -> hir
time: 0.002; rss: 81MB	indexing hir
time: 0.001; rss: 81MB	attribute checking
time: 0.009; rss: 81MB	early lint checks
time: 0.001; rss: 68MB	external crate/lib resolution
time: 0.001; rss: 68MB	language item collection
time: 0.002; rss: 71MB	resolution
time: 0.001; rss: 71MB	lifetime resolution
time: 0.000; rss: 71MB	looking for entry point
time: 0.000; rss: 71MB	looking for plugin registrar
time: 0.008; rss: 77MB	region resolution
time: 0.001; rss: 78MB	loop checking
time: 0.002; rss: 78MB	static item recursion checking
time: 0.000; rss: 78MB	type collecting
time: 0.000; rss: 78MB	variance inference
time: 0.006; rss: 87MB	coherence checking
time: 0.001; rss: 87MB	wf checking
time: 0.794; rss: 190MB	item-types checking
time: 0.000; rss: 190MB	item-bodies checking
time: 0.000; rss: 190MB	drop-impl checking
time: 0.020; rss: 192MB	const checking
time: 0.003; rss: 192MB	privacy checking
time: 0.000; rss: 192MB	stability index
time: 0.000; rss: 192MB	intrinsic checking
time: 0.000; rss: 192MB	effect checking
time: 0.000; rss: 192MB	match checking
time: 0.001; rss: 192MB	liveness checking
time: 0.000; rss: 192MB	rvalue checking
time: 0.001; rss: 192MB	MIR dump
time: 0.000; rss: 192MB	MIR passes
time: 0.001; rss: 192MB	borrow checking
time: 0.000; rss: 192MB	reachability checking
time: 0.001; rss: 192MB	death checking
time: 0.001; rss: 192MB	stability checking
time: 0.000; rss: 192MB	unused lib feature checking
time: 0.030; rss: 192MB	lint checking
time: 0.001; rss: 192MB	resolving dependency formats
  time: 0.001; rss: 201MB	translation item collection
  time: 0.000; rss: 206MB	write metadata
time: 0.085; rss: 206MB	translation
  time: 0.004; rss: 82MB	llvm function passes [0]
  time: 0.000; rss: 82MB	llvm module passes [0]
  time: 0.161; rss: 84MB	codegen passes [0]
  time: 0.000; rss: 73MB	codegen passes [0]
time: 0.177; rss: 73MB	LLVM passes
  time: 0.183; rss: 73MB	running linker
time: 0.184; rss: 73MB	linking
done
