commit 6c751e045642376eafe7ec8a2cae6d92995a46b6
Merge: cfabd17 d84658e
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 20 12:38:18 2016 +0000

    Auto merge of #31474 - arielb1:mir-typeck, r=nikomatsakis
    
    This should stop broken MIR from annoying us when we try to implement things
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.060; rss: 49MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.003; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.059; rss: 54MB	expansion
time: 0.001; rss: 54MB	complete gated feature checking 1
time: 0.013; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.006; rss: 54MB	maybe building test harness
time: 0.006; rss: 54MB	prelude injection
time: 0.000; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 54MB	complete gated feature checking 2
time: 0.001; rss: 54MB	const fn bodies and arguments
Post-expansion node count: 68727
time: 0.006; rss: 54MB	assigning node ids
time: 0.008; rss: 62MB	lowering ast -> hir
time: 0.002; rss: 65MB	indexing hir
time: 0.001; rss: 65MB	attribute checking
time: 0.007; rss: 65MB	early lint checks
time: 0.001; rss: 57MB	external crate/lib resolution
time: 0.001; rss: 57MB	language item collection
time: 0.008; rss: 64MB	resolution
time: 0.001; rss: 64MB	lifetime resolution
time: 0.000; rss: 64MB	looking for entry point
time: 0.000; rss: 64MB	looking for plugin registrar
time: 0.005; rss: 69MB	region resolution
time: 0.001; rss: 69MB	loop checking
time: 0.001; rss: 69MB	static item recursion checking
time: 0.003; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.022; rss: 87MB	coherence checking
time: 0.010; rss: 87MB	wf checking
time: 0.079; rss: 92MB	item-types checking
time: 0.183; rss: 103MB	item-bodies checking
time: 0.000; rss: 103MB	drop-impl checking
time: 0.022; rss: 106MB	const checking
time: 0.004; rss: 106MB	privacy checking
time: 0.000; rss: 106MB	stability index
time: 0.001; rss: 106MB	intrinsic checking
time: 0.001; rss: 106MB	effect checking
time: 0.003; rss: 106MB	match checking
time: 0.002; rss: 106MB	liveness checking
time: 0.007; rss: 106MB	rvalue checking
time: 0.018; rss: 106MB	MIR dump
time: 0.000; rss: 106MB	MIR passes
time: 0.019; rss: 108MB	borrow checking
time: 0.000; rss: 108MB	reachability checking
time: 0.002; rss: 108MB	death checking
time: 0.002; rss: 108MB	stability checking
time: 0.000; rss: 108MB	unused lib feature checking
time: 0.027; rss: 108MB	lint checking
time: 0.000; rss: 108MB	resolving dependency formats
time: 0.002; rss: 108MB	erasing regions from MIR
  time: 0.056; rss: 121MB	translation item collection
  time: 0.130; rss: 166MB	write metadata
time: 0.577; rss: 166MB	translation
  time: 0.036; rss: 115MB	llvm function passes [0]
  time: 0.019; rss: 116MB	llvm module passes [0]
  time: 0.617; rss: 120MB	codegen passes [0]
  time: 0.001; rss: 101MB	codegen passes [0]
time: 0.749; rss: 99MB	LLVM passes
time: 0.066; rss: 98MB	linking
done
