commit cae9267d4735fa84cf7758b000ae1d64bdbac55c
Merge: 4744472 a8d6070
Author: bors <bors@rust-lang.org>
Date:   Sun Jan 3 19:14:20 2016 +0000

    Auto merge of #29949 - fhahn:issue-21659-show-relevant-trait-impls, r=arielb1
    
    This PR for #21659 uses `DefId.for_each_relevant_impl()` to show other possible implementations in the "trait not implemented" message.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.045; rss: 35MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.005; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.214; rss: 51MB	expansion
time: 0.005; rss: 51MB	complete gated feature checking 1
time: 0.035; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.014; rss: 51MB	maybe building test harness
time: 0.011; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 51MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.011; rss: 51MB	assigning node ids
time: 0.018; rss: 56MB	lowering ast -> hir
time: 0.009; rss: 58MB	indexing hir
time: 0.000; rss: 58MB	attribute checking
time: 0.005; rss: 58MB	early lint checks
time: 0.004; rss: 53MB	external crate/lib resolution
time: 0.001; rss: 53MB	language item collection
time: 0.039; rss: 74MB	resolution
time: 0.002; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.007; rss: 77MB	region resolution
time: 0.001; rss: 77MB	loop checking
time: 0.001; rss: 77MB	static item recursion checking
time: 0.014; rss: 82MB	type collecting
time: 0.000; rss: 82MB	variance inference
time: 0.045; rss: 99MB	coherence checking
time: 0.066; rss: 100MB	wf checking
time: 0.026; rss: 101MB	item-types checking
time: 0.543; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.047; rss: 120MB	const checking
time: 0.010; rss: 120MB	privacy checking
time: 0.001; rss: 120MB	stability index
time: 0.004; rss: 120MB	intrinsic checking
time: 0.002; rss: 120MB	effect checking
time: 0.013; rss: 120MB	match checking
time: 0.055; rss: 124MB	MIR dump
time: 0.006; rss: 124MB	liveness checking
time: 0.074; rss: 124MB	borrow checking
time: 0.036; rss: 124MB	rvalue checking
time: 0.003; rss: 124MB	reachability checking
time: 0.006; rss: 124MB	death checking
time: 0.007; rss: 124MB	stability checking
time: 0.000; rss: 124MB	unused lib feature checking
time: 0.047; rss: 124MB	lint checking
time: 0.000; rss: 124MB	resolving dependency formats
time: 0.010; rss: 125MB	erasing regions from MIR
  time: 0.139; rss: 261MB	write metadata
time: 1.571; rss: 261MB	translation
  time: 0.099; rss: 164MB	llvm function passes [0]
  time: 0.051; rss: 164MB	llvm module passes [0]
  time: 1.635; rss: 209MB	codegen passes [0]
  time: 0.001; rss: 169MB	codegen passes [0]
time: 2.021; rss: 169MB	LLVM passes
time: 0.176; rss: 167MB	linking
done
