commit 2c50f4e484d1c871538ee99032ec2986177b8062
Merge: fd1d360 051c2d1
Author: bors <bors@rust-lang.org>
Date:   Sat Jul 23 09:35:34 2016 -0700

    Auto merge of #34832 - vadimcn:rusty-personality, r=alexcrichton
    
    Implement rust_eh_personality in Rust, remove rust_eh_personality_catch.
    
    Well, not quite: ARM EHABI platforms still use the old scheme -- for now.
    
    r? @alexcrichton
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.025; rss: 84MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.003; rss: 88MB	configuration
time: 0.000; rss: 88MB	recursion limit
time: 0.000; rss: 88MB	crate injection
time: 0.000; rss: 88MB	plugin loading
time: 0.000; rss: 88MB	plugin registration
time: 0.047; rss: 125MB	expansion
time: 0.000; rss: 125MB	maybe building test harness
time: 0.003; rss: 125MB	assigning node ids
Post-expansion node count: 40757
time: 0.000; rss: 125MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 125MB	complete gated feature checking
time: 0.001; rss: 125MB	collecting defs
time: 0.001; rss: 125MB	external crate/lib resolution
time: 0.002; rss: 125MB	early lint checks
time: 0.000; rss: 125MB	AST validation
time: 0.005; rss: 127MB	name resolution
time: 0.004; rss: 129MB	lowering ast -> hir
time: 0.000; rss: 129MB	indexing hir
time: 0.000; rss: 129MB	attribute checking
time: 0.000; rss: 128MB	language item collection
time: 0.001; rss: 128MB	lifetime resolution
time: 0.000; rss: 128MB	looking for entry point
time: 0.000; rss: 128MB	looking for plugin registrar
time: 0.002; rss: 130MB	region resolution
time: 0.000; rss: 130MB	loop checking
time: 0.000; rss: 130MB	static item recursion checking
time: 0.000; rss: 130MB	load_dep_graph
time: 0.012; rss: 133MB	type collecting
time: 0.000; rss: 133MB	variance inference
time: 0.022; rss: 136MB	coherence checking
time: 0.024; rss: 136MB	wf checking
time: 0.015; rss: 136MB	item-types checking
time: 0.225; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.013; rss: 145MB	const checking
time: 0.002; rss: 145MB	privacy checking
time: 0.000; rss: 145MB	stability index
time: 0.002; rss: 145MB	intrinsic checking
time: 0.000; rss: 145MB	effect checking
time: 0.008; rss: 145MB	match checking
time: 0.001; rss: 145MB	liveness checking
time: 0.008; rss: 145MB	rvalue checking
time: 0.024; rss: 151MB	MIR dump
time: 0.016; rss: 152MB	MIR passes
time: 0.024; rss: 152MB	borrow checking
time: 0.000; rss: 152MB	reachability checking
time: 0.002; rss: 152MB	death checking
time: 0.002; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.026; rss: 154MB	lint checking
time: 0.000; rss: 154MB	resolving dependency formats
time: 0.027; rss: 154MB	Prepare MIR codegen passes
  time: 0.058; rss: 159MB	write metadata
  time: 0.033; rss: 160MB	translation item collection
  time: 0.003; rss: 160MB	codegen unit partitioning
  time: 0.007; rss: 188MB	internalize symbols
time: 0.926; rss: 188MB	translation
time: 0.000; rss: 188MB	assert dep graph
time: 0.000; rss: 188MB	serialize dep graph
  time: 0.334; rss: 152MB	llvm function passes [0]
  time: 0.636; rss: 156MB	llvm module passes [0]
  time: 5.858; rss: 159MB	codegen passes [0]
  time: 0.002; rss: 159MB	codegen passes [0]
time: 7.225; rss: 159MB	LLVM passes
time: 0.054; rss: 142MB	linking
done
