commit cfa668f3bf8156730b419deec51fb980af23b8bb
Merge: 7ad7232 3e15dc1
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 15 06:23:11 2016 +0000

    Auto merge of #37702 - redox-os:redox, r=brson
    
    Redox Support Preview
    
    # Important - This is only a preview of a working `sys::redox`.
    
    Compiling the Redox default distribution with this `libstd` results in a fully functioning distribution. As such, all further changes would be cosmetic or implementing features that have not been used by the default distribution (of which there are only a small number).
    
    I do not expect this to be merged, but would like to discuss how it may be improved and get feedback.
    
    There are a few `unimplemented!()` - `cloexec` for example. I have documented them below. These would be resolved before desiring a merge.
    
    There are also issues with how the Redox syscall library is called - currently I am using a re-export in `libc` but that probably would not be desired.
rustc: ./syntex-0.42.2@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.249; rss: 152MB	expansion
time: 0.000; rss: 152MB	maybe building test harness
time: 0.007; rss: 152MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 152MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 152MB	complete gated feature checking
time: 0.023; rss: 152MB	early lint checks
time: 0.007; rss: 152MB	AST validation
time: 0.075; rss: 166MB	name resolution
time: 0.058; rss: 200MB	lowering ast -> hir
time: 0.009; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.045; rss: 177MB	region resolution
time: 0.007; rss: 177MB	loop checking
time: 0.002; rss: 177MB	static item recursion checking
time: 0.381; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.020; rss: 182MB	stability checking
time: 0.056; rss: 190MB	type collecting
time: 0.003; rss: 190MB	variance inference
time: 0.006; rss: 194MB	impl wf inference
time: 0.026; rss: 198MB	coherence checking
time: 0.088; rss: 200MB	wf checking
time: 0.195; rss: 208MB	item-types checking
time: 3.586; rss: 267MB	item-bodies checking
time: 0.000; rss: 267MB	drop-impl checking
time: 0.218; rss: 277MB	const checking
time: 0.066; rss: 277MB	privacy checking
time: 0.020; rss: 283MB	intrinsic checking
time: 0.016; rss: 283MB	effect checking
time: 0.048; rss: 283MB	match checking
time: 0.046; rss: 291MB	liveness checking
time: 0.172; rss: 293MB	rvalue checking
time: 0.362; rss: 482MB	MIR dump
  time: 0.056; rss: 483MB	SimplifyCfg
  time: 0.074; rss: 483MB	QualifyAndPromoteConstants
  time: 0.121; rss: 500MB	TypeckMir
  time: 0.004; rss: 500MB	SimplifyBranches
  time: 0.033; rss: 500MB	SimplifyCfg
time: 0.288; rss: 500MB	MIR cleanup and validation
time: 0.474; rss: 501MB	borrow checking
time: 0.024; rss: 501MB	reachability checking
time: 0.038; rss: 501MB	death checking
time: 0.000; rss: 501MB	unused lib feature checking
time: 0.180; rss: 501MB	lint checking
time: 0.000; rss: 501MB	resolving dependency formats
  time: 0.003; rss: 501MB	NoLandingPads
  time: 0.027; rss: 501MB	SimplifyCfg
  time: 0.064; rss: 509MB	EraseRegions
  time: 0.011; rss: 509MB	AddCallGuards
  time: 0.274; rss: 531MB	ElaborateDrops
  time: 0.004; rss: 531MB	NoLandingPads
  time: 0.053; rss: 531MB	SimplifyCfg
  time: 0.028; rss: 531MB	InstCombine
  time: 0.012; rss: 531MB	Deaggregator
  time: 0.004; rss: 531MB	CopyPropagation
  time: 0.035; rss: 531MB	SimplifyLocals
  time: 0.010; rss: 531MB	AddCallGuards
  time: 0.003; rss: 531MB	PreTrans
time: 0.527; rss: 531MB	MIR optimisations
  time: 0.065; rss: 540MB	write metadata
  time: 0.397; rss: 552MB	translation item collection
  time: 0.072; rss: 554MB	codegen unit partitioning
  time: 0.048; rss: 1457MB	internalize symbols
time: 11.686; rss: 1457MB	translation
time: 0.000; rss: 1457MB	assert dep graph
time: 1.609; rss: 1485MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1197MB	llvm function passes [2]
time: 0.000; rss: 1201MB	llvm module passes [2]
time: 0.001; rss: 1208MB	llvm function passes [0]
time: 0.000; rss: 1208MB	llvm module passes [0]
time: 0.001; rss: 1208MB	llvm function passes [3]
time: 0.000; rss: 1208MB	llvm module passes [3]
time: 0.002; rss: 1208MB	llvm function passes [1]
time: 0.000; rss: 1208MB	llvm module passes [1]
time: 0.002; rss: 1208MB	codegen passes [2]
time: 0.004; rss: 1210MB	llvm function passes [5]
time: 0.005; rss: 1210MB	codegen passes [0]
time: 0.001; rss: 1210MB	llvm module passes [5]
time: 0.001; rss: 1214MB	llvm function passes [18]
time: 0.006; rss: 1214MB	codegen passes [3]
time: 0.000; rss: 1214MB	llvm module passes [18]
time: 0.012; rss: 1214MB	llvm function passes [2]
time: 0.016; rss: 1214MB	llvm function passes [4]
time: 0.008; rss: 1216MB	llvm module passes [4]
time: 0.011; rss: 1218MB	llvm module passes [2]
time: 0.000; rss: 1235MB	llvm function passes [29]
time: 0.000; rss: 1235MB	llvm module passes [29]
time: 0.034; rss: 1235MB	codegen passes [1]
time: 0.001; rss: 1235MB	codegen passes [29]
time: 0.003; rss: 1235MB	llvm function passes [1]
time: 0.018; rss: 1235MB	llvm function passes [27]
time: 0.021; rss: 1235MB	llvm function passes [25]
time: 0.005; rss: 1235MB	llvm module passes [1]
time: 0.000; rss: 1244MB	llvm function passes [30]
time: 0.000; rss: 1244MB	llvm module passes [30]
