commit 79b7a9efa9ab8601a2609d621de45bf0e4b30ce1
Merge: 731c0ce c23cbae
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 21 00:54:16 2015 +0000

    Auto merge of #29916 - Manishearth:diag-401, r=steveklabnik
    
    None
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling matches v0.1.2
   Compiling libc v0.2.2
   Compiling libc v0.1.12
   Compiling httparse v0.1.6
   Compiling gcc v0.3.19
   Compiling winapi v0.2.5
   Compiling typeable v0.1.2
   Compiling unicase v0.1.0
   Compiling traitobject v0.0.1
   Compiling rustc-serialize v0.3.16
   Compiling winapi-build v0.1.1
   Compiling lazy_static v0.1.15
   Compiling bitflags v0.3.3
   Compiling pkg-config v0.3.6
   Compiling log v0.3.3
   Compiling advapi32-sys v0.1.2
   Compiling kernel32-sys v0.2.1
   Compiling mime v0.0.11
   Compiling num_cpus v0.2.9
   Compiling time v0.1.34
   Compiling rand v0.3.12
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.028; rss: 37MB	parsing
time: 0.009; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 46MB	macro loading
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.175; rss: 55MB	expansion
time: 0.005; rss: 55MB	complete gated feature checking 1
time: 0.030; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.013; rss: 55MB	maybe building test harness
time: 0.010; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 55MB	complete gated feature checking 2
time: 0.010; rss: 55MB	assigning node ids
time: 0.008; rss: 60MB	lowering ast -> hir
time: 0.005; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.005; rss: 62MB	early lint checks
time: 0.003; rss: 64MB	external crate/lib resolution
time: 0.001; rss: 64MB	language item collection
time: 0.030; rss: 88MB	resolution
time: 0.002; rss: 88MB	lifetime resolution
time: 0.000; rss: 88MB	looking for entry point
time: 0.000; rss: 88MB	looking for plugin registrar
time: 0.006; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.014; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.041; rss: 110MB	coherence checking
time: 0.028; rss: 112MB	wf checking (old)
time: 0.025; rss: 112MB	item-types checking
time: 0.528; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.089; rss: 132MB	wf checking (new)
time: 0.042; rss: 132MB	const checking
time: 0.009; rss: 132MB	privacy checking
time: 0.001; rss: 132MB	stability index
time: 0.004; rss: 132MB	intrinsic checking
time: 0.002; rss: 132MB	effect checking
time: 0.013; rss: 132MB	match checking
time: 0.052; rss: 145MB	MIR dump
time: 0.006; rss: 145MB	liveness checking
time: 0.068; rss: 147MB	borrow checking
time: 0.035; rss: 147MB	rvalue checking
time: 0.003; rss: 147MB	reachability checking
time: 0.006; rss: 147MB	death checking
time: 0.005; rss: 147MB	stability checking
time: 0.000; rss: 147MB	unused lib feature checking
time: 0.041; rss: 147MB	lint checking
time: 0.000; rss: 147MB	resolving dependency formats
time: 0.008; rss: 149MB	erasing regions from MIR
time: 1.424; rss: 286MB	translation
  time: 0.101; rss: 176MB	llvm function passes [0]
  time: 0.051; rss: 176MB	llvm module passes [0]
  time: 1.680; rss: 221MB	codegen passes [0]
  time: 0.001; rss: 175MB	codegen passes [0]
time: 2.056; rss: 175MB	LLVM passes
time: 0.175; rss: 180MB	linking
done
