commit e33562078ff6027c116cb43abd052e256354ab2f
Merge: 1e4c8b1 19d1929
Author: bors <bors@rust-lang.org>
Date:   Tue Oct 11 04:26:56 2016 -0700

    Auto merge of #36983 - alexcrichton:configure-multiple-musl, r=brson
    
    configure: Add options for separate musl roots
    
    This allows using the `./configure` script to enable rustbuild to compile
    multiple musl targets at once. We'll hopefully use this soon on our bots to
    produce a bunch of targets.
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.027; rss: 52MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.000; rss: 52MB	recursion limit
time: 0.000; rss: 52MB	crate injection
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 1.239; rss: 104MB	expansion
time: 0.000; rss: 104MB	maybe building test harness
time: 0.002; rss: 104MB	maybe creating a macro crate
Post-expansion node count: 163524
time: 0.000; rss: 104MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 104MB	complete gated feature checking
time: 0.009; rss: 104MB	early lint checks
time: 0.002; rss: 104MB	AST validation
time: 0.018; rss: 107MB	name resolution
time: 0.016; rss: 123MB	lowering ast -> hir
time: 0.004; rss: 127MB	indexing hir
time: 0.002; rss: 127MB	attribute checking
time: 0.002; rss: 105MB	language item collection
time: 0.003; rss: 105MB	lifetime resolution
time: 0.000; rss: 105MB	looking for entry point
time: 0.000; rss: 105MB	looking for plugin registrar
time: 0.017; rss: 110MB	region resolution
time: 0.002; rss: 110MB	loop checking
time: 0.003; rss: 110MB	static item recursion checking
time: 0.023; rss: 111MB	compute_incremental_hashes_map
time: 0.000; rss: 111MB	load_dep_graph
time: 0.010; rss: 111MB	type collecting
time: 0.000; rss: 111MB	variance inference
time: 0.027; rss: 114MB	coherence checking
time: 0.025; rss: 114MB	wf checking
time: 0.361; rss: 124MB	item-types checking
time: 0.512; rss: 136MB	item-bodies checking
time: 0.000; rss: 136MB	drop-impl checking
time: 0.074; rss: 140MB	const checking
time: 0.009; rss: 140MB	privacy checking
time: 0.002; rss: 140MB	stability index
time: 0.003; rss: 140MB	intrinsic checking
time: 0.003; rss: 140MB	effect checking
time: 0.024; rss: 139MB	match checking
time: 0.013; rss: 133MB	liveness checking
time: 0.029; rss: 133MB	rvalue checking
time: 0.118; rss: 180MB	MIR dump
  time: 0.008; rss: 181MB	SimplifyCfg
  time: 0.015; rss: 181MB	QualifyAndPromoteConstants
  time: 0.025; rss: 181MB	TypeckMir
  time: 0.000; rss: 181MB	SimplifyBranches
  time: 0.004; rss: 181MB	SimplifyCfg
time: 0.052; rss: 181MB	MIR passes
time: 0.094; rss: 184MB	borrow checking
time: 0.003; rss: 184MB	reachability checking
time: 0.007; rss: 184MB	death checking
time: 0.009; rss: 184MB	stability checking
time: 0.000; rss: 184MB	unused lib feature checking
time: 0.063; rss: 184MB	lint checking
time: 0.000; rss: 184MB	resolving dependency formats
  time: 0.000; rss: 184MB	NoLandingPads
  time: 0.004; rss: 184MB	SimplifyCfg
  time: 0.010; rss: 184MB	EraseRegions
  time: 0.001; rss: 184MB	AddCallGuards
  time: 0.076; rss: 188MB	ElaborateDrops
  time: 0.000; rss: 188MB	NoLandingPads
  time: 0.007; rss: 183MB	SimplifyCfg
  time: 0.007; rss: 183MB	InstCombine
  time: 0.001; rss: 183MB	Deaggregator
  time: 0.000; rss: 183MB	CopyPropagation
  time: 0.001; rss: 183MB	AddCallGuards
  time: 0.000; rss: 183MB	PreTrans
time: 0.108; rss: 183MB	Prepare MIR codegen passes
  time: 0.052; rss: 183MB	write metadata
  time: 0.052; rss: 186MB	translation item collection
  time: 0.006; rss: 186MB	codegen unit partitioning
  time: 0.006; rss: 201MB	internalize symbols
time: 0.367; rss: 170MB	translation
time: 0.000; rss: 170MB	assert dep graph
time: 0.000; rss: 170MB	serialize dep graph
  time: 0.020; rss: 102MB	llvm function passes [0]
  time: 0.012; rss: 104MB	llvm module passes [0]
  time: 0.456; rss: 109MB	codegen passes [0]
  time: 0.001; rss: 109MB	codegen passes [0]
time: 0.527; rss: 109MB	LLVM passes
time: 0.000; rss: 109MB	serialize work products
time: 0.058; rss: 92MB	linking
done
