commit 8cd034de9f523ee6b2498ae647b03660fc8f6fd0
Merge: e2834a2 f9a8861
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 21 15:52:41 2015 +0000

    Auto merge of #30512 - semarie:openbsd-libc, r=alexcrichton
    
    - upgrades libc to version with `si_addr` support in openbsd
    - declares libc use for getentropy
    - remove now unused use
    
    r? @alexcrichton
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.044; rss: 47MB	parsing
time: 0.017; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.005; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.120; rss: 55MB	expansion
time: 0.004; rss: 55MB	complete gated feature checking 1
time: 0.027; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.013; rss: 55MB	maybe building test harness
time: 0.012; rss: 55MB	prelude injection
time: 0.002; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 55MB	complete gated feature checking 2
time: 0.013; rss: 55MB	assigning node ids
time: 0.019; rss: 67MB	lowering ast -> hir
time: 0.006; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.002; rss: 69MB	external crate/lib resolution
time: 0.001; rss: 69MB	language item collection
time: 0.027; rss: 93MB	resolution
time: 0.003; rss: 93MB	lifetime resolution
time: 0.000; rss: 93MB	looking for entry point
time: 0.000; rss: 93MB	looking for plugin registrar
time: 0.010; rss: 97MB	region resolution
time: 0.001; rss: 97MB	loop checking
time: 0.001; rss: 97MB	static item recursion checking
time: 0.012; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.034; rss: 122MB	coherence checking
time: 0.131; rss: 124MB	wf checking
time: 0.050; rss: 128MB	item-types checking
time: 1.590; rss: 161MB	item-bodies checking
time: 0.000; rss: 161MB	drop-impl checking
time: 0.072; rss: 161MB	const checking
time: 0.012; rss: 161MB	privacy checking
time: 0.001; rss: 161MB	stability index
time: 0.010; rss: 161MB	intrinsic checking
time: 0.003; rss: 161MB	effect checking
time: 0.025; rss: 161MB	match checking
time: 0.094; rss: 174MB	MIR dump
time: 0.011; rss: 174MB	liveness checking
time: 0.150; rss: 174MB	borrow checking
time: 0.077; rss: 174MB	rvalue checking
time: 0.003; rss: 174MB	reachability checking
time: 0.008; rss: 174MB	death checking
time: 0.010; rss: 174MB	stability checking
time: 0.000; rss: 174MB	unused lib feature checking
time: 0.082; rss: 174MB	lint checking
time: 0.000; rss: 174MB	resolving dependency formats
time: 0.008; rss: 176MB	erasing regions from MIR
time: 2.886; rss: 292MB	translation
  time: 0.096; rss: 178MB	llvm function passes [0]
  time: 0.044; rss: 179MB	llvm module passes [0]
  time: 1.739; rss: 230MB	codegen passes [0]
  time: 0.001; rss: 198MB	codegen passes [0]
time: 2.084; rss: 198MB	LLVM passes
time: 0.155; rss: 198MB	linking
done
