commit 209308439a1099b285520459f57e380f18793c07
Merge: 7846610 d6ec686
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 7 16:32:48 2016 +0000

    Auto merge of #38105 - ollie27:rustdoc_deterministic_js, r=GuillaumeGomez
    
    rustdoc: Sort lines in search index and implementors js
    
    This means the files are generated deterministically even with rustdoc running in parallel.
    
    Fixes the first part of #30220.
rustc: ./syntex-0.42.2
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.121; rss: 69MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 69MB	recursion limit
time: 0.000; rss: 69MB	crate injection
time: 0.000; rss: 69MB	plugin loading
time: 0.000; rss: 69MB	plugin registration
time: 0.335; rss: 143MB	expansion
time: 0.000; rss: 143MB	maybe building test harness
time: 0.006; rss: 143MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 143MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 143MB	complete gated feature checking
time: 0.024; rss: 143MB	early lint checks
time: 0.007; rss: 143MB	AST validation
time: 0.102; rss: 159MB	name resolution
time: 0.118; rss: 192MB	lowering ast -> hir
time: 0.011; rss: 185MB	indexing hir
time: 0.006; rss: 185MB	attribute checking
time: 0.002; rss: 147MB	language item collection
time: 0.015; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.098; rss: 169MB	region resolution
time: 0.009; rss: 169MB	loop checking
time: 0.002; rss: 169MB	static item recursion checking
time: 0.388; rss: 170MB	compute_incremental_hashes_map
time: 0.000; rss: 170MB	load_dep_graph
time: 0.011; rss: 171MB	stability index
time: 0.029; rss: 173MB	stability checking
time: 0.072; rss: 180MB	type collecting
time: 0.005; rss: 180MB	variance inference
time: 0.010; rss: 185MB	impl wf inference
time: 0.038; rss: 188MB	coherence checking
time: 0.092; rss: 191MB	wf checking
time: 0.218; rss: 200MB	item-types checking
time: 3.807; rss: 253MB	item-bodies checking
time: 0.000; rss: 253MB	drop-impl checking
time: 0.329; rss: 264MB	const checking
time: 0.071; rss: 264MB	privacy checking
time: 0.044; rss: 271MB	intrinsic checking
time: 0.017; rss: 271MB	effect checking
time: 0.054; rss: 271MB	match checking
time: 0.056; rss: 277MB	liveness checking
time: 0.190; rss: 278MB	rvalue checking
time: 0.598; rss: 451MB	MIR dump
  time: 0.065; rss: 457MB	SimplifyCfg
  time: 0.087; rss: 457MB	QualifyAndPromoteConstants
  time: 0.188; rss: 474MB	TypeckMir
  time: 0.005; rss: 474MB	SimplifyBranches
  time: 0.035; rss: 474MB	SimplifyCfg
time: 0.380; rss: 474MB	MIR cleanup and validation
time: 0.500; rss: 477MB	borrow checking
time: 0.025; rss: 477MB	reachability checking
time: 0.040; rss: 477MB	death checking
time: 0.000; rss: 477MB	unused lib feature checking
time: 0.186; rss: 477MB	lint checking
time: 0.000; rss: 477MB	resolving dependency formats
  time: 0.004; rss: 477MB	NoLandingPads
  time: 0.028; rss: 477MB	SimplifyCfg
  time: 0.083; rss: 485MB	EraseRegions
  time: 0.012; rss: 485MB	AddCallGuards
  time: 0.324; rss: 507MB	ElaborateDrops
  time: 0.004; rss: 507MB	NoLandingPads
  time: 0.057; rss: 507MB	SimplifyCfg
  time: 0.031; rss: 507MB	InstCombine
  time: 0.013; rss: 507MB	Deaggregator
  time: 0.004; rss: 507MB	CopyPropagation
  time: 0.038; rss: 507MB	SimplifyLocals
  time: 0.011; rss: 507MB	AddCallGuards
  time: 0.003; rss: 507MB	PreTrans
time: 0.613; rss: 507MB	MIR optimisations
  time: 0.091; rss: 514MB	write metadata
  time: 0.429; rss: 530MB	translation item collection
  time: 0.075; rss: 534MB	codegen unit partitioning
  time: 0.054; rss: 1437MB	internalize symbols
time: 13.945; rss: 1437MB	translation
time: 0.000; rss: 1437MB	assert dep graph
time: 2.070; rss: 1466MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1176MB	llvm function passes [4]
time: 0.000; rss: 1176MB	llvm module passes [4]
time: 0.001; rss: 1176MB	llvm function passes [3]
time: 0.000; rss: 1176MB	llvm module passes [3]
time: 0.001; rss: 1178MB	llvm function passes [9]
time: 0.002; rss: 1179MB	llvm function passes [2]
time: 0.001; rss: 1179MB	llvm module passes [9]
time: 0.000; rss: 1179MB	llvm module passes [2]
time: 0.002; rss: 1179MB	codegen passes [4]
time: 0.012; rss: 1181MB	llvm function passes [0]
time: 0.024; rss: 1182MB	llvm function passes [6]
time: 0.018; rss: 1185MB	llvm function passes [5]
time: 0.012; rss: 1185MB	llvm module passes [0]
time: 0.001; rss: 1185MB	llvm module passes [5]
time: 0.006; rss: 1186MB	llvm module passes [6]
time: 0.004; rss: 1187MB	codegen passes [0]
time: 0.040; rss: 1190MB	codegen passes [9]
time: 0.046; rss: 1191MB	llvm function passes [4]
time: 0.045; rss: 1191MB	llvm function passes [1]
time: 0.000; rss: 1193MB	llvm function passes [14]
time: 0.000; rss: 1193MB	llvm module passes [14]
time: 0.001; rss: 1193MB	codegen passes [14]
time: 0.043; rss: 1193MB	llvm function passes [10]
time: 0.072; rss: 1193MB	codegen passes [3]
time: 0.053; rss: 1194MB	codegen passes [2]
time: 0.003; rss: 1194MB	llvm function passes [14]
time: 0.001; rss: 1194MB	llvm module passes [14]
time: 0.028; rss: 1194MB	llvm module passes [1]
time: 0.000; rss: 1197MB	llvm function passes [17]
time: 0.000; rss: 1197MB	llvm module passes [17]
time: 0.001; rss: 1197MB	llvm function passes [15]
time: 0.000; rss: 1197MB	llvm module passes [15]
time: 0.004; rss: 1200MB	codegen passes [17]
time: 0.054; rss: 1200MB	llvm function passes [11]
time: 0.031; rss: 1200MB	llvm module passes [10]
time: 0.020; rss: 1201MB	llvm function passes [16]
