commit e91f889ed3a7ced584e90cf7b05e2c0ac476f900
Merge: 809b14a 4e46eee
Author: bors <bors@rust-lang.org>
Date:   Thu Mar 3 21:37:18 2016 +0000

    Auto merge of #31671 - ranma42:printcfg, r=alexcrichton
    
    Show `cfg` as possible argument to `--print` and make it so that `--print cfg` also outputs the `target_feature`s.
    
    Should I also extend `src/test/run-make/print-cfg/Makefile` to check that `target_feature`s are actually printed?
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.058; rss: 49MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 49MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.001; rss: 50MB	gated macro checking
time: 0.000; rss: 50MB	crate injection
time: 0.003; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.059; rss: 55MB	expansion
time: 0.001; rss: 55MB	complete gated feature checking 1
time: 0.012; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.006; rss: 55MB	maybe building test harness
time: 0.006; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 55MB	complete gated feature checking 2
time: 0.001; rss: 55MB	const fn bodies and arguments
Post-expansion node count: 68657
time: 0.006; rss: 55MB	assigning node ids
time: 0.008; rss: 63MB	lowering ast -> hir
time: 0.002; rss: 66MB	indexing hir
time: 0.001; rss: 66MB	attribute checking
time: 0.007; rss: 66MB	early lint checks
time: 0.001; rss: 58MB	external crate/lib resolution
time: 0.001; rss: 58MB	language item collection
time: 0.007; rss: 65MB	resolution
time: 0.001; rss: 65MB	lifetime resolution
time: 0.000; rss: 65MB	looking for entry point
time: 0.000; rss: 65MB	looking for plugin registrar
time: 0.005; rss: 68MB	region resolution
time: 0.001; rss: 68MB	loop checking
time: 0.001; rss: 68MB	static item recursion checking
time: 0.003; rss: 70MB	type collecting
time: 0.000; rss: 70MB	variance inference
time: 0.021; rss: 87MB	coherence checking
time: 0.010; rss: 87MB	wf checking
time: 0.077; rss: 94MB	item-types checking
time: 0.179; rss: 107MB	item-bodies checking
time: 0.000; rss: 107MB	drop-impl checking
time: 0.022; rss: 107MB	const checking
time: 0.004; rss: 107MB	privacy checking
time: 0.000; rss: 107MB	stability index
time: 0.001; rss: 107MB	intrinsic checking
time: 0.001; rss: 107MB	effect checking
time: 0.003; rss: 107MB	match checking
time: 0.002; rss: 107MB	liveness checking
time: 0.006; rss: 107MB	rvalue checking
time: 0.018; rss: 108MB	MIR dump
time: 0.000; rss: 108MB	MIR passes
time: 0.019; rss: 110MB	borrow checking
time: 0.000; rss: 110MB	reachability checking
time: 0.002; rss: 110MB	death checking
time: 0.002; rss: 110MB	stability checking
time: 0.000; rss: 110MB	unused lib feature checking
time: 0.028; rss: 110MB	lint checking
time: 0.000; rss: 110MB	resolving dependency formats
time: 0.002; rss: 110MB	erasing regions from MIR
  time: 0.055; rss: 120MB	translation item collection
  time: 0.130; rss: 167MB	write metadata
time: 0.560; rss: 167MB	translation
  time: 0.034; rss: 117MB	llvm function passes [0]
  time: 0.017; rss: 118MB	llvm module passes [0]
  time: 0.599; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 103MB	codegen passes [0]
time: 0.722; rss: 102MB	LLVM passes
time: 0.064; rss: 100MB	linking
done
