commit 7499558dd0a64b3485f2d1b3c7df05616893673d
Merge: 0b34243 6a7733a
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 28 19:57:45 2015 +0000

    Auto merge of #30092 - semarie:to_socket_addr_str_bad, r=alexcrichton
    
    I don't reproduce it on severals hosts (virtual or real), so I can't
    debug it. As Bitrig has disabled this test too, I will follow the same
    here.
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.028; rss: 37MB	parsing
time: 0.009; rss: 37MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 46MB	macro loading
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.177; rss: 56MB	expansion
time: 0.005; rss: 56MB	complete gated feature checking 1
time: 0.029; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.013; rss: 56MB	maybe building test harness
time: 0.010; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 56MB	complete gated feature checking 2
time: 0.011; rss: 56MB	assigning node ids
time: 0.009; rss: 60MB	lowering ast -> hir
time: 0.005; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.005; rss: 62MB	early lint checks
time: 0.003; rss: 65MB	external crate/lib resolution
time: 0.001; rss: 65MB	language item collection
time: 0.032; rss: 91MB	resolution
time: 0.002; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.006; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.001; rss: 91MB	static item recursion checking
time: 0.014; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.038; rss: 110MB	coherence checking
time: 0.029; rss: 112MB	wf checking (old)
time: 0.026; rss: 112MB	item-types checking
time: 0.538; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.086; rss: 133MB	wf checking (new)
time: 0.042; rss: 133MB	const checking
time: 0.009; rss: 133MB	privacy checking
time: 0.001; rss: 133MB	stability index
time: 0.004; rss: 133MB	intrinsic checking
time: 0.002; rss: 133MB	effect checking
time: 0.013; rss: 133MB	match checking
time: 0.048; rss: 139MB	MIR dump
time: 0.006; rss: 142MB	liveness checking
time: 0.068; rss: 142MB	borrow checking
time: 0.034; rss: 144MB	rvalue checking
time: 0.003; rss: 144MB	reachability checking
time: 0.006; rss: 144MB	death checking
time: 0.005; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.041; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
time: 0.008; rss: 146MB	erasing regions from MIR
time: 1.406; rss: 279MB	translation
  time: 0.098; rss: 177MB	llvm function passes [0]
  time: 0.053; rss: 177MB	llvm module passes [0]
  time: 1.679; rss: 221MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.054; rss: 180MB	LLVM passes
time: 0.174; rss: 180MB	linking
done
