commit d49e365528e026df6f56fe5eb001e81e2383fbf5
Merge: e22a64e 086f02d
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 5 00:42:37 2015 +0000

    Auto merge of #30205 - alexcrichton:fix-dist, r=brson
    
    Now that AUTHORS.txt no longer exists we shouldn't try to package it.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.043; rss: 46MB	parsing
time: 0.017; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.005; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.119; rss: 55MB	expansion
time: 0.004; rss: 55MB	complete gated feature checking 1
time: 0.027; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.013; rss: 55MB	maybe building test harness
time: 0.012; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 55MB	complete gated feature checking 2
time: 0.012; rss: 55MB	assigning node ids
time: 0.013; rss: 66MB	lowering ast -> hir
time: 0.006; rss: 70MB	indexing hir
time: 0.000; rss: 70MB	attribute checking
time: 0.007; rss: 70MB	early lint checks
time: 0.002; rss: 71MB	external crate/lib resolution
time: 0.001; rss: 71MB	language item collection
time: 0.037; rss: 92MB	resolution
time: 0.003; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.010; rss: 98MB	region resolution
time: 0.002; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.012; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.034; rss: 119MB	coherence checking
time: 0.026; rss: 121MB	wf checking (old)
time: 0.067; rss: 123MB	item-types checking
time: 1.830; rss: 158MB	item-bodies checking
time: 0.000; rss: 158MB	drop-impl checking
time: 0.135; rss: 158MB	wf checking (new)
time: 0.072; rss: 158MB	const checking
time: 0.012; rss: 158MB	privacy checking
time: 0.001; rss: 158MB	stability index
time: 0.010; rss: 158MB	intrinsic checking
time: 0.003; rss: 158MB	effect checking
time: 0.025; rss: 158MB	match checking
time: 0.091; rss: 171MB	MIR dump
time: 0.011; rss: 171MB	liveness checking
time: 0.151; rss: 171MB	borrow checking
time: 0.077; rss: 171MB	rvalue checking
time: 0.003; rss: 171MB	reachability checking
time: 0.009; rss: 171MB	death checking
time: 0.008; rss: 171MB	stability checking
time: 0.000; rss: 171MB	unused lib feature checking
time: 0.082; rss: 171MB	lint checking
time: 0.000; rss: 171MB	resolving dependency formats
time: 0.008; rss: 171MB	erasing regions from MIR
time: 2.775; rss: 286MB	translation
  time: 0.097; rss: 170MB	llvm function passes [0]
  time: 0.044; rss: 170MB	llvm module passes [0]
  time: 1.729; rss: 219MB	codegen passes [0]
  time: 0.001; rss: 186MB	codegen passes [0]
time: 2.071; rss: 186MB	LLVM passes
time: 0.156; rss: 187MB	linking
done
