commit 37e337a415a6631911232fe8594670c54613e9a8
Merge: d5321f2 492f6fc
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 2 20:40:58 2015 +0000

    Auto merge of #30146 - steveklabnik:doc_string_intro, r=brson
    
    Part of #29376
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.028; rss: 38MB	parsing
time: 0.009; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.004; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.177; rss: 57MB	expansion
time: 0.005; rss: 57MB	complete gated feature checking 1
time: 0.030; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.012; rss: 57MB	maybe building test harness
time: 0.010; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
time: 0.010; rss: 57MB	assigning node ids
time: 0.008; rss: 61MB	lowering ast -> hir
time: 0.005; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.005; rss: 63MB	early lint checks
time: 0.003; rss: 65MB	external crate/lib resolution
time: 0.001; rss: 65MB	language item collection
time: 0.031; rss: 92MB	resolution
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.006; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.001; rss: 92MB	static item recursion checking
time: 0.014; rss: 96MB	type collecting
time: 0.000; rss: 96MB	variance inference
time: 0.037; rss: 111MB	coherence checking
time: 0.027; rss: 113MB	wf checking (old)
time: 0.026; rss: 113MB	item-types checking
time: 0.535; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.086; rss: 134MB	wf checking (new)
time: 0.041; rss: 134MB	const checking
time: 0.009; rss: 134MB	privacy checking
time: 0.001; rss: 134MB	stability index
time: 0.004; rss: 134MB	intrinsic checking
time: 0.002; rss: 134MB	effect checking
time: 0.013; rss: 134MB	match checking
time: 0.047; rss: 140MB	MIR dump
time: 0.006; rss: 140MB	liveness checking
time: 0.068; rss: 140MB	borrow checking
time: 0.034; rss: 142MB	rvalue checking
time: 0.003; rss: 142MB	reachability checking
time: 0.006; rss: 142MB	death checking
time: 0.005; rss: 142MB	stability checking
time: 0.000; rss: 142MB	unused lib feature checking
time: 0.043; rss: 142MB	lint checking
time: 0.000; rss: 142MB	resolving dependency formats
time: 0.007; rss: 144MB	erasing regions from MIR
time: 1.517; rss: 276MB	translation
  time: 0.100; rss: 175MB	llvm function passes [0]
  time: 0.055; rss: 175MB	llvm module passes [0]
  time: 1.917; rss: 219MB	codegen passes [0]
  time: 0.001; rss: 174MB	codegen passes [0]
time: 2.302; rss: 174MB	LLVM passes
time: 0.174; rss: 179MB	linking
done
