commit 5acda1d3b2be1483ab7e047b5b896331bdfeb39a
Merge: f68cd9a 83b308e
Author: bors <bors@rust-lang.org>
Date:   Sun Oct 25 12:44:33 2015 +0000

    Auto merge of #29279 - Ryman:strtests, r=alexcrichton
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling lzw v0.8.0
   Compiling rustc-serialize v0.3.16
   Compiling winapi-build v0.1.1
   Compiling glob v0.2.10
   Compiling byteorder v0.3.13
   Compiling winapi v0.2.4
   Compiling color_quant v1.0.0
   Compiling gcc v0.3.19
   Compiling advapi32-sys v0.1.2
   Compiling libc v0.1.10
   Compiling bitflags v0.3.2
   Compiling gif v0.5.1
   Compiling rand v0.3.11
   Compiling miniz-sys v0.1.6
   Compiling flate2 v0.2.9
   Compiling num v0.1.27
   Compiling png v0.3.1
   Compiling enum_primitive v0.0.1
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.039; rss: 45MB	parsing
time: 0.014; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.001; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.105; rss: 53MB	expansion
time: 0.004; rss: 53MB	complete gated feature checking 1
time: 0.022; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.011; rss: 53MB	maybe building test harness
time: 0.010; rss: 53MB	prelude injection
time: 0.001; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 53MB	complete gated feature checking 2
time: 0.011; rss: 53MB	assigning node ids
time: 0.012; rss: 65MB	lowering ast -> hir
time: 0.006; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.004; rss: 70MB	external crate/lib resolution
time: 0.003; rss: 70MB	language item collection
time: 0.039; rss: 92MB	resolution
time: 0.003; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.001; rss: 91MB	looking for plugin registrar
time: 0.010; rss: 97MB	region resolution
time: 0.002; rss: 97MB	loop checking
time: 0.001; rss: 97MB	static item recursion checking
time: 0.013; rss: 98MB	type collecting
time: 0.003; rss: 98MB	variance inference
time: 0.039; rss: 117MB	coherence checking
time: 0.025; rss: 117MB	wf checking (old)
time: 0.049; rss: 119MB	item-types checking
time: 1.570; rss: 153MB	item-bodies checking
time: 0.000; rss: 153MB	drop-impl checking
time: 0.132; rss: 153MB	wf checking (new)
time: 0.078; rss: 153MB	const checking
time: 0.014; rss: 153MB	privacy checking
time: 0.000; rss: 153MB	stability index
time: 0.010; rss: 153MB	intrinsic checking
time: 0.004; rss: 153MB	effect checking
time: 0.024; rss: 153MB	match checking
time: 0.097; rss: 181MB	MIR dump
time: 0.011; rss: 181MB	liveness checking
time: 0.158; rss: 181MB	borrow checking
time: 0.095; rss: 181MB	rvalue checking
time: 0.003; rss: 181MB	reachability checking
time: 0.011; rss: 181MB	death checking
time: 0.008; rss: 181MB	stability checking
time: 0.000; rss: 181MB	unused lib feature checking
time: 0.073; rss: 181MB	lint checking
time: 0.000; rss: 181MB	resolving dependency formats
time: 2.782; rss: 299MB	translation
  time: 0.098; rss: 165MB	llvm function passes
  time: 0.045; rss: 165MB	llvm module passes
  time: 1.728; rss: 215MB	codegen passes
  time: 0.001; rss: 206MB	codegen passes
time: 2.065; rss: 182MB	LLVM passes
time: 0.150; rss: 184MB	linking
done
