commit 5e829412814a74c1459eb441faf8d963ebcd38a1
Merge: da31c14 43725dc
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 12 09:03:39 2015 +0000

    Auto merge of #27929 - w00ns:issue-27889-same-field-names, r=pnkfelix
    
    Fix for issue #27889: same field names in enum variants
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling winapi v0.2.5
   Compiling color_quant v1.0.0
   Compiling bitflags v0.3.3
   Compiling gcc v0.3.20
   Compiling libc v0.2.2
   Compiling winapi-build v0.1.1
   Compiling rustc-serialize v0.3.16
   Compiling lzw v0.8.0
   Compiling byteorder v0.3.13
   Compiling advapi32-sys v0.1.2
   Compiling glob v0.2.10
   Compiling rand v0.3.12
   Compiling gif v0.5.1
   Compiling miniz-sys v0.1.7
   Compiling flate2 v0.2.11
   Compiling num v0.1.28
   Compiling png v0.3.1
   Compiling enum_primitive v0.0.1
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.043; rss: 47MB	parsing
time: 0.017; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.005; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.120; rss: 56MB	expansion
time: 0.004; rss: 56MB	complete gated feature checking 1
time: 0.027; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.013; rss: 56MB	maybe building test harness
time: 0.012; rss: 56MB	prelude injection
time: 0.002; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 56MB	complete gated feature checking 2
time: 0.012; rss: 56MB	assigning node ids
time: 0.020; rss: 69MB	lowering ast -> hir
time: 0.006; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.007; rss: 71MB	early lint checks
time: 0.002; rss: 71MB	external crate/lib resolution
time: 0.001; rss: 71MB	language item collection
time: 0.028; rss: 95MB	resolution
time: 0.003; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.010; rss: 99MB	region resolution
time: 0.002; rss: 99MB	loop checking
time: 0.001; rss: 99MB	static item recursion checking
time: 0.012; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.033; rss: 127MB	coherence checking
time: 0.027; rss: 127MB	wf checking (old)
time: 0.052; rss: 129MB	item-types checking
time: 1.637; rss: 166MB	item-bodies checking
time: 0.000; rss: 166MB	drop-impl checking
time: 0.139; rss: 166MB	wf checking (new)
time: 0.073; rss: 166MB	const checking
time: 0.012; rss: 166MB	privacy checking
time: 0.001; rss: 166MB	stability index
time: 0.010; rss: 166MB	intrinsic checking
time: 0.003; rss: 166MB	effect checking
time: 0.025; rss: 166MB	match checking
time: 0.094; rss: 177MB	MIR dump
time: 0.011; rss: 177MB	liveness checking
time: 0.150; rss: 177MB	borrow checking
time: 0.077; rss: 177MB	rvalue checking
time: 0.003; rss: 177MB	reachability checking
time: 0.009; rss: 177MB	death checking
time: 0.008; rss: 177MB	stability checking
time: 0.000; rss: 177MB	unused lib feature checking
time: 0.081; rss: 177MB	lint checking
time: 0.000; rss: 177MB	resolving dependency formats
time: 0.008; rss: 179MB	erasing regions from MIR
time: 2.910; rss: 296MB	translation
  time: 0.099; rss: 178MB	llvm function passes [0]
  time: 0.044; rss: 178MB	llvm module passes [0]
  time: 1.724; rss: 230MB	codegen passes [0]
  time: 0.001; rss: 197MB	codegen passes [0]
time: 2.077; rss: 197MB	LLVM passes
time: 0.152; rss: 198MB	linking
done
