commit 85ad61c583d8f129ae6d2481ef2e9fa97ccbe8b9
Merge: 5b5e521 311ff03
Author: bors <bors@rust-lang.org>
Date:   Fri Mar 4 13:47:02 2016 +0000

    Auto merge of #32022 - gohyda:master, r=alexcrichton
    
    - Empty `.sidebar .location` caused "grey line" on top of the documentation page (under 700px) fixed.
    - `.sidebar .location` appearance improvement in responsive mode.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling gcc v0.3.25
   Compiling lazy_static v0.1.15
   Compiling rustc-serialize v0.3.18
   Compiling httparse v0.1.6
   Compiling unicase v0.1.0
   Compiling winapi-build v0.1.1
   Compiling typeable v0.1.2
   Compiling winapi v0.2.5
   Compiling bitflags v0.3.3
   Compiling libc v0.2.7
   Compiling matches v0.1.2
   Compiling libc v0.1.12
   Compiling pkg-config v0.3.7
   Compiling kernel32-sys v0.2.1
   Compiling traitobject v0.0.1
   Compiling rand v0.3.14
   Compiling log v0.3.5
   Compiling num_cpus v0.2.11
   Compiling time v0.1.34
   Compiling openssl-sys v0.6.7
   Compiling mime v0.0.11
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 45MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.000; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.190; rss: 60MB	expansion
time: 0.005; rss: 60MB	complete gated feature checking 1
time: 0.034; rss: 60MB	configuration 2
time: 0.000; rss: 60MB	gated configuration checking
time: 0.014; rss: 60MB	maybe building test harness
time: 0.011; rss: 60MB	prelude injection
time: 0.001; rss: 60MB	checking that all macro invocations are gone
time: 0.000; rss: 60MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 60MB	complete gated feature checking 2
time: 0.001; rss: 60MB	const fn bodies and arguments
Post-expansion node count: 109138
time: 0.010; rss: 60MB	assigning node ids
time: 0.010; rss: 64MB	lowering ast -> hir
time: 0.004; rss: 66MB	indexing hir
time: 0.001; rss: 66MB	attribute checking
time: 0.006; rss: 66MB	early lint checks
time: 0.004; rss: 61MB	external crate/lib resolution
time: 0.001; rss: 61MB	language item collection
time: 0.023; rss: 77MB	resolution
time: 0.002; rss: 77MB	lifetime resolution
time: 0.000; rss: 77MB	looking for entry point
time: 0.000; rss: 77MB	looking for plugin registrar
time: 0.005; rss: 81MB	region resolution
time: 0.001; rss: 81MB	loop checking
time: 0.001; rss: 81MB	static item recursion checking
time: 0.013; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.040; rss: 103MB	coherence checking
time: 0.076; rss: 104MB	wf checking
time: 0.023; rss: 106MB	item-types checking
time: 0.474; rss: 127MB	item-bodies checking
time: 0.000; rss: 127MB	drop-impl checking
time: 0.037; rss: 129MB	const checking
time: 0.009; rss: 129MB	privacy checking
time: 0.001; rss: 129MB	stability index
time: 0.004; rss: 129MB	intrinsic checking
time: 0.002; rss: 129MB	effect checking
time: 0.012; rss: 129MB	match checking
time: 0.005; rss: 129MB	liveness checking
time: 0.032; rss: 129MB	rvalue checking
time: 0.058; rss: 132MB	MIR dump
time: 0.000; rss: 132MB	MIR passes
time: 0.063; rss: 133MB	borrow checking
time: 0.003; rss: 133MB	reachability checking
time: 0.006; rss: 133MB	death checking
time: 0.007; rss: 135MB	stability checking
time: 0.000; rss: 135MB	unused lib feature checking
time: 0.046; rss: 135MB	lint checking
time: 0.000; rss: 135MB	resolving dependency formats
time: 0.006; rss: 135MB	erasing regions from MIR
  time: 0.183; rss: 152MB	translation item collection
  time: 0.134; rss: 242MB	write metadata
time: 1.296; rss: 242MB	translation
  time: 0.096; rss: 166MB	llvm function passes [0]
  time: 0.046; rss: 167MB	llvm module passes [0]
  time: 1.604; rss: 172MB	codegen passes [0]
  time: 0.001; rss: 123MB	codegen passes [0]
time: 1.945; rss: 122MB	LLVM passes
time: 0.166; rss: 122MB	linking
done
