commit 915b003e32ca169c5c9b907a5457bc03582d5f67
Merge: 12d1653 ed4688c
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 2 15:20:36 2016 -0700

    Auto merge of #33894 - nagisa:windows-lack-endurance-for-sprint, r=alexcrichton
    
    Rewrite variadic-ffi pass to use test helper
    
    The sprintf used in this test previously isn’t available on some versions of MSVC.
    
    Fixes #32305
    
    r? @alexcrichton
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.076; rss: 63MB	parsing
Lines of code:             8558
Pre-expansion node count:  57894
time: 0.012; rss: 63MB	configuration 1
time: 0.000; rss: 63MB	recursion limit
time: 0.000; rss: 63MB	crate injection
time: 0.018; rss: 94MB	macro loading
time: 0.000; rss: 94MB	plugin loading
time: 0.000; rss: 94MB	plugin registration
time: 0.073; rss: 99MB	expansion
time: 0.000; rss: 99MB	gated configuration checking
time: 0.008; rss: 99MB	maybe building test harness
time: 0.007; rss: 99MB	prelude injection
time: 0.001; rss: 99MB	checking that all macro invocations are gone
time: 0.000; rss: 99MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 99MB	complete gated feature checking
Post-expansion node count: 68033
time: 0.009; rss: 99MB	assigning node ids
time: 0.001; rss: 99MB	collecting defs
time: 0.001; rss: 99MB	external crate/lib resolution
time: 0.008; rss: 99MB	early lint checks
time: 0.001; rss: 99MB	AST validation
time: 0.008; rss: 100MB	name resolution
time: 0.011; rss: 111MB	lowering ast -> hir
time: 0.001; rss: 111MB	indexing hir
time: 0.001; rss: 111MB	attribute checking
time: 0.001; rss: 104MB	language item collection
time: 0.001; rss: 104MB	lifetime resolution
time: 0.000; rss: 104MB	looking for entry point
time: 0.000; rss: 104MB	looking for plugin registrar
time: 0.006; rss: 108MB	region resolution
time: 0.001; rss: 108MB	loop checking
time: 0.001; rss: 108MB	static item recursion checking
time: 0.000; rss: 108MB	load_dep_graph
time: 0.014; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.026; rss: 113MB	coherence checking
time: 0.015; rss: 113MB	wf checking
time: 0.352; rss: 123MB	item-types checking
time: 0.229; rss: 127MB	item-bodies checking
time: 0.000; rss: 127MB	drop-impl checking
time: 0.028; rss: 127MB	const checking
time: 0.003; rss: 127MB	privacy checking
time: 0.001; rss: 127MB	stability index
time: 0.002; rss: 127MB	intrinsic checking
time: 0.001; rss: 127MB	effect checking
time: 0.004; rss: 127MB	match checking
time: 0.002; rss: 127MB	liveness checking
time: 0.008; rss: 127MB	rvalue checking
time: 0.063; rss: 138MB	MIR dump
time: 0.022; rss: 138MB	MIR passes
time: 0.022; rss: 138MB	borrow checking
time: 0.000; rss: 138MB	reachability checking
time: 0.003; rss: 138MB	death checking
time: 0.002; rss: 138MB	stability checking
time: 0.000; rss: 138MB	unused lib feature checking
time: 0.031; rss: 138MB	lint checking
time: 0.000; rss: 138MB	resolving dependency formats
time: 0.005; rss: 140MB	Prepare MIR codegen passes
  time: 0.182; rss: 149MB	write metadata
  time: 0.096; rss: 153MB	translation item collection
  time: 0.001; rss: 153MB	codegen unit partitioning
time: 0.792; rss: 198MB	translation
time: 0.000; rss: 198MB	assert dep graph
time: 0.000; rss: 198MB	serialize dep graph
  time: 0.037; rss: 131MB	llvm function passes [0]
  time: 0.018; rss: 132MB	llvm module passes [0]
  time: 0.613; rss: 137MB	codegen passes [0]
  time: 0.001; rss: 118MB	codegen passes [0]
time: 0.743; rss: 115MB	LLVM passes
time: 0.067; rss: 115MB	linking
done
