commit a7b2232d20320dc3b4044a2aec1d51a129e7e17d
Merge: 9627e9e 8cfc69e
Author: bors <bors@rust-lang.org>
Date:   Wed Sep 7 15:45:14 2016 -0700

    Auto merge of #36292 - japaric:musl-root, r=alexcrichton
    
    rustbuild: per target musl-root
    
    config.toml now accepts a target.$TARGET.musl-root key that lets you
    override the "build" musl-root value, which is set via the --musl-root
    flag or via the build.musl-root key.
    
    With this change, it's now possible to compile std for several musl
    targets at once. Here's are the sample commands to do such thing:
    
    ```
    $ configure \
        --enable-rustbuild \
        --target=x86_64-unknown-linux-musl,arm-unknown-linux-musleabi \
        --musl-root=/musl/x86_64-unknown-linux-musl/
    
    $ edit config.toml && tail config.toml
    [target.arm-unknown-linux-musleabi]
    musl-root = "/x-tools/arm-unknown-linux-musleabi/arm-unknown-linux-musleabi/sysroot/usr"
    
    $ make
    ```
    
    r? @alexcrichton
    With this we should be able to start producing releases of std for arm musl targets
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.029; rss: 53MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.003; rss: 53MB	configuration
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 1.441; rss: 100MB	expansion
time: 0.000; rss: 100MB	maybe building test harness
time: 0.002; rss: 100MB	maybe creating a macro crate
time: 0.008; rss: 101MB	assigning node ids
Post-expansion node count: 164262
time: 0.000; rss: 101MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 101MB	complete gated feature checking
time: 0.005; rss: 102MB	collecting defs
time: 0.006; rss: 102MB	external crate/lib resolution
time: 0.009; rss: 102MB	early lint checks
time: 0.002; rss: 102MB	AST validation
time: 0.019; rss: 109MB	name resolution
time: 0.016; rss: 125MB	lowering ast -> hir
time: 0.004; rss: 127MB	indexing hir
time: 0.002; rss: 127MB	attribute checking
time: 0.002; rss: 109MB	language item collection
time: 0.003; rss: 109MB	lifetime resolution
time: 0.000; rss: 109MB	looking for entry point
time: 0.000; rss: 109MB	looking for plugin registrar
time: 0.016; rss: 115MB	region resolution
time: 0.002; rss: 115MB	loop checking
time: 0.003; rss: 115MB	static item recursion checking
time: 0.023; rss: 116MB	compute_incremental_hashes_map
time: 0.000; rss: 116MB	load_dep_graph
time: 0.014; rss: 117MB	type collecting
time: 0.000; rss: 117MB	variance inference
time: 0.027; rss: 121MB	coherence checking
time: 0.027; rss: 121MB	wf checking
time: 0.366; rss: 132MB	item-types checking
time: 0.589; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.077; rss: 148MB	const checking
time: 0.009; rss: 148MB	privacy checking
time: 0.002; rss: 148MB	stability index
time: 0.005; rss: 148MB	intrinsic checking
time: 0.004; rss: 148MB	effect checking
time: 0.028; rss: 148MB	match checking
time: 0.013; rss: 141MB	liveness checking
time: 0.032; rss: 141MB	rvalue checking
time: 0.123; rss: 184MB	MIR dump
  time: 0.009; rss: 185MB	SimplifyCfg
  time: 0.015; rss: 185MB	QualifyAndPromoteConstants
  time: 0.027; rss: 185MB	TypeckMir
  time: 0.000; rss: 185MB	SimplifyBranches
  time: 0.005; rss: 185MB	SimplifyCfg
time: 0.056; rss: 185MB	MIR passes
time: 0.096; rss: 191MB	borrow checking
time: 0.003; rss: 191MB	reachability checking
time: 0.007; rss: 191MB	death checking
time: 0.008; rss: 191MB	stability checking
time: 0.000; rss: 191MB	unused lib feature checking
time: 0.072; rss: 191MB	lint checking
time: 0.000; rss: 191MB	resolving dependency formats
  time: 0.000; rss: 191MB	NoLandingPads
  time: 0.004; rss: 191MB	SimplifyCfg
  time: 0.010; rss: 191MB	EraseRegions
  time: 0.001; rss: 191MB	AddCallGuards
  time: 0.082; rss: 196MB	ElaborateDrops
  time: 0.000; rss: 196MB	NoLandingPads
  time: 0.007; rss: 191MB	SimplifyCfg
  time: 0.001; rss: 191MB	Deaggregator
  time: 0.001; rss: 191MB	AddCallGuards
  time: 0.000; rss: 191MB	PreTrans
time: 0.107; rss: 191MB	Prepare MIR codegen passes
  time: 0.060; rss: 193MB	write metadata
  time: 0.042; rss: 195MB	translation item collection
  time: 0.005; rss: 195MB	codegen unit partitioning
  time: 0.010; rss: 211MB	internalize symbols
time: 0.410; rss: 185MB	translation
time: 0.000; rss: 185MB	assert dep graph
time: 0.000; rss: 185MB	serialize dep graph
  time: 0.023; rss: 115MB	llvm function passes [0]
  time: 0.013; rss: 116MB	llvm module passes [0]
  time: 0.532; rss: 117MB	codegen passes [0]
  time: 0.001; rss: 117MB	codegen passes [0]
time: 0.612; rss: 117MB	LLVM passes
time: 0.000; rss: 117MB	serialize work products
time: 0.060; rss: 96MB	linking
done
