commit 197be89f367d1240d5f9cd9c4efd77812775354e
Merge: f65d96f 9277919
Author: bors <bors@rust-lang.org>
Date:   Mon Aug 15 11:35:01 2016 -0700

    Auto merge of #35680 - GuillaumeGomez:err_codes, r=jonathandturner
    
    Err codes
    
    r? @jonathandturner
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.052; rss: 57MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.005; rss: 57MB	configuration
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.030; rss: 94MB	expansion
time: 0.000; rss: 94MB	maybe building test harness
time: 0.004; rss: 94MB	assigning node ids
Post-expansion node count: 68148
time: 0.000; rss: 94MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 94MB	complete gated feature checking
time: 0.001; rss: 95MB	collecting defs
time: 0.001; rss: 95MB	external crate/lib resolution
time: 0.003; rss: 95MB	early lint checks
time: 0.000; rss: 95MB	AST validation
time: 0.006; rss: 96MB	name resolution
time: 0.008; rss: 106MB	lowering ast -> hir
time: 0.002; rss: 108MB	indexing hir
time: 0.001; rss: 108MB	attribute checking
time: 0.001; rss: 98MB	language item collection
time: 0.001; rss: 98MB	lifetime resolution
time: 0.000; rss: 98MB	looking for entry point
time: 0.000; rss: 98MB	looking for plugin registrar
time: 0.007; rss: 102MB	region resolution
time: 0.001; rss: 102MB	loop checking
time: 0.001; rss: 102MB	static item recursion checking
time: 0.000; rss: 102MB	load_dep_graph
time: 0.008; rss: 104MB	type collecting
time: 0.000; rss: 104MB	variance inference
time: 0.026; rss: 109MB	coherence checking
time: 0.011; rss: 109MB	wf checking
time: 0.302; rss: 117MB	item-types checking
time: 0.192; rss: 121MB	item-bodies checking
time: 0.000; rss: 121MB	drop-impl checking
time: 0.027; rss: 123MB	const checking
time: 0.004; rss: 123MB	privacy checking
time: 0.001; rss: 123MB	stability index
time: 0.002; rss: 123MB	intrinsic checking
time: 0.001; rss: 123MB	effect checking
time: 0.004; rss: 123MB	match checking
time: 0.002; rss: 123MB	liveness checking
time: 0.008; rss: 123MB	rvalue checking
time: 0.043; rss: 139MB	MIR dump
time: 0.022; rss: 139MB	MIR passes
time: 0.021; rss: 139MB	borrow checking
time: 0.000; rss: 139MB	reachability checking
time: 0.002; rss: 139MB	death checking
time: 0.003; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.027; rss: 139MB	lint checking
time: 0.000; rss: 139MB	resolving dependency formats
time: 0.019; rss: 139MB	Prepare MIR codegen passes
  time: 0.171; rss: 150MB	write metadata
  time: 0.056; rss: 151MB	translation item collection
  time: 0.008; rss: 154MB	codegen unit partitioning
  time: 0.016; rss: 201MB	internalize symbols
time: 0.776; rss: 199MB	translation
time: 0.000; rss: 199MB	assert dep graph
time: 0.000; rss: 199MB	serialize dep graph
  time: 0.036; rss: 128MB	llvm function passes [0]
  time: 0.019; rss: 129MB	llvm module passes [0]
  time: 0.670; rss: 134MB	codegen passes [0]
  time: 0.001; rss: 134MB	codegen passes [0]
time: 0.786; rss: 134MB	LLVM passes
time: 0.000; rss: 134MB	serialize work products
time: 0.065; rss: 105MB	linking
done
