commit 3150dddb0f2f6c84f2355db324794eecab6a3299
Merge: 5b838c5 389e8e3
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 25 22:32:08 2015 +0000

    Auto merge of #30558 - jonas-schievink:delete-ast, r=nrc
    
    Or more specifically, after running early lints.
    
    Closes #28142
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.043; rss: 47MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.005; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.121; rss: 55MB	expansion
time: 0.004; rss: 55MB	complete gated feature checking 1
time: 0.027; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.013; rss: 55MB	maybe building test harness
time: 0.012; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 55MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.012; rss: 55MB	assigning node ids
time: 0.020; rss: 67MB	lowering ast -> hir
time: 0.006; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.007; rss: 71MB	early lint checks
time: 0.003; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.030; rss: 81MB	resolution
time: 0.003; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.011; rss: 90MB	region resolution
time: 0.001; rss: 90MB	loop checking
time: 0.001; rss: 90MB	static item recursion checking
time: 0.013; rss: 92MB	type collecting
time: 0.000; rss: 92MB	variance inference
time: 0.036; rss: 117MB	coherence checking
time: 0.132; rss: 121MB	wf checking
time: 0.050; rss: 124MB	item-types checking
time: 1.606; rss: 160MB	item-bodies checking
time: 0.000; rss: 160MB	drop-impl checking
time: 0.073; rss: 160MB	const checking
time: 0.012; rss: 160MB	privacy checking
time: 0.001; rss: 160MB	stability index
time: 0.010; rss: 160MB	intrinsic checking
time: 0.003; rss: 160MB	effect checking
time: 0.025; rss: 160MB	match checking
time: 0.097; rss: 170MB	MIR dump
time: 0.011; rss: 172MB	liveness checking
time: 0.151; rss: 172MB	borrow checking
time: 0.077; rss: 172MB	rvalue checking
time: 0.003; rss: 172MB	reachability checking
time: 0.009; rss: 172MB	death checking
time: 0.010; rss: 172MB	stability checking
time: 0.000; rss: 172MB	unused lib feature checking
time: 0.082; rss: 172MB	lint checking
time: 0.000; rss: 172MB	resolving dependency formats
time: 0.008; rss: 172MB	erasing regions from MIR
time: 2.925; rss: 290MB	translation
  time: 0.099; rss: 176MB	llvm function passes [0]
  time: 0.043; rss: 177MB	llvm module passes [0]
  time: 1.738; rss: 227MB	codegen passes [0]
  time: 0.001; rss: 195MB	codegen passes [0]
time: 2.084; rss: 195MB	LLVM passes
time: 0.152; rss: 194MB	linking
done
