commit 7d4d3cb0bea2ea86c7b6eb2322779fa0031b508c
Merge: 4b71f8d 78ea972
Author: bors <bors@rust-lang.org>
Date:   Wed Apr 13 01:20:15 2016 -0700

    Auto merge of #32726 - asomers:master, r=alexcrichton
    
    Fix stack overflow detection on FreeBSD
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling encoding_index_tests v0.1.4 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-tradchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-simpchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-singlebyte v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-japanese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-korean v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.034; rss: 45MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.003; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.044; rss: 52MB	expansion
time: 0.001; rss: 52MB	complete gated feature checking 1
time: 0.006; rss: 52MB	configuration 2
time: 0.000; rss: 52MB	gated configuration checking
time: 0.003; rss: 52MB	maybe building test harness
time: 0.003; rss: 52MB	prelude injection
time: 0.000; rss: 52MB	checking that all macro invocations are gone
time: 0.000; rss: 52MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 52MB	complete gated feature checking 2
time: 0.000; rss: 52MB	const fn bodies and arguments
Post-expansion node count: 41611
time: 0.003; rss: 52MB	assigning node ids
time: 0.008; rss: 53MB	lowering ast -> hir
time: 0.003; rss: 54MB	indexing hir
time: 0.000; rss: 54MB	attribute checking
time: 0.002; rss: 54MB	early lint checks
time: 0.001; rss: 55MB	external crate/lib resolution
time: 0.000; rss: 55MB	language item collection
time: 0.008; rss: 64MB	resolution
time: 0.000; rss: 64MB	lifetime resolution
time: 0.000; rss: 64MB	looking for entry point
time: 0.000; rss: 64MB	looking for plugin registrar
time: 0.006; rss: 65MB	region resolution
time: 0.000; rss: 65MB	loop checking
time: 0.000; rss: 65MB	static item recursion checking
time: 0.000; rss: 65MB	load_dep_graph
time: 0.005; rss: 67MB	type collecting
time: 0.000; rss: 67MB	variance inference
time: 0.022; rss: 84MB	coherence checking
time: 0.017; rss: 84MB	wf checking
time: 0.012; rss: 85MB	item-types checking
time: 0.210; rss: 95MB	item-bodies checking
time: 0.000; rss: 95MB	drop-impl checking
time: 0.011; rss: 95MB	const checking
time: 0.003; rss: 95MB	privacy checking
time: 0.000; rss: 95MB	stability index
time: 0.001; rss: 95MB	intrinsic checking
time: 0.000; rss: 95MB	effect checking
time: 0.006; rss: 95MB	match checking
time: 0.002; rss: 95MB	liveness checking
time: 0.006; rss: 95MB	rvalue checking
time: 0.030; rss: 102MB	MIR dump
time: 0.008; rss: 103MB	MIR passes
time: 0.022; rss: 103MB	borrow checking
time: 0.000; rss: 103MB	reachability checking
time: 0.002; rss: 103MB	death checking
time: 0.002; rss: 103MB	stability checking
time: 0.000; rss: 103MB	unused lib feature checking
time: 0.023; rss: 103MB	lint checking
time: 0.000; rss: 103MB	resolving dependency formats
time: 0.004; rss: 104MB	Prepare MIR codegen passes
  time: 0.027; rss: 116MB	translation item collection
  time: 0.059; rss: 149MB	write metadata
time: 0.398; rss: 149MB	translation
time: 0.000; rss: 149MB	assert dep graph
time: 0.000; rss: 149MB	serialize dep graph
  time: 0.027; rss: 114MB	llvm function passes [0]
  time: 0.050; rss: 118MB	llvm module passes [0]
  time: 0.577; rss: 121MB	codegen passes [0]
  time: 0.001; rss: 106MB	codegen passes [0]
time: 0.720; rss: 105MB	LLVM passes
time: 0.055; rss: 104MB	linking
done
