commit 552bf75e7d689c42febc7798d31ae58d614418f9
Merge: 10de882 b3e30b5
Author: bors <bors@rust-lang.org>
Date:   Thu Jan 28 17:20:04 2016 +0000

    Auto merge of #31257 - tmiasko:track-errors-fix, r=nikomatsakis
    
    r? @nrc
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling winapi v0.2.5
   Compiling pkg-config v0.3.6
   Compiling unicase v0.1.0
   Compiling winapi-build v0.1.1
   Compiling rustc-serialize v0.3.16
   Compiling libc v0.1.12
   Compiling libc v0.2.6
   Compiling lazy_static v0.1.15
   Compiling bitflags v0.3.3
   Compiling matches v0.1.2
   Compiling gcc v0.3.21
   Compiling httparse v0.1.6
   Compiling advapi32-sys v0.1.2
   Compiling kernel32-sys v0.2.1
   Compiling traitobject v0.0.1
   Compiling typeable v0.1.2
   Compiling time v0.1.34
   Compiling rand v0.3.13
   Compiling log v0.3.5
   Compiling num_cpus v0.2.10
   Compiling mime v0.0.11
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 43MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.235; rss: 57MB	expansion
time: 0.006; rss: 57MB	complete gated feature checking 1
time: 0.051; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.019; rss: 57MB	maybe building test harness
time: 0.016; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 57MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.015; rss: 57MB	assigning node ids
time: 0.015; rss: 61MB	lowering ast -> hir
time: 0.006; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.008; rss: 66MB	early lint checks
time: 0.005; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.039; rss: 81MB	resolution
time: 0.003; rss: 81MB	lifetime resolution
time: 0.000; rss: 81MB	looking for entry point
time: 0.000; rss: 81MB	looking for plugin registrar
time: 0.008; rss: 84MB	region resolution
time: 0.001; rss: 84MB	loop checking
time: 0.001; rss: 84MB	static item recursion checking
time: 0.017; rss: 88MB	type collecting
time: 0.000; rss: 88MB	variance inference
time: 0.052; rss: 106MB	coherence checking
time: 0.075; rss: 109MB	wf checking
time: 0.026; rss: 109MB	item-types checking
time: 0.518; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.042; rss: 135MB	const checking
time: 0.008; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.004; rss: 135MB	intrinsic checking
time: 0.002; rss: 135MB	effect checking
time: 0.013; rss: 135MB	match checking
time: 0.050; rss: 139MB	MIR dump
time: 0.006; rss: 139MB	liveness checking
time: 0.069; rss: 139MB	borrow checking
time: 0.035; rss: 139MB	rvalue checking
time: 0.003; rss: 139MB	reachability checking
time: 0.006; rss: 139MB	death checking
time: 0.006; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.046; rss: 139MB	lint checking
time: 0.000; rss: 139MB	resolving dependency formats
time: 0.007; rss: 139MB	erasing regions from MIR
  time: 0.137; rss: 272MB	write metadata
time: 1.428; rss: 272MB	translation
  time: 0.100; rss: 169MB	llvm function passes [0]
  time: 0.050; rss: 169MB	llvm module passes [0]
  time: 1.667; rss: 214MB	codegen passes [0]
  time: 0.001; rss: 177MB	codegen passes [0]
time: 2.038; rss: 177MB	LLVM passes
time: 0.172; rss: 175MB	linking
done
