commit be203ac258365a2fb85a40314708d26112c40381
Merge: 114be1e a6d694e
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 16 21:57:06 2016 -0700

    Auto merge of #34306 - arielb1:mir-dump-fixes, r=eddyb
    
    Fixes for `-Z dump-mir`
    
    Do not overwrite the parent MIR when dumping promoted MIR.
    
    r? @eddyb
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.031; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.005; rss: 53MB	configuration
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.181; rss: 97MB	expansion
time: 0.000; rss: 97MB	maybe building test harness
time: 0.000; rss: 97MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 97MB	complete gated feature checking
Post-expansion node count: 100536
time: 0.008; rss: 98MB	assigning node ids
time: 0.004; rss: 100MB	collecting defs
time: 0.011; rss: 110MB	external crate/lib resolution
time: 0.006; rss: 110MB	early lint checks
time: 0.001; rss: 110MB	AST validation
time: 0.025; rss: 115MB	name resolution
time: 0.010; rss: 121MB	lowering ast -> hir
time: 0.001; rss: 121MB	indexing hir
time: 0.001; rss: 121MB	attribute checking
time: 0.001; rss: 114MB	language item collection
time: 0.002; rss: 114MB	lifetime resolution
time: 0.000; rss: 114MB	looking for entry point
time: 0.000; rss: 114MB	looking for plugin registrar
time: 0.005; rss: 118MB	region resolution
time: 0.001; rss: 118MB	loop checking
time: 0.001; rss: 118MB	static item recursion checking
time: 0.000; rss: 118MB	load_dep_graph
time: 0.032; rss: 120MB	type collecting
time: 0.000; rss: 120MB	variance inference
time: 0.044; rss: 129MB	coherence checking
time: 0.094; rss: 131MB	wf checking
time: 0.035; rss: 132MB	item-types checking
time: 0.516; rss: 139MB	item-bodies checking
time: 0.000; rss: 139MB	drop-impl checking
time: 0.043; rss: 142MB	const checking
time: 0.008; rss: 142MB	privacy checking
time: 0.001; rss: 142MB	stability index
time: 0.006; rss: 142MB	intrinsic checking
time: 0.002; rss: 142MB	effect checking
time: 0.014; rss: 142MB	match checking
time: 0.004; rss: 142MB	liveness checking
time: 0.030; rss: 142MB	rvalue checking
time: 0.061; rss: 154MB	MIR dump
time: 0.043; rss: 154MB	MIR passes
time: 0.071; rss: 154MB	borrow checking
time: 0.003; rss: 154MB	reachability checking
time: 0.006; rss: 154MB	death checking
time: 0.006; rss: 154MB	stability checking
time: 0.000; rss: 154MB	unused lib feature checking
time: 0.048; rss: 154MB	lint checking
time: 0.000; rss: 154MB	resolving dependency formats
time: 0.092; rss: 156MB	Prepare MIR codegen passes
  time: 0.127; rss: 163MB	write metadata
  time: 0.178; rss: 168MB	translation item collection
  time: 0.006; rss: 168MB	codegen unit partitioning
time: 1.594; rss: 287MB	translation
time: 0.000; rss: 287MB	assert dep graph
time: 0.000; rss: 287MB	serialize dep graph
  time: 0.096; rss: 177MB	llvm function passes [0]
  time: 0.048; rss: 179MB	llvm module passes [0]
  time: 1.629; rss: 183MB	codegen passes [0]
  time: 0.001; rss: 132MB	codegen passes [0]
time: 1.971; rss: 132MB	LLVM passes
time: 0.175; rss: 130MB	linking
done
