commit 3fef221514ab31088f75d14516c851e68a70cf9e
Merge: 5f128ed bc3618e
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 7 00:30:25 2016 +0000

    Auto merge of #38134 - bluss:iter-nth, r=aturon
    
    Remove Self: Sized from Iterator::nth
    
    It is an unnecessary restriction; nth neither needs self to be sized
    nor needs to be exempted from the trait object.
    
    It increases the utility of the nth method, because type specific
    implementations are available through `&mut I` or through an iterator
    trait object.
    
    It is a backwards compatible change due to the special cases of the
    `where Self: Sized` bound; it was already optional to include this bound
    in `Iterator` implementations.
rustc: ./syntex-0.42.2@010-incr@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.249; rss: 152MB	expansion
time: 0.000; rss: 152MB	maybe building test harness
time: 0.007; rss: 152MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 152MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 152MB	complete gated feature checking
time: 0.025; rss: 152MB	early lint checks
time: 0.008; rss: 152MB	AST validation
time: 0.075; rss: 167MB	name resolution
time: 0.058; rss: 200MB	lowering ast -> hir
time: 0.010; rss: 193MB	indexing hir
time: 0.006; rss: 193MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.045; rss: 177MB	region resolution
time: 0.007; rss: 177MB	loop checking
time: 0.002; rss: 177MB	static item recursion checking
time: 0.381; rss: 179MB	compute_incremental_hashes_map
time: 0.000; rss: 179MB	load_dep_graph
time: 0.009; rss: 179MB	stability index
time: 0.020; rss: 182MB	stability checking
time: 0.055; rss: 190MB	type collecting
time: 0.004; rss: 190MB	variance inference
time: 0.006; rss: 194MB	impl wf inference
time: 0.026; rss: 198MB	coherence checking
time: 0.090; rss: 200MB	wf checking
time: 0.198; rss: 208MB	item-types checking
time: 3.605; rss: 266MB	item-bodies checking
time: 0.000; rss: 266MB	drop-impl checking
time: 0.220; rss: 277MB	const checking
time: 0.059; rss: 278MB	privacy checking
time: 0.021; rss: 284MB	intrinsic checking
time: 0.016; rss: 284MB	effect checking
time: 0.048; rss: 284MB	match checking
time: 0.046; rss: 291MB	liveness checking
time: 0.172; rss: 293MB	rvalue checking
time: 0.361; rss: 482MB	MIR dump
  time: 0.057; rss: 484MB	SimplifyCfg
  time: 0.075; rss: 484MB	QualifyAndPromoteConstants
  time: 0.120; rss: 501MB	TypeckMir
  time: 0.004; rss: 501MB	SimplifyBranches
  time: 0.033; rss: 501MB	SimplifyCfg
time: 0.290; rss: 501MB	MIR cleanup and validation
time: 0.478; rss: 501MB	borrow checking
time: 0.026; rss: 501MB	reachability checking
time: 0.043; rss: 501MB	death checking
time: 0.000; rss: 501MB	unused lib feature checking
time: 0.185; rss: 501MB	lint checking
time: 0.000; rss: 501MB	resolving dependency formats
  time: 0.004; rss: 501MB	NoLandingPads
  time: 0.029; rss: 501MB	SimplifyCfg
  time: 0.071; rss: 510MB	EraseRegions
  time: 0.012; rss: 510MB	AddCallGuards
  time: 0.278; rss: 529MB	ElaborateDrops
  time: 0.003; rss: 529MB	NoLandingPads
  time: 0.056; rss: 529MB	SimplifyCfg
  time: 0.032; rss: 529MB	InstCombine
  time: 0.014; rss: 529MB	Deaggregator
  time: 0.004; rss: 529MB	CopyPropagation
  time: 0.041; rss: 529MB	SimplifyLocals
  time: 0.011; rss: 529MB	AddCallGuards
  time: 0.003; rss: 529MB	PreTrans
time: 0.558; rss: 529MB	MIR optimisations
  time: 0.076; rss: 537MB	write metadata
  time: 0.398; rss: 550MB	translation item collection
  time: 0.075; rss: 554MB	codegen unit partitioning
  time: 0.048; rss: 1457MB	internalize symbols
time: 12.051; rss: 1457MB	translation
time: 0.000; rss: 1457MB	assert dep graph
time: 1.390; rss: 1485MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1193MB	llvm function passes [0]
time: 0.000; rss: 1193MB	llvm module passes [0]
time: 0.001; rss: 1205MB	llvm function passes [4]
time: 0.000; rss: 1205MB	llvm module passes [4]
time: 0.001; rss: 1205MB	llvm function passes [1]
time: 0.000; rss: 1207MB	llvm module passes [1]
time: 0.002; rss: 1214MB	llvm function passes [2]
time: 0.002; rss: 1214MB	codegen passes [0]
time: 0.000; rss: 1214MB	llvm module passes [2]
time: 0.004; rss: 1214MB	llvm function passes [5]
time: 0.005; rss: 1214MB	codegen passes [1]
time: 0.001; rss: 1214MB	llvm module passes [5]
time: 0.001; rss: 1214MB	llvm function passes [1]
time: 0.000; rss: 1214MB	llvm module passes [1]
time: 0.008; rss: 1216MB	codegen passes [4]
time: 0.011; rss: 1216MB	llvm function passes [6]
time: 0.017; rss: 1218MB	llvm function passes [3]
time: 0.006; rss: 1218MB	llvm module passes [6]
time: 0.008; rss: 1220MB	llvm module passes [3]
time: 0.019; rss: 1223MB	codegen passes [2]
time: 0.020; rss: 1226MB	llvm function passes [4]
time: 0.022; rss: 1238MB	llvm function passes [49]
time: 0.000; rss: 1244MB	llvm function passes [46]
time: 0.000; rss: 1244MB	llvm module passes [46]
time: 0.032; rss: 1247MB	codegen passes [1]
time: 0.006; rss: 1247MB	codegen passes [46]
time: 0.009; rss: 1251MB	llvm module passes [49]
time: 0.016; rss: 1253MB	llvm module passes [4]
time: 0.000; rss: 1253MB	llvm function passes [44]
time: 0.016; rss: 1253MB	llvm module passes [44]
time: 0.004; rss: 1253MB	codegen passes [44]
time: 0.000; rss: 1253MB	llvm function passes [44]
