commit bb39c4925a792b1dbb2bfa0323339fdf4297c4ac
Merge: 5ebe418 ffbfbe4
Author: bors <bors@rust-lang.org>
Date:   Sun May 15 18:22:51 2016 -0700

    Auto merge of #33643 - eddyb:rollup, r=eddyb
    
    Rollup of 27 pull requests
    
    - Successful merges: #33342, #33393, #33415, #33475, #33517, #33533, #33534, #33565, #33580, #33584, #33585, #33588, #33590, #33591, #33593, #33598, #33600, #33602, #33603, #33604, #33605, #33607, #33612, #33620, #33633, #33634, #33635
    - Failed merges: #33578
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.063; rss: 62MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 62MB	configuration 1
time: 0.000; rss: 62MB	recursion limit
time: 0.000; rss: 62MB	crate injection
time: 0.004; rss: 66MB	macro loading
time: 0.000; rss: 66MB	plugin loading
time: 0.000; rss: 66MB	plugin registration
time: 0.057; rss: 69MB	expansion
time: 0.013; rss: 69MB	configuration 2
time: 0.000; rss: 69MB	gated configuration checking
time: 0.006; rss: 69MB	maybe building test harness
time: 0.006; rss: 69MB	prelude injection
time: 0.001; rss: 69MB	checking that all macro invocations are gone
time: 0.000; rss: 69MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 69MB	complete gated feature checking
Post-expansion node count: 68358
time: 0.006; rss: 69MB	assigning node ids
time: 0.001; rss: 69MB	collecting defs
time: 0.001; rss: 69MB	external crate/lib resolution
time: 0.006; rss: 69MB	early lint checks
time: 0.009; rss: 77MB	name resolution
time: 0.009; rss: 89MB	lowering ast -> hir
time: 0.001; rss: 91MB	indexing hir
time: 0.001; rss: 91MB	attribute checking
time: 0.001; rss: 83MB	language item collection
time: 0.001; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.006; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.000; rss: 87MB	load_dep_graph
time: 0.008; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.025; rss: 109MB	coherence checking
time: 0.013; rss: 110MB	wf checking
time: 0.393; rss: 112MB	item-types checking
time: 0.218; rss: 118MB	item-bodies checking
time: 0.000; rss: 118MB	drop-impl checking
time: 0.027; rss: 120MB	const checking
time: 0.004; rss: 121MB	privacy checking
time: 0.001; rss: 121MB	stability index
time: 0.002; rss: 121MB	intrinsic checking
time: 0.001; rss: 121MB	effect checking
time: 0.004; rss: 121MB	match checking
time: 0.002; rss: 121MB	liveness checking
time: 0.008; rss: 121MB	rvalue checking
time: 0.059; rss: 130MB	MIR dump
time: 0.020; rss: 130MB	MIR passes
time: 0.022; rss: 130MB	borrow checking
time: 0.000; rss: 130MB	reachability checking
time: 0.003; rss: 130MB	death checking
time: 0.003; rss: 130MB	stability checking
time: 0.000; rss: 130MB	unused lib feature checking
time: 0.029; rss: 130MB	lint checking
time: 0.000; rss: 130MB	resolving dependency formats
time: 0.008; rss: 131MB	Prepare MIR codegen passes
  time: 0.074; rss: 137MB	translation item collection
  time: 0.001; rss: 137MB	codegen unit partitioning
  time: 0.195; rss: 188MB	write metadata
time: 0.818; rss: 186MB	translation
time: 0.000; rss: 186MB	assert dep graph
time: 0.000; rss: 186MB	serialize dep graph
  time: 0.036; rss: 124MB	llvm function passes [0]
  time: 0.019; rss: 126MB	llvm module passes [0]
  time: 0.612; rss: 130MB	codegen passes [0]
  time: 0.001; rss: 112MB	codegen passes [0]
time: 0.748; rss: 109MB	LLVM passes
time: 0.067; rss: 109MB	linking
done
