commit ee597a8ee155e1a9d9a6479cde35e8c6975a543e
Merge: f97e4d3 2adba31
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 10 04:54:03 2015 +0000

    Auto merge of #30292 - Xmasreturns:patch-3, r=steveklabnik
    
    Updated structs.md in the book
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 38MB	parsing
time: 0.010; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.197; rss: 56MB	expansion
time: 0.005; rss: 56MB	complete gated feature checking 1
time: 0.035; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.014; rss: 56MB	maybe building test harness
time: 0.011; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 56MB	complete gated feature checking 2
time: 0.011; rss: 56MB	assigning node ids
time: 0.011; rss: 61MB	lowering ast -> hir
time: 0.005; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.005; rss: 63MB	early lint checks
time: 0.004; rss: 65MB	external crate/lib resolution
time: 0.001; rss: 65MB	language item collection
time: 0.028; rss: 91MB	resolution
time: 0.002; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.006; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.001; rss: 91MB	static item recursion checking
time: 0.014; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.038; rss: 112MB	coherence checking
time: 0.028; rss: 112MB	wf checking (old)
time: 0.027; rss: 112MB	item-types checking
time: 0.541; rss: 131MB	item-bodies checking
time: 0.000; rss: 131MB	drop-impl checking
time: 0.088; rss: 131MB	wf checking (new)
time: 0.042; rss: 135MB	const checking
time: 0.009; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.004; rss: 135MB	intrinsic checking
time: 0.002; rss: 135MB	effect checking
time: 0.013; rss: 135MB	match checking
time: 0.049; rss: 141MB	MIR dump
time: 0.006; rss: 141MB	liveness checking
time: 0.070; rss: 141MB	borrow checking
time: 0.034; rss: 141MB	rvalue checking
time: 0.003; rss: 141MB	reachability checking
time: 0.006; rss: 141MB	death checking
time: 0.005; rss: 141MB	stability checking
time: 0.000; rss: 141MB	unused lib feature checking
time: 0.045; rss: 141MB	lint checking
time: 0.000; rss: 141MB	resolving dependency formats
time: 0.008; rss: 143MB	erasing regions from MIR
time: 1.445; rss: 279MB	translation
  time: 0.099; rss: 176MB	llvm function passes [0]
  time: 0.053; rss: 176MB	llvm module passes [0]
  time: 1.677; rss: 221MB	codegen passes [0]
  time: 0.001; rss: 175MB	codegen passes [0]
time: 2.056; rss: 173MB	LLVM passes
time: 0.176; rss: 174MB	linking
done
