commit a2f0cc6b0c63b85c9f550410178dbff4912a56bc
Merge: e1195c2 4ddbd6b
Author: bors <bors@rust-lang.org>
Date:   Thu Mar 31 17:52:25 2016 -0700

    Auto merge of #32550 - tbu-:pr_ref_cell_as_unsafe_cell, r=alexcrichton
    
    Remove `unsafe` qualifier from `RefCell::as_unsafe_cell`
    
    This method is no longer unsafe because the field of `UnsafeCell` is no
    longer public.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 39MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.080; rss: 49MB	expansion
time: 0.001; rss: 49MB	complete gated feature checking 1
time: 0.009; rss: 49MB	configuration 2
time: 0.000; rss: 49MB	gated configuration checking
time: 0.004; rss: 49MB	maybe building test harness
time: 0.004; rss: 49MB	prelude injection
time: 0.000; rss: 49MB	checking that all macro invocations are gone
time: 0.000; rss: 49MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 49MB	complete gated feature checking 2
time: 0.000; rss: 49MB	const fn bodies and arguments
Post-expansion node count: 54798
time: 0.004; rss: 49MB	assigning node ids
time: 0.009; rss: 56MB	lowering ast -> hir
time: 0.002; rss: 56MB	indexing hir
time: 0.001; rss: 56MB	attribute checking
time: 0.004; rss: 56MB	early lint checks
time: 0.001; rss: 53MB	external crate/lib resolution
time: 0.001; rss: 53MB	language item collection
time: 0.010; rss: 64MB	resolution
time: 0.001; rss: 64MB	lifetime resolution
time: 0.000; rss: 64MB	looking for entry point
time: 0.000; rss: 64MB	looking for plugin registrar
time: 0.003; rss: 64MB	region resolution
time: 0.000; rss: 64MB	loop checking
time: 0.000; rss: 64MB	static item recursion checking
time: 0.001; rss: 66MB	type collecting
time: 0.000; rss: 66MB	variance inference
time: 0.015; rss: 79MB	coherence checking
time: 0.002; rss: 79MB	wf checking
time: 0.002; rss: 79MB	item-types checking
time: 2.864; rss: 103MB	item-bodies checking
time: 0.000; rss: 103MB	drop-impl checking
time: 0.013; rss: 103MB	const checking
time: 0.001; rss: 103MB	privacy checking
time: 0.000; rss: 103MB	stability index
time: 0.000; rss: 103MB	intrinsic checking
time: 0.001; rss: 103MB	effect checking
time: 0.003; rss: 103MB	match checking
time: 0.065; rss: 103MB	liveness checking
time: 0.009; rss: 103MB	rvalue checking
time: 0.031; rss: 118MB	MIR dump
time: 0.015; rss: 116MB	MIR passes
time: 0.206; rss: 116MB	borrow checking
time: 0.000; rss: 116MB	reachability checking
time: 0.003; rss: 116MB	death checking
time: 0.002; rss: 116MB	stability checking
time: 0.000; rss: 116MB	unused lib feature checking
time: 0.021; rss: 119MB	lint checking
time: 0.000; rss: 119MB	resolving dependency formats
  time: 0.011; rss: 130MB	translation item collection
  time: 0.003; rss: 145MB	write metadata
time: 0.366; rss: 138MB	translation
  time: 0.027; rss: 101MB	llvm function passes [0]
  time: 0.004; rss: 102MB	llvm module passes [0]
  time: 0.506; rss: 107MB	codegen passes [0]
  time: 0.000; rss: 94MB	codegen passes [0]
time: 0.578; rss: 94MB	LLVM passes
time: 0.034; rss: 96MB	linking
done
