commit 323781cdf700172a9b8fedf0614a995d4a4d81c0
Merge: 7499558 920120e
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 29 06:00:05 2015 +0000

    Auto merge of #30075 - kyeah:mac-span, r=sanxiyn
    
    Fixes #28424 (item macros), #30067 (impl item macros), and pattern macros.
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.021; rss: 39MB	parsing
time: 0.006; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.042; rss: 43MB	expansion
time: 0.001; rss: 43MB	complete gated feature checking 1
time: 0.007; rss: 43MB	configuration 2
time: 0.000; rss: 43MB	gated configuration checking
time: 0.003; rss: 43MB	maybe building test harness
time: 0.003; rss: 43MB	prelude injection
time: 0.000; rss: 43MB	checking that all macro invocations are gone
time: 0.000; rss: 43MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 43MB	complete gated feature checking 2
time: 0.003; rss: 43MB	assigning node ids
time: 0.003; rss: 47MB	lowering ast -> hir
time: 0.002; rss: 49MB	indexing hir
time: 0.000; rss: 49MB	attribute checking
time: 0.002; rss: 49MB	early lint checks
time: 0.001; rss: 49MB	external crate/lib resolution
time: 0.000; rss: 49MB	language item collection
time: 0.010; rss: 56MB	resolution
time: 0.000; rss: 56MB	lifetime resolution
time: 0.000; rss: 56MB	looking for entry point
time: 0.000; rss: 56MB	looking for plugin registrar
time: 0.002; rss: 56MB	region resolution
time: 0.000; rss: 56MB	loop checking
time: 0.000; rss: 56MB	static item recursion checking
time: 0.005; rss: 60MB	type collecting
time: 0.000; rss: 60MB	variance inference
time: 0.019; rss: 77MB	coherence checking
time: 0.007; rss: 77MB	wf checking (old)
time: 0.012; rss: 77MB	item-types checking
time: 0.198; rss: 89MB	item-bodies checking
time: 0.000; rss: 89MB	drop-impl checking
time: 0.018; rss: 89MB	wf checking (new)
time: 0.011; rss: 89MB	const checking
time: 0.002; rss: 89MB	privacy checking
time: 0.000; rss: 89MB	stability index
time: 0.001; rss: 89MB	intrinsic checking
time: 0.000; rss: 89MB	effect checking
time: 0.006; rss: 89MB	match checking
time: 0.017; rss: 93MB	MIR dump
time: 0.002; rss: 93MB	liveness checking
time: 0.022; rss: 93MB	borrow checking
time: 0.006; rss: 93MB	rvalue checking
time: 0.000; rss: 93MB	reachability checking
time: 0.002; rss: 93MB	death checking
time: 0.001; rss: 93MB	stability checking
time: 0.000; rss: 93MB	unused lib feature checking
time: 0.015; rss: 93MB	lint checking
time: 0.000; rss: 93MB	resolving dependency formats
time: 0.002; rss: 93MB	erasing regions from MIR
time: 0.337; rss: 145MB	translation
  time: 0.028; rss: 104MB	llvm function passes [0]
  time: 0.063; rss: 106MB	llvm module passes [0]
  time: 0.641; rss: 128MB	codegen passes [0]
  time: 0.000; rss: 126MB	codegen passes [0]
time: 0.803; rss: 126MB	LLVM passes
time: 0.054; rss: 125MB	linking
done
