commit 195dbfa0980715ce6eb4b8baa1aa22bea15be69a
Merge: 49be16e e5ffade
Author: bors <bors@rust-lang.org>
Date:   Fri Oct 7 22:51:04 2016 -0700

    Auto merge of #37014 - nnethercote:avoid-pat_to_string, r=arielb1
    
    Avoid some `pat_to_string` calls.
    
    `ty_of_method_or_bare_fn` currently calls `pat_to_string` even when it
    doesn't need to. Fixing this avoids hundreds of large allocations (e.g.
    171,600 bytes, in `mk_printer`) in several of rustc-benchmarks.
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling syntex_syntax v0.42.0
time: 0.109; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.272; rss: 144MB	expansion
time: 0.000; rss: 144MB	maybe building test harness
time: 0.007; rss: 144MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 144MB	checking for inline asm in case the target doesn't support it
time: 0.014; rss: 144MB	complete gated feature checking
time: 0.024; rss: 144MB	early lint checks
time: 0.008; rss: 144MB	AST validation
time: 0.084; rss: 159MB	name resolution
time: 0.052; rss: 201MB	lowering ast -> hir
time: 0.010; rss: 210MB	indexing hir
time: 0.007; rss: 210MB	attribute checking
time: 0.006; rss: 160MB	language item collection
time: 0.012; rss: 160MB	lifetime resolution
time: 0.000; rss: 160MB	looking for entry point
time: 0.000; rss: 160MB	looking for plugin registrar
time: 0.046; rss: 171MB	region resolution
time: 0.006; rss: 171MB	loop checking
time: 0.006; rss: 171MB	static item recursion checking
time: 0.265; rss: 172MB	compute_incremental_hashes_map
time: 0.000; rss: 172MB	load_dep_graph
time: 0.043; rss: 176MB	type collecting
time: 0.001; rss: 176MB	variance inference
time: 0.039; rss: 180MB	coherence checking
time: 0.102; rss: 182MB	wf checking
time: 0.192; rss: 187MB	item-types checking
time: 3.974; rss: 239MB	item-bodies checking
time: 0.000; rss: 239MB	drop-impl checking
time: 0.314; rss: 239MB	const checking
time: 0.056; rss: 239MB	privacy checking
time: 0.007; rss: 239MB	stability index
time: 0.022; rss: 239MB	intrinsic checking
time: 0.019; rss: 239MB	effect checking
time: 0.059; rss: 240MB	match checking
time: 0.056; rss: 236MB	liveness checking
time: 0.283; rss: 236MB	rvalue checking
time: 0.417; rss: 425MB	MIR dump
  time: 0.057; rss: 426MB	SimplifyCfg
  time: 0.082; rss: 426MB	QualifyAndPromoteConstants
  time: 0.109; rss: 426MB	TypeckMir
  time: 0.004; rss: 426MB	SimplifyBranches
  time: 0.031; rss: 426MB	SimplifyCfg
time: 0.284; rss: 426MB	MIR passes
time: 0.684; rss: 426MB	borrow checking
time: 0.022; rss: 426MB	reachability checking
time: 0.046; rss: 426MB	death checking
time: 0.043; rss: 428MB	stability checking
time: 0.000; rss: 428MB	unused lib feature checking
time: 0.221; rss: 428MB	lint checking
time: 0.000; rss: 428MB	resolving dependency formats
  time: 0.003; rss: 428MB	NoLandingPads
  time: 0.027; rss: 428MB	SimplifyCfg
  time: 0.073; rss: 437MB	EraseRegions
  time: 0.011; rss: 437MB	AddCallGuards
  time: 1.040; rss: 454MB	ElaborateDrops
  time: 0.003; rss: 454MB	NoLandingPads
  time: 0.052; rss: 454MB	SimplifyCfg
  time: 0.030; rss: 454MB	InstCombine
  time: 0.012; rss: 454MB	Deaggregator
  time: 0.003; rss: 454MB	CopyPropagation
  time: 0.009; rss: 454MB	AddCallGuards
  time: 0.003; rss: 454MB	PreTrans
time: 1.266; rss: 454MB	Prepare MIR codegen passes
  time: 0.266; rss: 463MB	write metadata
  time: 0.464; rss: 472MB	translation item collection
  time: 0.068; rss: 479MB	codegen unit partitioning
  time: 0.059; rss: 723MB	internalize symbols
time: 5.143; rss: 602MB	translation
time: 0.000; rss: 602MB	assert dep graph
time: 0.000; rss: 602MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.518; rss: 411MB	llvm function passes [0]
  time: 0.256; rss: 418MB	llvm module passes [0]
  time: 10.047; rss: 418MB	codegen passes [0]
  time: 0.001; rss: 414MB	codegen passes [0]
time: 11.570; rss: 414MB	LLVM passes
time: 0.000; rss: 414MB	serialize work products
time: 0.657; rss: 107MB	linking
done
