commit 7ac11cad3fe85163dd8b0ca1f63af492509f9bfe
Merge: 76fa587 c216617
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 17 09:49:34 2016 -0700

    Auto merge of #35747 - jonathandturner:rollup, r=jonathandturner
    
    Rollup of 23 pull requests
    
    - Successful merges: #34370, #35415, #35595, #35610, #35613, #35614, #35621, #35660, #35663, #35670, #35671, #35672, #35681, #35686, #35690, #35695, #35707, #35708, #35713, #35722, #35725, #35726, #35731
    - Failed merges: #35395
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling encoding_index_tests v0.1.4 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-japanese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-simpchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-tradchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-korean v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-singlebyte v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.031; rss: 42MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.002; rss: 42MB	configuration
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	crate injection
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.045; rss: 78MB	expansion
time: 0.000; rss: 78MB	maybe building test harness
time: 0.002; rss: 78MB	assigning node ids
Post-expansion node count: 40757
time: 0.000; rss: 78MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 78MB	complete gated feature checking
time: 0.001; rss: 79MB	collecting defs
time: 0.001; rss: 79MB	external crate/lib resolution
time: 0.001; rss: 79MB	early lint checks
time: 0.000; rss: 79MB	AST validation
time: 0.006; rss: 81MB	name resolution
time: 0.005; rss: 83MB	lowering ast -> hir
time: 0.001; rss: 84MB	indexing hir
time: 0.000; rss: 84MB	attribute checking
time: 0.000; rss: 83MB	language item collection
time: 0.001; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.004; rss: 84MB	region resolution
time: 0.000; rss: 84MB	loop checking
time: 0.000; rss: 84MB	static item recursion checking
time: 0.000; rss: 84MB	load_dep_graph
time: 0.008; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.017; rss: 88MB	coherence checking
time: 0.021; rss: 88MB	wf checking
time: 0.013; rss: 89MB	item-types checking
time: 0.190; rss: 95MB	item-bodies checking
time: 0.000; rss: 95MB	drop-impl checking
time: 0.013; rss: 95MB	const checking
time: 0.002; rss: 95MB	privacy checking
time: 0.000; rss: 95MB	stability index
time: 0.002; rss: 95MB	intrinsic checking
time: 0.000; rss: 95MB	effect checking
time: 0.008; rss: 95MB	match checking
time: 0.002; rss: 95MB	liveness checking
time: 0.008; rss: 95MB	rvalue checking
time: 0.040; rss: 106MB	MIR dump
time: 0.017; rss: 106MB	MIR passes
time: 0.024; rss: 106MB	borrow checking
time: 0.000; rss: 106MB	reachability checking
time: 0.002; rss: 106MB	death checking
time: 0.002; rss: 106MB	stability checking
time: 0.000; rss: 106MB	unused lib feature checking
time: 0.022; rss: 107MB	lint checking
makefile:2: recipe for target 'all' failed
done
