commit 97bfeadfd8eb4db591d9fb0fcfef7472d7480415
Merge: 7537f95 9a3340a
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 8 21:13:52 2016 +0000

    Auto merge of #38195 - rkruppe:llvm-pass-name-fwdcompat, r=alexcrichton
    
    [LLVM 4.0] test/run-make/llvm-pass/
    
    cc #37609
rustc: ./syntex-0.42.2@000-base
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.239; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.075; rss: 161MB	name resolution
time: 0.058; rss: 194MB	lowering ast -> hir
time: 0.009; rss: 187MB	indexing hir
time: 0.006; rss: 187MB	attribute checking
time: 0.002; rss: 149MB	language item collection
time: 0.011; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.046; rss: 169MB	region resolution
time: 0.007; rss: 169MB	loop checking
time: 0.002; rss: 169MB	static item recursion checking
time: 0.380; rss: 171MB	compute_incremental_hashes_map
time: 0.000; rss: 171MB	load_dep_graph
time: 0.008; rss: 171MB	stability index
time: 0.016; rss: 171MB	stability checking
time: 0.046; rss: 175MB	type collecting
time: 0.001; rss: 175MB	variance inference
time: 0.002; rss: 176MB	impl wf inference
time: 0.017; rss: 177MB	coherence checking
time: 0.084; rss: 179MB	wf checking
time: 0.182; rss: 184MB	item-types checking
time: 3.368; rss: 234MB	item-bodies checking
time: 0.000; rss: 234MB	drop-impl checking
time: 0.259; rss: 244MB	const checking
time: 0.054; rss: 244MB	privacy checking
time: 0.015; rss: 244MB	intrinsic checking
time: 0.013; rss: 244MB	effect checking
time: 0.045; rss: 244MB	match checking
time: 0.045; rss: 246MB	liveness checking
time: 0.168; rss: 246MB	rvalue checking
time: 0.582; rss: 427MB	MIR dump
  time: 0.059; rss: 432MB	SimplifyCfg
  time: 0.074; rss: 432MB	QualifyAndPromoteConstants
  time: 0.107; rss: 432MB	TypeckMir
  time: 0.004; rss: 432MB	SimplifyBranches
  time: 0.030; rss: 432MB	SimplifyCfg
time: 0.275; rss: 432MB	MIR cleanup and validation
time: 0.463; rss: 435MB	borrow checking
time: 0.024; rss: 436MB	reachability checking
time: 0.037; rss: 436MB	death checking
time: 0.000; rss: 436MB	unused lib feature checking
time: 0.176; rss: 436MB	lint checking
time: 0.000; rss: 436MB	resolving dependency formats
  time: 0.003; rss: 436MB	NoLandingPads
  time: 0.026; rss: 436MB	SimplifyCfg
  time: 0.079; rss: 442MB	EraseRegions
  time: 0.011; rss: 442MB	AddCallGuards
  time: 0.312; rss: 464MB	ElaborateDrops
  time: 0.003; rss: 464MB	NoLandingPads
  time: 0.054; rss: 464MB	SimplifyCfg
  time: 0.029; rss: 464MB	InstCombine
  time: 0.012; rss: 464MB	Deaggregator
  time: 0.002; rss: 464MB	CopyPropagation
  time: 0.035; rss: 464MB	SimplifyLocals
  time: 0.010; rss: 464MB	AddCallGuards
  time: 0.002; rss: 464MB	PreTrans
time: 0.581; rss: 464MB	MIR optimisations
  time: 0.086; rss: 471MB	write metadata
  time: 0.409; rss: 485MB	translation item collection
  time: 0.062; rss: 488MB	codegen unit partitioning
  time: 0.054; rss: 744MB	internalize symbols
time: 5.111; rss: 744MB	translation
time: 0.000; rss: 744MB	assert dep graph
time: 0.000; rss: 744MB	serialize dep graph
  time: 0.531; rss: 427MB	llvm function passes [0]
  time: 0.301; rss: 433MB	llvm module passes [0]
  time: 10.465; rss: 430MB	codegen passes [0]
  time: 0.000; rss: 430MB	codegen passes [0]
time: 12.096; rss: 430MB	LLVM passes
time: 0.000; rss: 430MB	serialize work products
time: 0.348; rss: 116MB	linking
done
